X,Y,Z,Intensity
4.7110276,2.1087124,-1.5477779,0.41
4.6945453,2.1197162,-1.5447797,0.46
4.686077,2.1337206,-1.5447804,0.41
4.677609,2.1477253,-1.5437813,0.32
4.6751328,2.1647303,-1.5457811,0.55
4.6558757,2.1657314,-1.5407838,0.46
4.6223903,2.1687338,-1.5307884,0.34
4.607922,2.1797376,-1.5287904,0.38
4.578452,2.1837404,-1.5207945,0.44
4.57797,2.2017453,-1.5227942,0.33
4.5604863,2.211749,-1.5197966,0.43
4.5512376,2.2167509,-1.517798,0.35
4.5357766,2.2267547,-1.5148002,0.41
4.524286,2.2397587,-1.5138018,0.43
4.5188193,2.2547631,-1.5138025,0.38
4.5213265,2.2747686,-1.5178019,0.4
4.5048485,2.2847722,-1.5148044,0.38
4.4703674,2.2857745,-1.5048099,0.43
4.482156,2.2997777,-1.510808,0.3
4.470661,2.3127818,-1.5088097,0.39
4.4521775,2.3217852,-1.5058128,0.45
4.4516993,2.3397903,-1.5078129,0.41
4.4472203,2.355795,-1.5088135,0.29
4.40074,2.3497956,-1.4948214,0.48
4.3604984,2.337794,-1.4828283,0.43
4.3560123,2.3537986,-1.483829,0.32
4.3505406,2.3688033,-1.4848301,0.45
4.352062,2.3878086,-1.4878302,0.35
4.3125787,2.3848095,-1.476837,0.49
4.336102,2.4158168,-1.4878333,0.29
4.33963,2.435822,-1.4918329,0.4
4.3203793,2.4348228,-1.4868364,0.48
4.3279157,2.4568284,-1.4918354,0.27
4.3044443,2.4618306,-1.4868398,0.55
4.3129725,2.4848366,-1.4928386,0.29
4.284476,2.4878387,-1.485844,0.42
4.285018,2.5058436,-1.4888443,0.41
4.279524,2.521848,-1.4898458,0.43
4.247273,2.5128472,-1.4798517,0.32
4.268823,2.542854,-1.4908484,0.39
4.2613254,2.5578582,-1.4908503,0.34
4.2428403,2.5658612,-1.4878541,0.5
4.2163587,2.5688634,-1.4808594,0.23
4.1688824,2.5588634,-1.4658687,0.48
4.173411,2.5798683,-1.4708685,0.31
4.128166,2.561866,-1.4558771,0.61
4.1346993,2.5838714,-1.4608766,0.32
4.130216,2.5998757,-1.4628782,0.52
4.1217203,2.6138797,-1.4628806,0.36
4.1022544,2.6198823,-1.458885,0.38
4.0837765,2.626885,-1.4548893,0.38
4.083307,2.6448896,-1.4578902,0.41
4.080049,2.6528916,-1.4588913,0.38
4.059561,2.6588943,-1.4548961,0.39
4.043111,2.665897,-1.4519,0.37
4.0276237,2.6749,-1.4489039,0.38
4.0091367,2.6819026,-1.4459084,0.37
4.011668,2.7019074,-1.4499091,0.37
3.9994373,2.7029083,-1.4469119,0.4
3.9979546,2.720913,-1.4499133,0.35
3.9624794,2.7159133,-1.4389212,0.48
3.963971,2.7369184,-1.4439222,0.31
3.9595149,2.7519224,-1.445924,0.48
3.9430282,2.7599254,-1.4419285,0.25
3.9245563,2.7659276,-1.4389334,0.45
3.9163117,2.769929,-1.4379356,0.42
3.8778389,2.7619288,-1.4259443,0.42
3.8713436,2.776933,-1.4269471,0.42
3.852863,2.7829351,-1.4239521,0.42
3.8624024,2.8079405,-1.4309515,0.36
3.8439205,2.813943,-1.4269567,0.46
3.8436646,2.8239453,-1.4289575,0.36
3.820191,2.825947,-1.4239635,0.5
3.824722,2.847952,-1.4289641,0.32
3.8012192,2.8509536,-1.4239705,0.47
3.8107708,2.8759592,-1.43097,0.31
3.7882838,2.8789608,-1.4259762,0.5
3.7777925,2.8909643,-1.4249799,0.25
3.7685723,2.892965,-1.4239826,0.49
3.7650867,2.909969,-1.425985,0.3
3.7326038,2.9049697,-1.4169933,0.51
3.7221093,2.9169726,-1.4169972,0.38
3.7176547,2.9319763,-1.4189998,0.37
3.692146,2.9329777,-1.4130069,0.55
3.702683,2.9599836,-1.4210066,0.27
3.6764517,2.9489822,-1.4120128,0.48
3.6669748,2.9609854,-1.4120166,0.37
3.6684656,2.9829903,-1.4170185,0.38
3.6400125,2.9789906,-1.4090261,0.37
3.62653,2.987993,-1.4080309,0.46
3.6030447,2.9889944,-1.4020377,0.33
3.6025724,3.0079985,-1.40604,0.47
3.5903306,3.0079992,-1.4030436,0.32
3.5798311,3.0200024,-1.4030479,0.48
3.5613658,3.024004,-1.3990539,0.25
3.5488982,3.0330064,-1.3980587,0.5
3.5424054,3.0480099,-1.4000623,0.41
3.539922,3.0660138,-1.4030651,0.38
3.515672,3.0560129,-1.3950714,0.4
3.5062149,3.0670154,-1.3950756,0.36
3.4807177,3.0660164,-1.3890834,0.59
3.475245,3.0810196,-1.3910868,0.36
3.478792,3.1030242,-1.3960884,0.33
3.472302,3.1180277,-1.3980923,0.41
3.4438307,3.1130278,-1.3901007,0.5
3.4435642,3.1240299,-1.3931022,0.31
3.4280994,3.1300318,-1.3901079,0.46
3.3815954,3.1100297,-1.3751204,0.41
3.3831284,3.131034,-1.3801227,0.36
3.3856623,3.1530383,-1.3851247,0.39
3.378174,3.1670413,-1.386129,0.4
3.3586886,3.1700425,-1.3831359,0.39
3.3494675,3.1710432,-1.3811392,0.42
3.3479917,3.1900468,-1.3851422,0.38
3.3354897,3.2000494,-1.3841478,0.38
3.3080118,3.1950495,-1.3771565,0.47
3.3005471,3.2080524,-1.3781608,0.38
3.2950568,3.2240558,-1.380165,0.4
3.2818136,3.2220557,-1.3771694,0.39
3.2763238,3.238059,-1.3791735,0.4
3.261868,3.2440608,-1.3771795,0.39
3.2473876,3.2510626,-1.3751856,0.38
3.2419,3.2670658,-1.3781899,0.38
3.2314398,3.277068,-1.3781952,0.41
3.2229555,3.2900705,-1.3792001,0.44
3.1886885,3.2680678,-1.3662094,0.39
3.2132182,3.313075,-1.3822072,0.31
3.2027593,3.3230772,-1.3822125,0.39
3.1632512,3.3060756,-1.3692244,0.45
3.1557894,3.3190782,-1.3712294,0.35
3.1363003,3.321079,-1.3672369,0.38
3.1148307,3.3200796,-1.3622448,0.52
3.1235838,3.340083,-1.3692447,0.38
3.134114,3.372088,-1.3792458,0.41
3.1096187,3.3690884,-1.3722547,0.4
3.108166,3.3880916,-1.3772583,0.36
3.096682,3.3980937,-1.3772644,0.46
3.0451891,3.3660898,-1.3582792,0.38
3.0577118,3.4010954,-1.3692801,0.45
3.0594687,3.4140975,-1.3722816,0.36
3.0360074,3.4100974,-1.3662902,0.43
3.0215144,3.4170988,-1.3652972,0.4
3.0350316,3.4541047,-1.377298,0.28
2.9955535,3.4331024,-1.3633103,0.48
2.983085,3.441104,-1.3633168,0.34
2.9838448,3.4531057,-1.3663186,0.42
2.9553583,3.4441051,-1.3583287,0.3
2.9358904,3.4441056,-1.3543367,0.52
2.9503837,3.4841115,-1.3663378,0.25
2.9129286,3.463109,-1.3543496,0.45
2.9074335,3.480112,-1.357355,0.37
2.8899665,3.4821126,-1.3543627,0.48
2.8907313,3.4941144,-1.3573647,0.41
2.8812258,3.5071166,-1.3583711,0.39
2.882782,3.5301201,-1.3643745,0.45
2.8452818,3.510118,-1.351387,0.32
2.829795,3.5151188,-1.3493947,0.46
2.8343244,3.543123,-1.357398,0.29
2.7928357,3.51712,-1.3434114,0.57
2.798605,3.5351224,-1.3484123,0.4
2.7931385,3.5511248,-1.3514177,0.36
2.7656574,3.5411239,-1.3434281,0.46
2.7681658,3.5681276,-1.3514321,0.33
2.7516909,3.5711284,-1.3484402,0.5
2.7111979,3.5451255,-1.3334534,0.32
2.6977317,3.5511265,-1.3324608,0.43
2.69348,3.5581274,-1.333464,0.38
2.682003,3.567129,-1.3334712,0.33
2.6695206,3.57513,-1.3334786,0.45
2.6680388,3.5971332,-1.3384838,0.28
2.6425638,3.5881321,-1.3314939,0.48
2.6320925,3.5981336,-1.3325008,0.34
2.634844,3.6141357,-1.3365028,0.46
2.6153798,3.612136,-1.3325117,0.38
2.6158779,3.6381392,-1.3395166,0.4
2.6114285,3.6551414,-1.3435224,0.39
2.5929284,3.6561415,-1.3405315,0.48
2.5874546,3.6731436,-1.3435377,0.32
2.5749743,3.6811447,-1.3435454,0.39
2.5567288,3.6691434,-1.3365518,0.39
2.5432591,3.6751442,-1.3355597,0.4
2.529769,3.682145,-1.3355678,0.43
2.5292966,3.706148,-1.3415731,0.34
2.511816,3.7071483,-1.3385822,0.45
2.4953415,3.7091484,-1.3355908,0.33
2.4708605,3.7001472,-1.3296013,0.53
2.4536068,3.6891463,-1.3226076,0.38
2.4451327,3.7021477,-1.3246148,0.39
2.4336543,3.7111487,-1.3256227,0.35
2.4131763,3.7071483,-1.3206323,0.59
2.402686,3.7181494,-1.3216401,0.31
2.3902366,3.7241502,-1.321648,0.47
2.3717134,3.72515,-1.3186579,0.38
2.373484,3.740152,-1.3226604,0.57
2.382037,3.7771559,-1.3336641,0.39
2.3665442,3.781156,-1.3326732,0.42
2.3510685,3.7841563,-1.3306822,0.41
2.3366013,3.7881565,-1.3296907,0.36
2.3241155,3.7961574,-1.3296993,0.43
2.325621,3.8261604,-1.3377053,0.34
2.3123832,3.8191595,-1.3337108,0.42
2.298907,3.8251598,-1.3327194,0.43
2.287433,3.8341606,-1.3337277,0.32
2.2759407,3.8441615,-1.3337363,0.45
2.263475,3.851162,-1.3337449,0.35
2.239999,3.8411605,-1.3277557,0.45
2.2397666,3.8541617,-1.3307588,0.31
2.2182553,3.849161,-1.3267696,0.49
2.2107708,3.8651624,-1.3297776,0.45
2.1983032,3.8721626,-1.3297862,0.27
2.1738214,3.8601613,-1.3217973,0.5
2.1713617,3.8831632,-1.3278042,0.37
2.1508696,3.8781624,-1.3228147,0.4
2.1376307,3.8701613,-1.3188204,0.38
2.1281607,3.882162,-1.3208288,0.46
2.1226711,3.9021637,-1.3258368,0.45
2.1132047,3.9141645,-1.3278451,0.36
2.0927227,3.9081635,-1.3228557,0.47
2.0832222,3.9221642,-1.3248646,0.41
2.0727615,3.9321647,-1.3268732,0.41
2.0695229,3.9411654,-1.3278773,0.41
2.0630486,3.9591663,-1.3328855,0.32
2.0485394,3.9651666,-1.3318956,0.45
2.0410883,3.9801674,-1.3349037,0.45
2.0165946,3.9671657,-1.3279153,0.35
2.015111,3.9951675,-1.3359231,0.29
1.9866228,3.9741652,-1.3249352,0.54
1.9844024,3.9841657,-1.327939,0.27
1.9699068,3.9891655,-1.3269491,0.54
1.9674495,4.0141673,-1.3339567,0.35
1.9529555,4.019167,-1.3329669,0.35
1.9304897,4.007165,-1.3269778,0.5
1.911998,4.004164,-1.3229887,0.27
1.9055064,4.024165,-1.3279978,0.52
1.8982811,4.025165,-1.3270025,0.37
1.8927923,4.047166,-1.3330115,0.39
1.8743142,4.0431647,-1.3290222,0.41
1.8558333,4.039164,-1.325033,0.42
1.8463651,4.052164,-1.3280423,0.41
1.8348825,4.062164,-1.3290521,0.4
1.8146373,4.038162,-1.3190591,0.39
1.7911464,4.02416,-1.3120707,0.48
1.7906685,4.0561614,-1.3210793,0.25
1.7722081,4.0501604,-1.3170898,0.5
1.770722,4.081162,-1.3260987,0.35
1.7472528,4.06516,-1.31811,0.38
1.741766,4.0881605,-1.3241194,0.44
1.7305299,4.0811596,-1.3201251,0.35
1.7140529,4.0801587,-1.3181359,0.44
1.6835558,4.0501556,-1.3051486,0.45
1.6690917,4.052155,-1.3041588,0.36
1.6516037,4.049154,-1.3011698,0.38
1.6491313,4.078155,-1.309179,0.43
1.6536593,4.123157,-1.3231876,0.27
1.6384159,4.1071553,-1.3161939,0.51
1.6259192,4.1161547,-1.3172047,0.41
1.6234483,4.146156,-1.3262143,0.3
1.5989741,4.1261535,-1.3172258,0.46
1.5834794,4.1281524,-1.3162372,0.4
1.5750152,4.1441526,-1.3192471,0.55
1.5635395,4.154152,-1.3212578,0.34
1.5513096,4.143151,-1.3162636,0.5
1.5488015,4.1771517,-1.3262742,0.3
1.5233186,4.154149,-1.3162861,0.5
1.5048687,4.1451473,-1.3112967,0.29
1.4863648,4.140146,-1.3083087,0.47
1.4769003,4.1541452,-1.311319,0.43
1.4494249,4.1241426,-1.2993308,0.37
1.4361618,4.112141,-1.2943373,0.41
1.4257007,4.1231413,-1.2953478,0.37
1.4051965,4.1121387,-1.2903599,0.48
1.4037521,4.1451397,-1.3003696,0.33
1.3812424,4.129137,-1.2923819,0.47
1.3697644,4.139137,-1.294393,0.26
1.3613,4.1561365,-1.2994037,0.47
1.3610704,4.1751366,-1.3044089,0.34
1.3365612,4.153134,-1.2954212,0.59
1.3350891,4.1901345,-1.3064322,0.27
1.3076063,4.1571317,-1.293444,0.5
1.2981617,4.1701307,-1.2964545,0.37
1.2886609,4.18813,-1.3004665,0.47
1.2764336,4.1741285,-1.295472,0.36
1.267956,4.193128,-1.3004836,0.38
1.2564632,4.2051272,-1.3024955,0.31
1.235993,4.1891255,-1.2955068,0.58
1.2265106,4.2061243,-1.3005186,0.35
1.2090226,4.2001224,-1.2965305,0.46
1.2035321,4.230122,-1.3055428,0.36
1.1900877,4.232121,-1.3045537,0.4
1.1738125,4.2091193,-1.2955602,0.49
1.1573412,4.2041173,-1.2925717,0.23
1.135852,4.185115,-1.2855834,0.57
1.1284091,4.2051144,-1.2905947,0.31
1.1239132,4.2401137,-1.3006077,0.47
1.0944217,4.1951103,-1.2846189,0.4
1.1001992,4.236111,-1.2976253,0.35
1.0837228,4.231109,-1.2946371,0.4
1.0692403,4.2331076,-1.2936492,0.47
1.058751,4.2491064,-1.2976619,0.35
1.0492681,4.2681055,-1.3026747,0.43
1.0318145,4.2571034,-1.2976857,0.35
1.0173327,4.2591014,-1.297698,0.44
1.0030978,4.2351003,-1.288703,0.4
0.98461163,4.223098,-1.2837148,0.45
0.98313576,4.2700973,-1.2977288,0.3
0.9686533,4.272095,-1.2977412,0.46
0.95214874,4.2690935,-1.2947539,0.39
0.9466763,4.303092,-1.3057677,0.41
0.9332107,4.3070903,-1.3057799,0.39
0.9259788,4.30709,-1.3047858,0.37
0.92049116,4.344088,-1.3158004,0.44
0.89702463,4.3100853,-1.3038108,0.41
0.88351643,4.319083,-1.3058245,0.42
0.8740496,4.339082,-1.3108379,0.36
0.8555612,4.3260794,-1.3058499,0.34
0.83508396,4.303077,-1.2968609,0.52
0.8398588,4.3510766,-1.3118699,0.33
0.82238317,4.340075,-1.3068817,0.46
0.8109067,4.3540726,-1.3108953,0.37
0.79641855,4.3570704,-1.3109084,0.57
0.77593076,4.334068,-1.3029199,0.36
0.7614467,4.336066,-1.3019328,0.41
0.7449785,4.3270636,-1.2979447,0.41
0.73475504,4.3120623,-1.2929494,0.37
0.72426915,4.3320603,-1.297964,0.39
0.7127976,4.346058,-1.3019776,0.39
0.69829214,4.3510556,-1.3029917,0.37
0.68482727,4.3550534,-1.3030046,0.43
0.66735363,4.341051,-1.2980162,0.43
0.6558727,4.357049,-1.3020306,0.42
0.65664154,4.3960476,-1.3140404,0.42
0.6461421,4.4210453,-1.3210564,0.36
0.6256529,4.394043,-1.3120673,0.46
0.61420095,4.4070406,-1.315081,0.38
0.60270756,4.4270377,-1.3210967,0.33
0.58824766,4.4260354,-1.3201092,0.43
0.5820042,4.4330344,-1.3211167,0.34
0.5665168,4.431031,-1.3201301,0.52
0.54102,4.374029,-1.301138,0.37
0.5195385,4.335027,-1.287147,0.38
0.51308304,4.3780236,-1.3011645,0.4
0.49660313,4.367022,-1.2961766,0.42
0.4891196,4.4110184,-1.3101951,0.39
0.47888166,4.3930173,-1.3041998,0.4
0.4644021,4.394015,-1.3032134,0.35
0.44992843,4.394012,-1.3032267,0.42
0.4374538,4.407009,-1.3062416,0.35
0.4199704,4.3890066,-1.300253,0.45
0.40649313,4.3960037,-1.3012675,0.34
0.39401275,4.4110003,-1.3062831,0.47
0.38478452,4.395,-1.3002875,0.35
0.36727723,4.3799973,-1.2953,0.48
0.35481623,4.390994,-1.2983147,0.27
0.34033844,4.390991,-1.2973282,0.46
0.32484394,4.3869886,-1.295342,0.43
0.31137332,4.392986,-1.2963563,0.38
0.2989088,4.4059825,-1.3003715,0.39
0.28865907,4.383981,-1.2933756,0.38
0.27617893,4.400978,-1.2983919,0.39
0.26068956,4.394975,-1.2954053,0.41
0.24722518,4.3999724,-1.2964196,0.44
0.23373215,4.4129686,-1.3004359,0.36
0.21826336,4.400966,-1.2964479,0.44
0.20579939,4.4159627,-1.3004637,0.28
0.1965369,4.4029613,-1.2964694,0.53
0.1820838,4.394959,-1.2934815,0.37
0.16860484,4.404955,-1.2964972,0.35
0.15411825,4.4069524,-1.2965119,0.39
0.13963509,4.407949,-1.2965264,0.45
0.1251693,4.402946,-1.2945395,0.38
0.110674,4.407943,-1.295555,0.39
0.1034367,4.406941,-1.2955619,0.38
0.08897396,4.399938,-1.2925744,0.41
0.074474245,4.4069347,-1.2945907,0.36
0.060004927,4.4019313,-1.2926039,0.38
0.04552549,4.400928,-1.292618,0.35
0.031040803,4.4019246,-1.2926328,0.55
0.01758594,4.4049215,-1.2926471,0.45
0.009341191,4.3899207,-1.2876517,0.38
-0.004139541,4.4059167,-1.2926693,0.37
-0.018619794,4.4049125,-1.2926837,0.35
-0.03309588,4.40091,-1.2906975,0.43
-0.047590557,4.407906,-1.292714,0.39
-0.062050395,4.392904,-1.287725,0.38
-0.07653725,4.3949,-1.2887404,0.31
-0.08377526,4.3918977,-1.287747,0.39
-0.09826271,4.3938947,-1.2877624,0.41
-0.11274848,4.394891,-1.2877777,0.42
-0.12520257,4.432885,-1.3007998,0.34
-0.13968514,4.434881,-1.3008152,0.38
-0.15416634,4.4358773,-1.3008305,0.34
-0.16139509,4.420877,-1.2958344,0.51
-0.17588758,4.4378715,-1.3018537,0.4
-0.19037077,4.443867,-1.3038702,0.36
-0.20484112,4.4228654,-1.2968802,0.4
-0.21931754,4.4058633,-1.2908914,0.4
-0.23379463,4.378861,-1.2829001,0.39
-0.24828671,4.4288535,-1.2989274,0.34
-0.25552705,4.420852,-1.2959331,0.43
-0.26897445,4.4168487,-1.2949464,0.39
-0.2834538,4.4338436,-1.3009658,0.33
-0.2979358,4.42784,-1.2989798,0.4
-0.31241652,4.429836,-1.2989957,0.39
-0.32689294,4.4388313,-1.3020133,0.34
-0.34137267,4.4388275,-1.3020288,0.38
-0.3486125,4.4388256,-1.3020365,0.38
-0.36309212,4.4388213,-1.3020521,0.42
-0.3775852,4.4228187,-1.2970641,0.41
-0.39204678,4.4428124,-1.3040842,0.34
-0.40652975,4.438809,-1.3030989,0.5
-0.42100096,4.4458046,-1.3051163,0.27
-0.43548635,4.4398007,-1.3041307,0.5
-0.44271958,4.444798,-1.3051397,0.34
-0.4561933,4.4237957,-1.2991495,0.49
-0.47167993,4.4417896,-1.3051707,0.35
-0.4861632,4.438786,-1.3041857,0.38
-0.50064474,4.4367814,-1.3042012,0.45
-0.5151008,4.4487762,-1.3082198,0.42
-0.5306018,4.453771,-1.310238,0.36
-0.5378364,4.4557686,-1.3102465,0.33
-0.5522906,4.4657636,-1.3142647,0.43
-0.5657669,4.449761,-1.309276,0.43
-0.5802544,4.4447565,-1.308291,0.45
-0.5957524,4.4497514,-1.3103094,0.42
-0.60920185,4.446748,-1.3093237,0.36
-0.62569773,4.464741,-1.3153461,0.38
-0.6319438,4.4487405,-1.3103496,0.41
-0.647399,4.467734,-1.317371,0.36
-0.66187465,4.466729,-1.3173871,0.42
-0.6793673,4.493721,-1.3264124,0.22
-0.6918559,4.4657197,-1.3184206,0.5
-0.7043062,4.4517174,-1.3134316,0.43
-0.7208065,4.4637103,-1.3184531,0.27
-0.72804564,4.462708,-1.3184611,0.62
-0.7325048,4.369715,-1.2884465,0.37
-0.7240018,4.1507387,-1.2183913,0.3
-0.73445904,4.1267376,-1.2113984,0.26
-0.748951,4.1307325,-1.2134161,0.33
-0.7614417,4.1177297,-1.2094278,0.35
-0.7738997,4.112726,-1.2084415,0.33
-0.78215516,4.120723,-1.2114526,0.39
-0.7946046,4.117719,-1.2104666,0.36
-0.80910265,4.119714,-1.212484,0.38
-0.8345855,4.208697,-1.2415316,0.27
-0.87706244,4.421662,-1.3106236,0.36
-0.8915158,4.425657,-1.3126413,0.37
-0.89777404,4.4136558,-1.3086461,0.4
-0.9122315,4.41665,-1.3106636,0.38
-0.9276977,4.4246435,-1.3136832,0.43
-0.9431956,4.425638,-1.3157016,0.29
-0.9556642,4.4126353,-1.3117136,0.47
-0.9721343,4.425628,-1.3167354,0.31
-0.987631,4.4266224,-1.3177539,0.43
-0.99384785,4.42362,-1.3167605,0.41
-1.0093328,4.4266143,-1.3187795,0.34
-1.0237997,4.426609,-1.3197966,0.43
-1.0362786,4.4126062,-1.3158088,0.43
-1.0537834,4.4235983,-1.3198315,0.29
-1.0682428,4.4245925,-1.3218489,0.44
-1.0847216,4.433586,-1.3248701,0.34
-1.0889612,4.415586,-1.3198719,0.46
-1.1064289,4.431578,-1.3258957,0.37
-1.1189244,4.4155746,-1.3219076,0.45
-1.132381,4.41157,-1.3209231,0.4
-1.147872,4.4125643,-1.3219419,0.3
-1.1613474,4.40556,-1.3209568,0.48
-1.1768113,4.4105535,-1.3229764,0.32
-1.1860484,4.419549,-1.3269889,0.46
-1.1985244,4.407545,-1.324002,0.43
-1.2130206,4.40254,-1.3230187,0.36
-1.226491,4.3965354,-1.3220339,0.44
-1.2419711,4.398529,-1.324053,0.4
-1.25844,4.406522,-1.3280745,0.34
-1.2739252,4.4075155,-1.3290935,0.37
-1.280173,4.400514,-1.3270998,0.4
-1.2976333,4.4135056,-1.3331234,0.35
-1.3101146,4.4015017,-1.3301367,0.41
-1.3205781,4.383499,-1.3251464,0.4
-1.3370559,4.389492,-1.3281677,0.35
-1.3515441,4.3854866,-1.3281848,0.28
-1.3660096,4.3844805,-1.3282025,0.46
-1.3782411,4.4044733,-1.3362207,0.29
-1.3907187,4.39347,-1.3332344,0.43
-1.4002142,4.3684683,-1.3262422,0.39
-1.4226905,4.3974557,-1.3372746,0.33
-1.4341627,4.3834524,-1.3332865,0.43
-1.4496311,4.385446,-1.335306,0.36
-1.4661223,4.3884387,-1.337327,0.43
-1.4673599,4.3644404,-1.3303249,0.45
-1.4808236,4.3594356,-1.3303409,0.36
-1.4993002,4.371426,-1.3353658,0.37
-1.5157802,4.375419,-1.337387,0.43
-1.5322491,4.3804116,-1.3404083,0.29
-1.5457286,4.3734064,-1.3394243,0.45
-1.5582218,4.361402,-1.3374381,0.41
-1.57044,4.379395,-1.3444562,0.41
-1.5899255,4.392385,-1.3494825,0.22
-1.594398,4.3553867,-1.3384829,0.56
-1.6128579,4.3673773,-1.3445079,0.32
-1.6333408,4.3833666,-1.350536,0.48
-1.6468087,4.377361,-1.3505522,0.25
-1.6480736,4.3533635,-1.3425505,0.5
-1.6725392,4.383349,-1.3545856,0.29
-1.6810075,4.3613477,-1.3485934,0.55
-1.6954987,4.3563414,-1.3486111,0.25
-1.7049534,4.3393393,-1.344621,0.45
-1.7174551,4.327335,-1.3416352,0.39
-1.7319077,4.3263283,-1.3426536,0.44
-1.7421505,4.333323,-1.3456676,0.32
-1.7506211,4.3123207,-1.3406757,0.46
-1.7671148,4.3133135,-1.3426971,0.34
-1.7845856,4.3193045,-1.3457202,0.59
-1.8030419,4.329295,-1.3507452,0.27
-1.8175325,4.324289,-1.3507632,0.51
-1.8380139,4.337278,-1.3567913,0.27
-1.8372444,4.3132806,-1.3497874,0.48
-1.8497062,4.3052754,-1.3488024,0.39
-1.8711919,4.320264,-1.355832,0.41
-1.8806726,4.3022614,-1.3508421,0.33
-1.90213,4.3192487,-1.3588719,0.47
-1.9276385,4.3422346,-1.3679078,0.37
-1.9340838,4.3192334,-1.3619134,0.39
-1.9243408,4.2702436,-1.3458952,0.48
-1.9417964,4.2762346,-1.3499187,0.32
-1.9582667,4.2782264,-1.3519404,0.49
-1.971749,4.27122,-1.3519572,0.25
-2.003235,4.310201,-1.3670026,0.5
-2.023699,4.32219,-1.3730307,0.37
-2.0391762,4.3201823,-1.3740506,0.47
-2.0554302,4.3391724,-1.382074,0.41
-2.050907,4.28718,-1.3660625,0.39
-2.0523665,4.2521825,-1.356061,0.38
-2.0608344,4.2341805,-1.3510703,0.39
-2.0653214,4.205181,-1.3430735,0.29
-2.0808053,4.203173,-1.3450937,0.52
-2.1042898,4.2201595,-1.3521264,0.41
-2.1195009,4.23915,-1.3601483,0.33
-2.1419716,4.2541375,-1.3671794,0.42
-2.1654677,4.269124,-1.3742119,0.45
-2.1749165,4.2551208,-1.3712232,0.36
-2.1834016,4.236118,-1.3672327,0.43
-2.203893,4.2441063,-1.3722606,0.4
-2.223365,4.251096,-1.3762872,0.4
-2.229608,4.246093,-1.3762951,0.41
-2.251056,4.2590804,-1.3823247,0.4
-2.2605464,4.2420774,-1.3793359,0.43
-2.2920275,4.274058,-1.3923805,0.4
-2.3174865,4.294042,-1.4014162,0.31
-2.313962,4.250048,-1.388408,0.44
-2.33744,4.2640343,-1.3954403,0.38
-2.3526833,4.2780247,-1.401462,0.41
-2.361159,4.260022,-1.3974718,0.38
-2.3846285,4.2740083,-1.4045044,0.4
-2.3680952,4.205024,-1.3824769,0.36
-2.3995707,4.235004,-1.3955215,0.43
-2.4080675,4.216001,-1.3915316,0.32
-2.4305289,4.227988,-1.3985627,0.46
-2.4387436,4.228983,-1.3995738,0.27
-2.4252436,4.1659966,-1.3795513,0.51
-2.4567163,4.194977,-1.3915958,0.32
-2.462178,4.1729755,-1.3866018,0.43
-2.480678,4.173965,-1.3896267,0.28
-2.4841318,4.1489663,-1.3826299,0.52
-2.5136185,4.1719475,-1.3936714,0.28
-2.512842,4.1549497,-1.3886693,0.55
-2.5473292,4.186927,-1.402718,0.36
-2.5687995,4.1949143,-1.4087476,0.36
-2.5792735,4.18191,-1.405761,0.47
-2.605728,4.199893,-1.4157981,0.41
-2.6182268,4.188887,-1.4138144,0.45
-2.634684,4.1878777,-1.4168369,0.31
-2.636937,4.174878,-1.4128392,0.5
-2.6283906,4.1288867,-1.3988253,0.29
-2.6688683,4.16986,-1.4168825,0.46
-2.6923614,4.1788454,-1.4229151,0.33
-2.6928248,4.1488485,-1.4139143,0.59
-2.7223067,4.1688294,-1.4249556,0.28
-2.7277544,4.148828,-1.4199622,0.53
-2.7340121,4.1428246,-1.4189705,0.36
-2.7444735,4.13082,-1.4169843,0.45
-2.7669597,4.137806,-1.4230155,0.3
-2.7674208,4.1088085,-1.415015,0.45
-2.798891,4.1317873,-1.4270592,0.33
-2.8073623,4.115784,-1.4240701,0.46
-2.8248355,4.1147738,-1.4260942,0.36
-2.8370924,4.1187663,-1.4291112,0.37
-2.8495748,4.10876,-1.4281281,0.45
-2.8610141,4.0997534,-1.4281436,0.38
-2.8634934,4.0737543,-1.4211463,0.48
-2.8899715,4.086737,-1.4291832,0.27
-2.8974547,4.068734,-1.4251932,0.42
-2.901677,4.0617323,-1.4241987,0.56
-2.9391382,4.092707,-1.4392514,0.31
-2.9336305,4.053714,-1.4272429,0.46
-2.9591029,4.0646977,-1.4342784,0.36
-2.9725773,4.05669,-1.434297,0.41
-2.990054,4.0546794,-1.4373212,0.34
-2.9965155,4.0366774,-1.4333298,0.39
-3.0177543,4.054662,-1.4423597,0.41
-3.0232236,4.0346603,-1.438367,0.42
-3.0267146,4.0106606,-1.4313715,0.36
-3.0711765,4.04963,-1.4504339,0.36
-3.0746489,4.0266294,-1.4444383,0.4
-3.109119,4.049607,-1.4564867,0.35
-3.1206043,4.0376005,-1.4555026,0.46
-3.1190577,4.008603,-1.4475002,0.32
-3.1322994,4.0135946,-1.4515188,0.46
-3.1697948,4.0385695,-1.4645712,0.32
-3.1602435,3.9985783,-1.4525577,0.43
-3.160721,3.9715798,-1.4455583,0.37
-3.1971807,3.996555,-1.4586093,0.42
-3.2076788,3.9825494,-1.4566242,0.38
-3.205896,3.9675515,-1.4526216,0.34
-3.2313745,3.975535,-1.4596572,0.46
