X,Y,Z,Intensity
4.417632,-1.7729772,-1.6181216,0.23
4.4184346,-1.7649814,-1.6181239,0.15
4.427068,-1.7529873,-1.6191287,0.29
4.437684,-1.740993,-1.6211338,0.24
4.437308,-1.7250018,-1.619138,0.26
4.4579515,-1.7180041,-1.6251436,0.29
4.459557,-1.7020127,-1.6241482,0.16
4.468194,-1.6900188,-1.6251532,0.29
4.4780107,-1.6860203,-1.628156,0.23
4.4996285,-1.678023,-1.6351622,0.25
4.5032654,-1.6640306,-1.6341667,0.29
4.504872,-1.6480393,-1.6331714,0.31
4.521515,-1.6390431,-1.638177,0.29
4.5371203,-1.6280481,-1.642183,0.33
4.5449367,-1.6230503,-1.6441857,0.32
4.5525646,-1.6100571,-1.6451908,0.34
4.554196,-1.5950655,-1.6441956,0.32
4.556819,-1.5800737,-1.6432005,0.31
4.5664554,-1.5680798,-1.6452057,0.35
4.580061,-1.5560857,-1.6492116,0.33
4.5896997,-1.5440918,-1.6512169,0.18
4.5795197,-1.5330987,-1.6462187,0.29
4.589135,-1.5201055,-1.6482244,0.25
4.6067595,-1.51011,-1.6532304,0.16
4.594381,-1.4901221,-1.6472348,0.3
4.604021,-1.4781283,-1.6492401,0.25
4.608629,-1.4631366,-1.6492459,0.25
4.62926,-1.4541405,-1.6552521,0.18
4.622076,-1.4441466,-1.6522542,0.26
4.6297097,-1.4311537,-1.6532599,0.23
4.6443415,-1.4201591,-1.6572658,0.17
4.6379595,-1.4021697,-1.653271,0.27
4.6365876,-1.386179,-1.6512762,0.22
4.648195,-1.3731858,-1.6542826,0.17
4.6388307,-1.3551965,-1.6492875,0.27
4.6576514,-1.3531967,-1.6552911,0.19
4.639276,-1.3322097,-1.6472957,0.13
4.657909,-1.3222146,-1.6523021,0.2
4.6645293,-1.3082223,-1.6543082,0.16
4.6611447,-1.2912323,-1.6513139,0.26
4.6577826,-1.2752417,-1.6483195,0.16
4.6556044,-1.2672465,-1.647322,0.27
4.690212,-1.2602488,-1.6593297,0.21
4.6668577,-1.2392622,-1.6483344,0.12
4.6954837,-1.2312654,-1.6583415,0.18
4.6761007,-1.2102785,-1.6493468,0.12
4.6757174,-1.1942879,-1.6483531,0.2
4.6783633,-1.1802958,-1.648359,0.11
4.702171,-1.178296,-1.6563629,0.12
4.690806,-1.160307,-1.6503687,0.23
4.712413,-1.1493124,-1.6573759,0.16
4.6960506,-1.1303242,-1.6503814,0.26
4.704663,-1.116332,-1.6523883,0.19
4.703308,-1.1013409,-1.6503943,0.24
4.725113,-1.0983417,-1.6583984,0.16
4.7067323,-1.0783542,-1.6504045,0.24
4.7293663,-1.0683593,-1.6574115,0.19
4.716004,-1.0503703,-1.6514174,0.12
4.7186265,-1.035379,-1.6514242,0.2
4.734254,-1.0233855,-1.6564312,0.17
4.7228775,-1.0053966,-1.6504377,0.26
4.7517056,-1.0043961,-1.6614416,0.18
4.7323203,-0.9844087,-1.652448,0.24
4.7589455,-0.97441363,-1.6614555,0.19
4.723586,-0.95242786,-1.6474613,0.12
4.7381997,-0.93943495,-1.6524689,0.19
4.753834,-0.9274415,-1.6574761,0.11
4.767455,-0.9144488,-1.6614835,0.18
4.7432766,-0.90245676,-1.6514863,0.23
4.7709074,-0.8924618,-1.6614939,0.2
4.751534,-0.87347376,-1.6525007,0.12
4.7521663,-0.8584826,-1.6525079,0.18
4.7547903,-0.84349144,-1.6525152,0.11
4.7494235,-0.8275012,-1.6495223,0.18
4.7630496,-0.8145085,-1.65353,0.11
4.770871,-0.80851185,-1.6565336,0.18
4.7504916,-0.7895237,-1.6485409,0.11
4.777117,-0.7785295,-1.6575488,0.2
4.765748,-0.76154006,-1.6525561,0.11
4.7883687,-0.74954665,-1.659564,0.17
4.7680073,-0.7315579,-1.6515712,0.12
4.80164,-0.72156304,-1.6635792,0.18
4.7654552,-0.70857173,-1.6495825,0.12
4.7840714,-0.69557905,-1.6555908,0.18
4.7827106,-0.6805881,-1.6545982,0.21
4.7843394,-0.6655971,-1.6546061,0.1
4.7909517,-0.6506059,-1.6566144,0.16
4.7855787,-0.63461566,-1.6536224,0.12
4.789226,-0.620624,-1.65463,0.16
4.7820287,-0.61162955,-1.6516341,0.11
4.7876687,-0.5976379,-1.6526419,0.18
4.7762876,-0.5806483,-1.6486502,0.1
4.799925,-0.5686551,-1.6566583,0.18
4.795547,-0.55266476,-1.6546667,0.2
4.806176,-0.53867304,-1.6576749,0.14
4.774992,-0.5276803,-1.6456789,0.06
4.8096304,-0.51668626,-1.6586872,0.17
4.7852535,-0.4986976,-1.6486956,0.2
4.7918944,-0.48470592,-1.6507037,0.1
4.8325033,-0.47271246,-1.665713,0.15
4.7811356,-0.45272544,-1.645721,0.05
4.798777,-0.43973297,-1.6527294,0.16
4.7865834,-0.4307386,-1.6477338,0.05
4.808218,-0.4177462,-1.6547424,0.16
4.7958527,-0.40175602,-1.6507509,0.05
4.809483,-0.38776433,-1.6547596,0.16
4.799112,-0.37177414,-1.6507684,0.11
4.8147407,-0.35778242,-1.6567773,0.18
4.795359,-0.34079295,-1.6487864,0.05
4.805195,-0.33479646,-1.6527904,0.15
4.8018093,-0.31880623,-1.6507998,0.11
4.8264523,-0.30581382,-1.6598084,0.16
4.8030725,-0.2888244,-1.6508176,0.21
4.8037043,-0.27383348,-1.6508267,0.1
4.83532,-0.25984168,-1.6628362,0.16
4.8041406,-0.25084743,-1.6508406,0.21
4.8227754,-0.23685579,-1.6578498,0.17
4.810399,-0.2208656,-1.6528591,0.13
4.816051,-0.20687407,-1.6548679,0.18
4.7976785,-0.1908839,-1.6488774,0.05
4.82029,-0.17589289,-1.6568872,0.18
4.805936,-0.1609021,-1.6508963,0.11
4.822751,-0.15390624,-1.657901,0.2
4.807372,-0.13791606,-1.6519107,0.11
4.8040075,-0.1229252,-1.6509203,0.2
4.7986436,-0.10793433,-1.6489297,0.11
4.834259,-0.09294334,-1.6619397,0.18
4.8228993,-0.077952504,-1.6579492,0.21
4.8435273,-0.0629616,-1.6649591,0.16
4.820339,-0.054966513,-1.656964,0.23
4.821974,-0.03997564,-1.6579738,0.18
4.8146095,-0.024984783,-1.6549835,0.24
4.814244,-0.009993913,-1.6549934,0.16
4.702875,0.004996947,-1.6670034,0.27
4.6914997,0.019987796,-1.6630136,0.27
4.693125,0.03497864,-1.6640239,0.28
4.7037535,0.04996947,-1.6680341,0.27
4.7054048,0.06396092,-1.6690437,0.29
4.7060323,0.07895176,-1.669054,0.3
4.6968536,0.085947506,-1.666059,0.19
4.683472,0.1009384,-1.6610696,0.3
4.7141166,0.11592912,-1.6730796,0.22
4.6947308,0.13092005,-1.6660905,0.18
4.6883774,0.14491153,-1.6641005,0.29
4.686002,0.15990241,-1.6631112,0.25
4.692808,0.16789748,-1.6661167,0.27
4.680448,0.18188901,-1.662127,0.27
4.685079,0.19687983,-1.6641377,0.26
4.698721,0.21187061,-1.6691481,0.26
4.6833553,0.22586218,-1.6641587,0.27
4.6799774,0.24085307,-1.6631697,0.28
4.682608,0.25584394,-1.6641806,0.27
4.69743,0.2638389,-1.6701858,0.27
4.684064,0.27783048,-1.6661966,0.3
4.671697,0.29182208,-1.6622074,0.28
4.6673174,0.30681303,-1.6602187,0.27
4.6789637,0.32180375,-1.6652293,0.27
4.6735826,0.33679467,-1.6642408,0.25
4.671405,0.34379047,-1.6632462,0.27
4.6750402,0.35878128,-1.6652572,0.29
4.679678,0.3737721,-1.6672683,0.28
4.6703124,0.38776374,-1.6642795,0.27
4.668938,0.40275463,-1.6642909,0.27
4.6705713,0.41774547,-1.6663022,0.28
4.667193,0.43273643,-1.6653138,0.28
4.6610303,0.4387329,-1.6633189,0.26
4.6666484,0.45472306,-1.6663308,0.29
4.65728,0.46871474,-1.6633424,0.28
4.665907,0.48470488,-1.6673541,0.28
4.6605477,0.49869648,-1.6663654,0.26
4.655189,0.5126881,-1.6643767,0.27
4.673822,0.5296774,-1.6723886,0.26
4.655624,0.53567415,-1.6663947,0.18
4.6462765,0.5486665,-1.6634058,0.28
4.6549087,0.5646566,-1.6674178,0.25
4.658527,0.5806468,-1.66943,0.26
4.6471734,0.5936392,-1.6664414,0.29
4.6427913,0.6086303,-1.6654538,0.26
4.6444283,0.6236211,-1.6674658,0.26
4.64526,0.6306169,-1.6674713,0.26
4.6368885,0.6446086,-1.6654834,0.27
4.6455274,0.6605988,-1.6694955,0.25
4.641145,0.6755898,-1.6695081,0.26
4.618796,0.68658376,-1.6615195,0.2
4.631427,0.7035732,-1.6675321,0.29
4.6300554,0.7185642,-1.6675445,0.25
4.6218777,0.7245609,-1.6645504,0.2
4.639508,0.74254954,-1.6725631,0.27
4.627143,0.75554204,-1.6695753,0.25
4.624769,0.77053314,-1.6695881,0.21
4.621415,0.7845248,-1.6696001,0.27
4.61304,0.79851663,-1.6676129,0.25
4.615858,0.80651176,-1.6686192,0.2
4.6144886,0.8215028,-1.669632,0.27
4.615128,0.83649385,-1.6706444,0.25
4.6217704,0.852484,-1.674657,0.25
4.598399,0.86347824,-1.6666696,0.21
4.60002,0.87946856,-1.6686829,0.27
4.600661,0.8944596,-1.6696957,0.25
4.6124997,0.9034539,-1.6747016,0.17
4.594123,0.9154473,-1.6697147,0.29
4.5877547,0.92943925,-1.6677277,0.23
4.6044035,0.94742787,-1.6757404,0.24
4.59203,0.96042055,-1.6727537,0.18
4.5806603,0.97341317,-1.6697668,0.28
4.5862813,0.99040294,-1.6727806,0.24
4.5791,0.99639964,-1.670787,0.18
4.577758,1.0103914,-1.6717994,0.26
4.583381,1.0273812,-1.6748133,0.24
4.5670056,1.0393747,-1.6698267,0.17
4.5686564,1.0543656,-1.6728396,0.28
4.568297,1.0693568,-1.6738528,0.24
4.559916,1.0833489,-1.6718668,0.16
4.5597486,1.0903447,-1.672873,0.29
4.5573783,1.105336,-1.6728867,0.22
4.5590076,1.1213266,-1.6749007,0.18
4.544638,1.1333201,-1.670914,0.27
4.5532866,1.1503097,-1.6759276,0.25
4.5419106,1.1633027,-1.6729416,0.2
4.5375524,1.1772945,-1.6729552,0.28
4.537362,1.1852899,-1.6739622,0.24
4.5279965,1.1982827,-1.671976,0.26
4.5326486,1.2142731,-1.6749895,0.22
4.526278,1.228265,-1.6750035,0.25
4.5189247,1.241258,-1.673017,0.23
4.523555,1.2582477,-1.6770314,0.26
4.5143776,1.2632453,-1.674038,0.19
4.5029964,1.2762383,-1.6710525,0.28
4.501635,1.2912296,-1.6730666,0.24
4.508282,1.3082194,-1.6770808,0.2
4.4969244,1.3202131,-1.6740943,0.27
4.490553,1.3342054,-1.6731089,0.24
4.496196,1.3511952,-1.6771233,0.17
4.4870143,1.3561927,-1.6751301,0.27
4.483641,1.3711842,-1.6751449,0.23
4.488279,1.3881742,-1.6791595,0.26
4.481909,1.4021665,-1.6781743,0.27
4.46954,1.4141603,-1.6751885,0.2
4.470197,1.4291515,-1.6772025,0.26
4.4598193,1.4421446,-1.6752174,0.23
4.4556494,1.4481413,-1.6752242,0.18
4.4652834,1.4671301,-1.6802396,0.26
4.4509206,1.4781244,-1.6772537,0.24
4.446565,1.4921168,-1.6772681,0.27
4.4592037,1.5121045,-1.6842837,0.26
4.444816,1.5240986,-1.6802992,0.21
4.4304504,1.5350932,-1.6773136,0.26
4.437276,1.5450871,-1.6803212,0.24
4.42992,1.5580801,-1.6803358,0.26
4.4245577,1.5720724,-1.6803507,0.2
4.4191947,1.5860648,-1.6803657,0.27
4.417842,1.6010565,-1.6813805,0.23
4.394466,1.6090536,-1.6743951,0.0
4.4001036,1.6270431,-1.6784109,0.0
4.391921,1.6320407,-1.6764181,0.0
4.4005637,1.6510293,-1.682434,0.0
4.4101944,1.6710175,-1.6884506,0.0
4.392843,1.6800137,-1.6834646,0.0
4.3854866,1.6930069,-1.6824795,0.0
4.388105,1.7109965,-1.6864963,0.03
4.38492,1.7179928,-1.6865041,0.13
4.386576,1.7339836,-1.6895193,0.22
4.3982115,1.754971,-1.6965363,0.24
4.3848476,1.7659658,-1.6935513,0.18
4.365495,1.773963,-1.6875654,0.29
4.3751163,1.7949505,-1.6945829,0.24
4.3669534,1.7989488,-1.6925896,0.27
4.3655863,1.81494,-1.6946058,0.23
4.36523,1.8309312,-1.6966219,0.13
4.363865,1.8469225,-1.6986382,0.21
4.3494887,1.8579174,-1.6956539,0.26
4.355147,1.875907,-1.7006699,0.21
4.341779,1.8869021,-1.6976855,0.28
4.3475943,1.8978957,-1.7006944,0.25
4.3532343,1.9168845,-1.7057114,0.19
4.3348618,1.9258813,-1.7007269,0.27
4.338506,1.9438711,-1.7047435,0.23
4.341164,1.9608614,-1.7087597,0.28
4.342792,1.9788513,-1.7127771,0.25
4.310429,1.9808532,-1.7017909,0.19
4.331248,1.9988414,-1.7118014,0.29
4.320887,2.0108361,-1.7098173,0.25
4.310526,2.0228302,-1.7088332,0.27
4.3261704,2.0468159,-1.7178515,0.2
4.3037944,2.053814,-1.7118671,0.27
4.2924438,2.064809,-1.7098825,0.23
4.309084,2.089794,-1.7199016,0.24
4.284898,2.086798,-1.7109078,0.18
4.288554,2.1047878,-1.7149248,0.29
4.29518,2.125776,-1.7209435,0.23
4.262819,2.1267786,-1.7099572,0.0
4.2674675,2.145768,-1.7149749,0.0
4.2720966,2.1657567,-1.7199935,0.0
4.247731,2.1707563,-1.7130083,0.0
4.246572,2.1777527,-1.714016,0.0
4.2772126,2.210732,-1.7300373,0.0
4.2578382,2.2187297,-1.7250535,0.05
4.2444854,2.2287257,-1.7230692,0.16
4.2381043,2.2437184,-1.7230873,0.04
4.2307544,2.2567122,-1.7231038,0.07
4.222581,2.2607112,-1.7211114,0.04
4.2382193,2.2866957,-1.7311316,0.07
4.2168584,2.2926948,-1.7251469,0.08
4.219498,2.3116844,-1.7301655,0.09
4.2361345,2.3386683,-1.7401862,0.18
4.2027783,2.3376727,-1.7291996,0.12
4.1994143,2.3536646,-1.7312176,0.21
4.2072396,2.366657,-1.7362278,0.11
4.1878767,2.3736556,-1.7312436,0.16
4.186517,2.3906467,-1.7342619,0.21
4.2081637,2.4206283,-1.7472833,0.22
4.175809,2.419633,-1.7362969,0.12
4.169433,2.434626,-1.7373155,0.2
4.1710925,2.4526165,-1.7413335,0.18
4.1639085,2.4576147,-1.7403421,0.26
4.167554,2.477604,-1.7453613,0.22
4.159197,2.4905982,-1.7453787,0.18
4.135819,2.4955986,-1.7383949,0.29
4.1444674,2.5185857,-1.7454151,0.25
4.1371036,2.5325792,-1.7464331,0.26
4.138751,2.5515695,-1.7504524,0.26
4.1285686,2.5545695,-1.7474604,0.3
4.132222,2.5745585,-1.7534797,0.24
4.115847,2.5835562,-1.749497,0.18
4.1044936,2.594552,-1.7485142,0.28
4.100129,2.6105444,-1.7505332,0.25
4.1047807,2.6315331,-1.756553,0.26
4.106611,2.6415277,-1.7595627,0.25
4.0852294,2.6475277,-1.7535797,0.17
4.0828733,2.6645193,-1.7565988,0.29
4.077519,2.6795127,-1.7576175,0.25
4.072165,2.694506,-1.759636,0.19
4.062799,2.7075007,-1.7596545,0.27
4.057446,2.7224941,-1.7606733,0.25
4.052266,2.7284918,-1.7606823,0.26
4.0449076,2.7424858,-1.7617009,0.29
4.0535674,2.7664723,-1.7697219,0.25
4.030191,2.7704742,-1.7627385,0.21
4.020826,2.7834692,-1.7627572,0.28
4.0274825,2.8064568,-1.7697781,0.25
4.0111203,2.8144553,-1.7667954,0.27
4.0119452,2.82445,-1.7698056,0.27
4.0055842,2.8394437,-1.770825,0.2
4.0002365,2.8544374,-1.771844,0.28
3.9918685,2.8684316,-1.7728634,0.25
3.9815104,2.8804276,-1.7718819,0.28
3.9811583,2.899418,-1.7769024,0.29
3.9819684,2.9104125,-1.7799137,0.27
3.9746342,2.9234076,-1.7799315,0.27
3.9602597,2.933405,-1.7779503,0.28
3.9539025,2.9483988,-1.7799699,0.28
3.9645426,2.9763832,-1.7899939,0.27
3.9461865,2.9823837,-1.7850107,0.2
3.9308343,2.9903827,-1.7820281,0.29
3.9316487,3.001377,-1.7850393,0.25
3.9272861,3.0183694,-1.7880601,0.27
3.9179451,3.0303655,-1.7880783,0.27
3.906576,3.0423617,-1.7870978,0.26
3.9072323,3.062352,-1.7921189,0.27
3.8968601,3.0753477,-1.7921389,0.25
3.8945124,3.0933394,-1.7961596,0.26
3.890332,3.1003366,-1.7971697,0.2
3.8719707,3.1063375,-1.792187,0.27
3.876619,3.1303253,-1.79921,0.24
3.8702533,3.1463187,-1.8022311,0.2
3.858904,3.1573155,-1.8012496,0.24
3.8495483,3.170311,-1.8022692,0.19
3.84119,3.1843066,-1.8022894,0.24
3.8480315,3.199298,-1.8083013,0.09
3.8356512,3.211295,-1.8073219,0.18
3.8322985,3.229287,-1.8113433,0.21
3.8179584,3.237286,-1.8093607,0.09
3.8085878,3.2512815,-1.8093816,0.0
3.7902217,3.2572823,-1.8063995,0.0
3.785874,3.274275,-1.8094205,0.0
3.7816963,3.281273,-1.8094307,0.0
3.7723267,3.2952683,-1.8104517,0.0
3.7849982,3.3262517,-1.8214772,0.0
3.773635,3.3382483,-1.8214973,0.0
3.7752824,3.3612373,-1.8285213,0.0
3.7479138,3.359244,-1.8195363,0.05
3.7407262,3.364243,-1.8195463,0.14
3.7313762,3.3772395,-1.8195664,0.16
3.7190306,3.387237,-1.8195852,0.18
3.7106633,3.4022324,-1.820607,0.16
3.7013142,3.4152284,-1.821627,0.23
3.6909502,3.428225,-1.8216479,0.19
3.699778,3.4472141,-1.8296627,0.25
3.694427,3.4642084,-1.8316846,0.19
3.6800687,3.473207,-1.8307039,0.21
3.6637113,3.480208,-1.8277222,0.18
3.663359,3.5021977,-1.8337463,0.24
3.6560123,3.5171928,-1.8357674,0.2
3.6386392,3.5241938,-1.8327867,0.24
3.6384647,3.535189,-1.8357987,0.23
3.6361182,3.5551803,-1.840822,0.16
3.61976,3.5621812,-1.8378406,0.29
3.6044014,3.5701814,-1.8358597,0.24
3.6020575,3.590173,-1.840883,0.2
3.5926836,3.605169,-1.8419057,0.25
3.5913277,3.6271594,-1.8479304,0.22
3.579155,3.626163,-1.8439378,0.22
3.5768163,3.6461549,-1.848961,0.19
3.5654593,3.6581526,-1.8489819,0.23
3.5480993,3.6641536,-1.8470005,0.23
3.5437472,3.6831465,-1.851024,0.23
3.542384,3.706137,-1.85705,0.13
3.5170164,3.7041445,-1.8490657,0.21
3.5098443,3.7081442,-1.8490751,0.11
3.51449,3.7371309,-1.8581032,0.08
3.5121605,3.7571228,-1.8631264,0.0
3.482785,3.7511327,-1.854141,0.0
3.483431,3.776122,-1.8611676,0.13
3.4650824,3.7801254,-1.8571851,0.11
3.4517252,3.7901242,-1.8572056,0.2
3.4605494,3.8121128,-1.8652229,0.2
3.4401817,3.8151166,-1.861241,0.09
3.424836,3.8221178,-1.8592598,0.0
3.4314876,3.854103,-1.8692895,0.0
3.4081128,3.8541088,-1.8643067,0.0
3.4047773,3.8741014,-1.8693308,0.0
3.3964329,3.8890977,-1.8713531,0.0
3.3812435,3.8851035,-1.8663601,0.0
3.3778825,3.9070954,-1.8713864,0.03
3.3795497,3.9330842,-1.8794132,0.03
3.352175,3.928094,-1.8714283,0.03
3.348818,3.9500859,-1.8764546,0.08
3.3384721,3.963083,-1.8784764,0.0
3.3232784,3.9590893,-1.8734835,0.0
3.3119295,3.9710875,-1.8745052,0.0
3.3216016,4.00707,-1.8865366,0.0
3.2992218,4.0080767,-1.8815547,0.05
3.285882,4.0170765,-1.8815746,0.14
3.280514,4.0380692,-1.8866014,0.23
3.2541447,4.033079,-1.8786163,0.26
3.2549865,4.0460734,-1.8826298,0.19
3.2516415,4.068066,-1.888656,0.27
3.230274,4.0690722,-1.8836737,0.24
3.2179112,4.081071,-1.8846962,0.2
3.218585,4.107061,-1.8917236,0.28
3.1952078,4.1060677,-1.8867409,0.23
3.190878,4.126061,-1.8917658,0.19
3.1896915,4.1390567,-1.8947808,0.26
3.163326,4.1330676,-1.8867952,0.25
3.1619856,4.1580577,-1.8938231,0.24
3.1506305,4.171056,-1.8958461,0.18
3.131266,4.1740613,-1.8918648,0.28
3.11691,4.183062,-1.891886,0.23
3.1155632,4.2090526,-1.898915,0.2
3.1023896,4.205058,-1.8949213,0.27
3.094025,4.223054,-1.8989474,0.25
3.0906858,4.2460465,-1.9049747,0.19
3.0663078,4.243055,-1.8989912,0.27
3.0579703,4.259052,-1.9020151,0.25
3.048617,4.275049,-1.90404,0.26
3.040441,4.2780504,-1.9040499,0.24
3.0320818,4.2960463,-1.9070759,0.2
3.0157297,4.302049,-1.9060957,0.29
2.999365,4.3090525,-1.9041167,0.25
2.9880154,4.322051,-1.9061401,0.26
2.98367,4.3450446,-1.9121681,0.2
2.9633067,4.3460507,-1.9081862,0.27
2.973163,4.373037,-1.9192067,0.22
2.9447882,4.363051,-1.9092199,0.18
2.930423,4.3730526,-1.9092425,0.29
2.9230773,4.392048,-1.9142689,0.25
2.905718,4.397053,-1.9112889,0.25
2.8903706,4.404055,-1.9113092,0.27
2.8840108,4.426049,-1.9163381,0.27
2.8818495,4.437046,-1.9193516,0.27
2.8734915,4.456042,-1.9243789,0.27
2.8511336,4.453051,-1.9183947,0.21
2.8437836,4.4730463,-1.9234221,0.28
2.8274305,4.47905,-1.9214425,0.24
2.815082,4.4910502,-1.9234658,0.27
2.8027232,4.5040507,-1.9244902,0.27
2.7975564,4.5110493,-1.9265021,0.27
2.7851877,4.525049,-1.9285276,0.27
2.7728412,4.53705,-1.929551,0.26
2.756488,4.5430536,-1.9285715,0.26
2.7471428,4.560051,-1.9315976,0.26
2.7317758,4.569054,-1.9316205,0.27
2.7174268,4.5780563,-1.9316425,0.27
2.7082531,4.579059,-1.9306515,0.28
2.6978927,4.5960574,-1.9336786,0.28
2.685549,4.608058,-1.9357021,0.27
2.6741934,4.623057,-1.9387279,0.27
2.6608434,4.634059,-1.9387512,0.27
2.6434824,4.6390634,-1.9377719,0.28
2.6321285,4.6540627,-1.9407977,0.28
2.6279643,4.663061,-1.9428109,0.28
2.611601,4.6700654,-1.9418328,0.28
2.598243,4.6820664,-1.9438572,0.29
2.586902,4.6960664,-1.9458821,0.29
2.5725465,4.706069,-1.9469054,0.27
2.5561936,4.712074,-1.9459264,0.29
2.5480168,4.715076,-1.9449369,0.29
2.5366488,4.7320747,-1.9489648,0.29
2.5323243,4.758068,-1.9559958,0.26
2.5139644,4.7610745,-1.9540155,0.28
2.4986117,4.7690783,-1.9540378,0.27
2.4852583,4.78108,-1.9560624,0.28
2.4689062,4.7870846,-1.9550836,0.29
2.4617205,4.7930856,-1.9560964,0.29
2.453377,4.814082,-1.9611257,0.29
2.435007,4.818089,-1.9591466,0.28
2.417664,4.8210955,-1.9571657,0.31
2.4012933,4.8290997,-1.9571891,0.29
2.3849409,4.8351054,-1.9562105,0.29
2.3705986,4.8441086,-1.9572331,0.27
2.3694186,4.8621025,-1.9632527,0.26
2.357071,4.8761034,-1.9662786,0.28
2.3407195,4.8821087,-1.9653,0.28
2.3273628,4.8951106,-1.9673257,0.29
2.3160186,4.9111104,-1.9713527,0.28
2.2946599,4.9071217,-1.9663687,0.27
2.2863133,4.930118,-1.9724,0.29
2.275133,4.927124,-1.9694074,0.29
2.2647846,4.9461226,-1.9744366,0.28
2.247432,4.9501295,-1.973457,0.25
2.2290769,4.952137,-1.9714764,0.25
2.2137196,4.9611416,-1.9715002,0.1
2.200368,4.9741435,-1.974526,0.17
2.196025,5.007135,-1.9845636,0.28
2.1838555,5.000143,-1.980568,0.27
2.1685007,5.0091476,-1.9815918,0.29
2.154149,5.0201507,-1.9826165,0.29
2.1407936,5.0341525,-1.9856435,0.29
2.126451,5.0441566,-1.9866674,0.3
2.1090908,5.0491633,-1.9866891,0.29
2.094726,5.062166,-1.988716,0.3
2.0865672,5.06317,-1.9877248,0.29
2.0711992,5.0741744,-1.9887507,0.3
2.0558546,5.082179,-1.9897736,0.31
2.0415068,5.0931826,-1.9917984,0.29
2.0251584,5.0991883,-1.9918203,0.3
2.008788,5.108195,-1.9918453,0.29
1.9934446,5.1161995,-1.9928681,0.3
1.983254,5.1162047,-1.991878,0.3
1.9699057,5.1302075,-1.993905,0.3
1.9525458,5.135215,-1.9939269,0.3
1.9382077,5.145219,-1.9949509,0.3
1.9208548,5.1492267,-1.9939718,0.24
1.9044862,5.158232,-1.9949969,0.36
1.8901427,5.1692367,-1.9970219,0.3
1.8779466,5.164244,-1.9940289,0.32
1.8626043,5.1722503,-1.994052,0.32
1.8462563,5.178257,-1.9940741,0.3
1.8308947,5.1892614,-1.9971002,0.4
1.8115416,5.187273,-1.9931173,0.34
1.7901745,5.1812863,-1.9881327,0.39
1.7768323,5.1952887,-1.9921598,0.36
1.7676451,5.1972933,-1.9911709,0.29
1.75029,5.201302,-1.9901922,0.38
1.7339416,5.2073092,-1.9902145,0.45
1.7145721,5.2073193,-1.9882338,0.38
1.6982232,5.213327,-1.9882561,0.33
1.6828758,5.2223325,-1.9892803,0.3
1.6777056,5.2343316,-1.9932972,0.41
1.6583291,5.235342,-1.9913177,0.38
1.6459882,5.2533436,-1.9963477,0.34
1.6326412,5.269346,-2.0003767,0.34
1.615287,5.2733555,-1.9993982,0.3
1.5989348,5.280362,-2.0004215,0.29
1.579575,5.278374,-1.9974393,0.29
1.5724099,5.283376,-1.9984514,0.3
1.5540408,5.2863865,-1.9974729,0.29
1.5366966,5.2883954,-1.9964925,0.29
1.522335,5.3043995,-2.0005226,0.28
1.503982,5.30441,-1.9985414,0.29
1.4866213,5.3094187,-1.9985639,0.29
1.4692817,5.310428,-1.9975826,0.29
1.4590899,5.309435,-1.9955921,0.26
1.4467402,5.331436,-2.0016258,0.31
1.4283808,5.3324466,-2.0006456,0.31
1.410031,5.3314576,-1.9986635,0.3
1.3946803,5.3424635,-2.0006897,0.29
1.3773298,5.345474,-1.9997106,0.29
1.359965,5.351482,-2.000734,0.3
1.3517876,5.3554854,-2.0017464,0.3
1.3354474,5.360494,-2.001768,0.28
1.3180877,5.3655033,-2.0017908,0.29
1.2987156,5.364516,-1.99981,0.3
1.2833726,5.374522,-2.0018353,0.32
1.2660174,5.378532,-2.001857,0.32
1.2476554,5.3795433,-1.9998772,0.29
1.2384808,5.3785496,-1.9988859,0.3
1.2191066,5.377562,-1.9969051,0.32
1.2017674,5.377573,-1.9949232,0.32
1.1874167,5.394577,-1.9999542,0.33
1.1670423,5.388592,-1.99597,0.34
1.1517057,5.397599,-1.9979944,0.35
1.1353421,5.408606,-2.0010219,0.29
1.1221532,5.39062,-1.993019,0.32
1.1078061,5.4076242,-1.9980499,0.33
1.091455,5.4156322,-2.0000744,0.33
1.0710955,5.4046493,-1.9940858,0.34
1.0547333,5.415656,-1.9971132,0.34
1.0434109,5.443656,-2.006151,0.37
1.0190153,5.419679,-1.9951547,0.3
1.0128558,5.4306803,-1.9991715,0.31
0.9975094,5.443687,-2.0021996,0.3
0.9781481,5.437701,-1.9992146,0.31
0.95977926,5.439713,-1.998236,0.32
0.9464522,5.459716,-2.0052683,0.31
0.927083,5.45573,-2.0022852,0.35
0.9097314,5.4587407,-2.0023065,0.29
0.90355796,5.475741,-2.0073285,0.33
0.88218707,5.45876,-2.000336,0.34
0.8668487,5.470767,-2.0033631,0.34
0.85249716,5.4947696,-2.0114,0.33
0.83213454,5.4807878,-2.0054092,0.35
0.81477773,5.485799,-2.0054321,0.3
0.80043346,5.508802,-2.0134683,0.33
0.7892414,5.497813,-2.0084703,0.29
0.77189595,5.498825,-2.0074897,0.31
0.75553775,5.5128317,-2.0125198,0.31
0.7361794,5.5028486,-2.0075316,0.34
0.71882385,5.5078597,-2.0075548,0.34
0.7024773,5.5178685,-2.0105813,0.33
0.69329786,5.516875,-2.0105903,0.3
