X,Y,Z,Intensity
-0.24490137,-1.6423966,-0.62943834,0.0
-0.23909715,-1.6394162,-0.6274366,0.0
-0.23014364,-1.6134549,-0.61541426,0.0
-0.22937989,-1.6304504,-0.62243,0.0
-0.22161144,-1.6234776,-0.6184251,0.0
-0.22081962,-1.6384732,-0.62543887,0.0
-0.21301897,-1.6285013,-0.6204312,0.0
-0.20723154,-1.6265203,-0.6184305,0.0
-0.20633659,-1.632521,-0.6204361,0.0
-0.2035723,-1.6435243,-0.62544656,0.0
-0.19780497,-1.6435413,-0.6254476,0.0
-0.18895541,-1.624576,-0.61643225,0.0
-0.18517572,-1.6305848,-0.6184384,0.0
-0.18141522,-1.6385928,-0.6214463,0.0
-0.17865422,-1.6505961,-0.62645745,0.0
-0.17471921,-1.6416113,-0.62245023,0.03
-0.1699149,-1.6416259,-0.6214512,0.14
-0.16414961,-1.6416425,-0.62145233,0.0
-0.16239259,-1.6586399,-0.62946755,0.0
-0.15658765,-1.6546592,-0.6264652,0.0
-0.1528373,-1.664666,-0.6304746,0.0
-0.26606297,-2.9648373,-1.2115372,0.0
-0.25811255,-2.94387,-1.201519,0.0
-0.25342837,-2.980872,-1.2175467,0.0
-0.24360567,-2.9749048,-1.2145396,0.0
-0.05763799,-1.6559328,-0.6204869,0.0
-0.050838437,-1.644954,-0.6164796,0.0
-0.05095569,-1.6619474,-0.6234933,0.0
-0.04411064,-1.643972,-0.61548036,0.0
-0.038317073,-1.6389892,-0.6124778,0.0
-0.036605507,-1.6709815,-0.6265038,0.0
-0.031801745,-1.6709937,-0.6265049,0.0
-0.025002778,-1.6590158,-0.62049687,0.0
-0.020188263,-1.657028,-0.62049645,0.0
-0.017319517,-1.6590351,-0.6204987,0.0
-0.012511575,-1.6580471,-0.6204991,0.0
-0.009757649,-1.6800462,-0.62951696,0.0
-0.0019088817,-1.6510766,-0.6164962,0.0
0.002847987,-1.6590848,-0.6205036,0.0
0.0066193244,-1.6720898,-0.62551457,0.0
0.013473826,-1.6471155,-0.614497,0.0
0.016364085,-1.6451232,-0.6134962,0.0
0.01907734,-1.6781175,-0.62852216,0.0
0.025978139,-1.642147,-0.61249644,0.0
0.03072437,-1.653155,-0.616506,0.0
0.033432614,-1.6901479,-0.6335346,0.0
0.040280014,-1.6631743,-0.62051594,0.0
0.043192036,-1.6561835,-0.6175115,0.0
0.046929147,-1.6801835,-0.6285303,0.0
0.05281042,-1.6522065,-0.6165109,0.0
0.05860699,-1.643223,-0.61250585,0.0
0.060233783,-1.7172023,-0.64456093,0.0
0.0682009,-1.6442448,-0.6125092,0.0
0.07295206,-1.6572517,-0.61752003,0.0
0.07379298,-1.6902425,-0.6325443,0.0
0.07961043,-1.6752609,-0.62553483,0.0
0.095053524,-1.6513026,-0.6155216,0.0
0.1060739,-2.8739457,-1.1593916,0.0
0.1328876,-1.9113073,-0.7307127,0.0
0.13598914,-1.8173417,-0.6896479,0.0
0.1408887,-1.7773643,-0.6716212,0.0
0.14654857,-1.8393589,-0.698665,0.0
0.15394299,-2.0113251,-0.7757844,0.0
0.1589855,-1.8973693,-0.7247068,0.0
1.3590642,-1.7315624,-0.8429297,0.0
1.3638426,-1.725558,-0.8419304,0.0
1.3716488,-1.7255595,-0.84493244,0.0
1.3704538,-1.7125471,-0.839931,0.0
1.3323164,-1.6504803,-0.8079164,0.0
1.3172476,-1.6254534,-0.79491067,0.0
1.3220483,-1.6214503,-0.79491186,0.0
1.332843,-1.6254561,-0.7989152,0.12
1.3396307,-1.6234553,-0.79991704,0.24
1.341453,-1.6164482,-0.79891735,0.26
1.3562068,-1.6234576,-0.8049218,0.21
1.3909816,-1.6584982,-0.826933,0.3
1.4138557,-1.6825259,-0.8419403,0.65
1.3677261,-1.6134489,-0.8049248,0.0
1.3864996,-1.6264647,-0.8149305,0.0
1.3913045,-1.6224611,-0.81493175,0.0
1.4041005,-1.6284689,-0.82093555,0.0
1.4278566,-1.6464907,-0.83394253,0.02
1.4876056,-1.7105658,-0.87296045,0.11
1.5064725,-1.7275863,-0.88396585,0.25
1.521259,-1.734596,-0.8899697,0.3
1.5320507,-1.7365993,-0.8949724,0.29
1.534864,-1.7295924,-0.8929727,0.3
1.5546339,-1.7416079,-0.9029779,0.3
1.5524529,-1.7285938,-0.8979768,0.3
1.5592488,-1.7255914,-0.8989783,0.3
1.575129,-1.7386075,-0.90798247,0.3
1.583919,-1.7376076,-0.90998447,0.3
1.5887258,-1.7326026,-0.9099854,0.3
1.6095066,-1.7456192,-0.9209905,0.32
1.6092986,-1.7336063,-0.9159901,0.29
1.6201029,-1.7356093,-0.9209926,0.29
1.6369917,-1.749627,-0.9299968,0.29
1.6368012,-1.7386148,-0.9259964,0.29
1.6356125,-1.7266011,-0.9219959,0.23
1.6603949,-1.7436228,-0.9350018,0.38
1.6671829,-1.7396188,-0.9360032,0.34
1.6729914,-1.7356145,-0.93700445,0.29
1.684784,-1.737618,-0.941007,0.29
1.6936733,-1.7416234,-0.945009,0.31
1.7014612,-1.7386204,-0.9470107,0.29
1.7152705,-1.7436275,-0.95201373,0.29
1.7130649,-1.7296109,-0.94701314,0.29
1.7248634,-1.7316144,-0.9510157,0.29
1.7436498,-1.7406261,-0.96001977,0.29
1.7415484,-1.7326163,-0.95701927,0.3
1.7563457,-1.737623,-0.9640224,0.3
1.7671342,-1.7376238,-0.9670247,0.3
1.7669581,-1.7276117,-0.96402466,0.3
1.779745,-1.729615,-0.96802735,0.3
1.8005238,-1.7396281,-0.97803164,0.29
1.7993313,-1.7276133,-0.97403157,0.31
1.808233,-1.7316188,-0.9780333,0.31
1.821026,-1.7336216,-0.983036,0.29
1.8198323,-1.7216066,-0.9790359,0.29
1.8475989,-1.7376275,-0.99304134,0.32
1.8524196,-1.7326214,-0.9930424,0.29
1.8512253,-1.7206062,-0.9890424,0.29
1.8740033,-1.731621,-0.99904674,0.29
1.8858937,-1.7376288,-1.005049,0.29
1.8906988,-1.7316213,-1.0050501,0.29
1.8995035,-1.7296189,-1.007052,0.31
1.9172742,-1.7346255,-1.0150553,0.31
1.9220808,-1.7286178,-1.0150564,0.31
1.9288877,-1.7246126,-1.0160578,0.29
1.9447691,-1.7336246,-1.0240606,0.29
1.9535788,-1.7316221,-1.0260624,0.31
1.9563861,-1.7236115,-1.0250633,0.29
1.9801714,-1.734626,-1.0360674,0.29
1.9749733,-1.718605,-1.029067,0.29
1.9897556,-1.7206075,-1.0350698,0.29
2.0125482,-1.7306207,-1.0460737,0.32
2.0154457,-1.7276167,-1.0460744,0.31
2.0272474,-1.7276165,-1.0500766,0.31
2.0490284,-1.7356275,-1.0590801,0.3
2.048835,-1.7246124,-1.0560808,0.3
2.0616424,-1.7256135,-1.0610831,0.3
2.0784223,-1.7286173,-1.0680859,0.28
2.0722358,-1.7125953,-1.0610858,0.2
2.07814,-1.7125952,-1.0630869,0.28
2.0719507,-1.6965731,-1.0560868,0.0
2.08775,-1.6995766,-1.0630895,0.0
2.0795536,-1.6815516,-1.0550892,0.0
3.5367508,-2.3855488,-1.7642314,0.02
3.539563,-2.371529,-1.7612314,0.03
3.5383735,-2.3545043,-1.7572311,0.14
3.5371947,-2.3384817,-1.7532308,0.14
3.559078,-2.3444905,-1.7622323,0.3
3.552894,-2.3244615,-1.7552319,0.24
3.5646982,-2.31645,-1.7572325,0.25
3.5745082,-2.307437,-1.7592331,0.23
3.5633268,-2.2844033,-1.7492325,0.06
3.584128,-2.2824004,-1.7572339,0.0
3.5909386,-2.271384,-1.7572345,0.0
3.7198155,-1.944869,-1.7352626,0.03
3.730618,-1.9358535,-1.7382644,0.14
3.7354121,-1.9228317,-1.7372664,0.23
3.7442164,-1.9128144,-1.7392682,0.25
3.7480302,-1.900794,-1.7382698,0.27
3.744933,-1.8917793,-1.7352706,0.3
3.7457404,-1.8777558,-1.7322725,0.29
3.7545445,-1.8677382,-1.7342744,0.28
3.7513528,-1.8517114,-1.7302761,0.33
3.7541447,-1.8376875,-1.7282783,0.32
3.780944,-1.8366838,-1.7392806,0.33
3.7607605,-1.8126444,-1.7262822,0.28
3.7746506,-1.8116416,-1.7312835,0.34
3.783455,-1.8016237,-1.7332857,0.31
3.7802594,-1.7855964,-1.7292877,0.34
3.78407,-1.7735754,-1.7282898,0.24
3.7948604,-1.7635572,-1.7312922,0.31
3.79467,-1.7495329,-1.7282945,0.37
3.793472,-1.7345067,-1.7252967,0.28
3.8043718,-1.7325023,-1.7292981,0.27
3.8041801,-1.7184778,-1.7273004,0.34
3.8049812,-1.7044532,-1.7243029,0.32
3.811784,-1.6934333,-1.7253052,0.28
3.8095899,-1.6784067,-1.7223078,0.34
3.808388,-1.6633804,-1.7183104,0.3
3.8172889,-1.660374,-1.7223117,0.27
3.814085,-1.6443459,-1.7183144,0.3
3.8258836,-1.6353288,-1.721317,0.37
3.8306844,-1.6233069,-1.7213198,0.28
3.820494,-1.6052753,-1.7143226,0.27
3.8402996,-1.6002645,-1.7213252,0.37
3.8430984,-1.5872408,-1.720328,0.28
3.8389957,-1.5782249,-1.7173296,0.3
3.8357873,-1.562196,-1.7133327,0.3
3.8555956,-1.5571852,-1.7203352,0.31
3.838399,-1.5361484,-1.7093385,0.28
3.8511927,-1.5271306,-1.7143415,0.38
3.8609908,-1.5171114,-1.7163446,0.25
3.8547966,-1.5010824,-1.7113477,0.33
3.869695,-1.5000792,-1.7173492,0.29
3.8604884,-1.4820468,-1.7103525,0.29
3.866295,-1.471026,-1.7113556,0.38
3.8740904,-1.4600046,-1.7133589,0.29
3.881886,-1.4489834,-1.7143621,0.28
3.87269,-1.4319525,-1.7083656,0.3
3.881596,-1.428946,-1.7113671,0.31
3.8893914,-1.4179245,-1.7133704,0.32
3.8811877,-1.4008934,-1.7073741,0.29
3.8919957,-1.3918755,-1.7103773,0.34
3.9067829,-1.382857,-1.7153808,0.29
3.888586,-1.3628209,-1.7053846,0.28
3.8913782,-1.3497958,-1.7043884,0.33
3.9072785,-1.3487924,-1.71039,0.29
3.9000793,-1.3327627,-1.7053937,0.3
3.8988771,-1.318736,-1.7033975,0.2
3.9016683,-1.3057108,-1.7024013,0.16
3.9054687,-1.2936875,-1.7024051,0.2
3.7343633,1.4008955,-1.7140844,0.15
3.70813,1.4049056,-1.7030929,0.29
3.7098966,1.4189316,-1.7061049,0.3
3.698668,1.4279494,-1.703115,0.39
3.6904404,1.4379689,-1.7011254,0.29
3.711191,1.4600075,-1.7141405,0.38
3.6880758,1.4580061,-1.7041434,0.32
3.688837,1.472032,-1.7061557,0.31
3.7006018,1.490064,-1.714169,0.45
3.6673813,1.4900671,-1.700176,0.31
3.6721346,1.506096,-1.7051892,0.36
3.6758997,1.521123,-1.7092016,0.31
3.6767843,1.5281357,-1.7112077,0.36
3.664545,1.5371531,-1.7082183,0.41
3.6753075,1.555185,-1.7152319,0.36
3.6460702,1.5571911,-1.7042402,0.28
3.6448364,1.5702149,-1.7052522,0.24
3.6506004,1.5862429,-1.7112652,0.39
3.6323671,1.5922552,-1.7052746,0.27
3.6362393,1.6012712,-1.7082819,0.5
3.6360135,1.6142943,-1.7102935,0.23
3.6277816,1.6243129,-1.7093043,0.34
3.622537,1.6363347,-1.7093164,0.4
3.6233017,1.6503593,-1.7123289,0.27
3.6130543,1.660378,-1.7093403,0.36
3.6139405,1.6673902,-1.7113465,0.34
3.6126912,1.6814147,-1.7143595,0.41
3.5964663,1.6874267,-1.7083689,0.36
3.6022186,1.7044559,-1.7143829,0.3
3.5999966,1.716477,-1.7153943,0.52
3.5797558,1.7214873,-1.7084038,0.36
3.575518,1.7335083,-1.7094158,0.24
3.579394,1.7425236,-1.7124231,0.33
3.5721672,1.7525413,-1.7114341,0.36
3.580912,1.7715732,-1.7194492,0.29
3.563674,1.7775848,-1.7134591,0.37
3.5554385,1.7876024,-1.7124704,0.39
3.5551987,1.8016263,-1.7144834,0.32
3.5589578,1.8176531,-1.719497,0.33
3.5378551,1.8136477,-1.7104989,0.38
3.5386066,1.8286729,-1.7145126,0.31
3.5373595,1.8426965,-1.7165258,0.38
3.5221326,1.8487077,-1.7115355,0.31
3.5348835,1.8697418,-1.7215513,0.4
3.510648,1.8717465,-1.7125598,0.26
3.4954185,1.8777574,-1.7075696,0.07
3.5032823,1.8897768,-1.7135786,0.0
3.4898882,2.2753773,-1.7999408,0.09
3.4536572,2.268367,-1.783946,0.19
3.4194577,2.2603555,-1.7689499,0.23
3.3862326,2.2543466,-1.7549553,0.28
3.37998,2.266364,-1.7559687,0.41
3.3798673,2.273374,-1.7579753,0.31
3.3656158,2.280384,-1.7539867,0.26
3.3643649,2.2954054,-1.7580014,0.34
3.3531425,2.3024156,-1.7550119,0.34
3.3528862,2.3184383,-1.759027,0.32
3.33464,2.3224435,-1.7540371,0.41
3.3194075,2.3274503,-1.7490473,0.34
3.2963002,2.3194385,-1.7390478,0.15
3.2830694,2.3254468,-1.7350582,0.0
3.282812,2.3414688,-1.7400736,0.0
3.0068867,2.5897713,-1.7114183,0.04
2.9566917,2.5637338,-1.686414,0.18
2.9035168,2.533691,-1.6594073,0.21
2.8942785,2.5416992,-1.658419,0.28
2.8680499,2.5356886,-1.6474243,0.36
2.8628123,2.5467012,-1.6494374,0.33
2.874536,2.5737343,-1.6624588,0.35
2.8654232,2.573733,-1.6584628,0.41
2.8541746,2.5807395,-1.6574745,0.43
2.8628964,2.6057699,-1.6674951,0.34
2.8456814,2.605767,-1.6625026,0.38
2.8354294,2.6137743,-1.661515,0.37
2.832173,2.6277897,-1.66453,0.38
2.8049512,2.6197765,-1.6525344,0.41
2.808816,2.6317906,-1.6575444,0.36
2.8095493,2.6498108,-1.6635617,0.37
2.7853317,2.6437995,-1.6535667,0.38
2.7810934,2.655812,-1.6565804,0.37
2.77483,2.6678243,-1.6575949,0.42
2.7635932,2.6738281,-1.656606,0.36
2.7514818,2.6708226,-1.6516086,0.43
2.763194,2.6998563,-1.6646315,0.31
2.7409804,2.6948464,-1.6556368,0.49
2.731723,2.7038538,-1.6556499,0.35
2.7324767,2.7208722,-1.6616663,0.38
2.708248,2.7148604,-1.6516716,0.42
2.6990047,2.7228665,-1.6516838,0.36
2.7078524,2.7408874,-1.6596972,0.43
2.6906083,2.7418842,-1.6547062,0.34
2.6823788,2.7498903,-1.6547179,0.4
2.6851177,2.7699115,-1.6627362,0.38
2.6658745,2.7689056,-1.6557443,0.38
2.6526365,2.7729063,-1.6527545,0.41
2.6603568,2.7989342,-1.6637763,0.36
2.6422591,2.7889194,-1.6547751,0.38
2.6300192,2.7939212,-1.6527859,0.42
2.6317632,2.8129401,-1.6598036,0.35
2.616526,2.8149376,-1.655813,0.38
2.6012871,2.8169353,-1.6518223,0.45
2.603019,2.836955,-1.658841,0.29
2.6008875,2.8439608,-1.6608489,0.39
2.5806518,2.8409522,-1.6528558,0.5
2.5823855,2.8609712,-1.6608745,0.34
2.553167,2.84795,-1.6478761,0.4
2.5459354,2.8569562,-1.6478885,0.38
2.5486557,2.878977,-1.6569086,0.39
2.5324278,2.8789718,-1.6519167,0.38
2.5213141,2.875965,-1.6479193,0.4
2.5220518,2.8949828,-1.6539375,0.38
2.5088067,2.8989816,-1.6519481,0.34
2.4955611,2.9029806,-1.6489587,0.44
2.499287,2.926002,-1.657979,0.28
2.4780548,2.92099,-1.649985,0.4
2.470809,2.9309957,-1.6519984,0.32
2.465693,2.9339964,-1.651004,0.54
1.3767878,1.6735176,-0.8913372,0.0
2.3387086,2.8028378,-1.5679417,0.0
1.3855047,1.6955423,-0.9013565,0.0
1.3643044,1.6815248,-0.890356,0.02
1.3800176,1.7115585,-0.9053793,0.0
1.3468546,1.6825238,-0.8853704,0.0
1.3307945,1.6675061,-0.875365,0.0
1.3195822,1.6645014,-0.87137014,0.0
1.2933975,1.6434762,-0.8563656,0.07
1.2851646,1.6444763,-0.8543733,0.16
1.2799168,1.6494808,-0.8543833,0.22
1.2587339,1.6334612,-0.84338117,0.21
1.2465298,1.6284544,-0.838385,0.15
1.2254807,1.6064293,-0.82437575,0.0
1.213247,1.6024237,-0.8193809,0.0
1.006667,1.5893741,-0.76054364,0.0
0.9954621,1.5833663,-0.7555468,0.0
0.98524004,1.5793604,-0.7515514,0.0
0.99195516,1.6013805,-0.7615712,0.0
0.97778916,1.5893673,-0.7525701,0.0
0.9726764,1.5873638,-0.7515725,0.0
0.9694217,1.594369,-0.75258374,0.0
0.9572213,1.5863588,-0.74758565,0.0
0.9519928,1.5893598,-0.74759406,0.0
0.9467417,1.5933616,-0.74760365,0.0
0.93951625,1.5933597,-0.74561036,0.0
0.93428725,1.5963604,-0.7456188,0.0
0.93004584,1.6013631,-0.7466287,0.0
0.91897947,1.5883498,-0.7386239,0.0
0.9177451,1.5973558,-0.7426356,0.0
0.91051644,1.5973537,-0.7406425,0.0
0.9012875,1.5943484,-0.7376478,0.0
0.90504307,1.6113625,-0.74466395,0.0
0.8948027,1.6073561,-0.7406691,0.0
0.8946713,1.6133605,-0.7426762,0.0
0.8974002,1.6303734,-0.75069326,0.0
0.8872019,1.6243656,-0.745696,0.0
0.8799711,1.6243631,-0.74370295,0.0
0.8717491,1.6223582,-0.7417086,0.0
0.8685209,1.6283615,-0.7427185,0.0
0.85732526,1.6203514,-0.7377202,0.0
0.85519433,1.623353,-0.7377257,0.0
0.8499629,1.6263529,-0.7377342,0.0
0.84374,1.6273506,-0.7377414,0.0
0.83650416,1.6273478,-0.7357484,0.0
0.8342476,1.6363528,-0.7387609,0.0
0.8250479,1.6313456,-0.73476416,0.0
0.8208286,1.6353462,-0.73577285,0.0
0.8196908,1.6403487,-0.7377797,0.0
0.81247365,1.6393449,-0.7357856,0.0
0.8022561,1.6333369,-0.7307889,0.0
0.7920359,1.6273283,-0.7267922,0.0
0.7977502,1.6513453,-0.73781365,0.0
0.78061414,1.6293244,-0.7248059,0.0
0.77635264,1.6353257,-0.72681683,0.0
0.76827806,1.6253161,-0.7208137,0.0
0.76801383,1.6383235,-0.7258286,0.0
0.7677323,1.6523312,-0.7318445,0.0
0.75752455,1.6453221,-0.7268469,0.0
0.7493246,1.6413162,-0.72285074,0.0
0.7430938,1.6423131,-0.72285813,0.0
0.7358669,1.6413088,-0.7208643,0.0
0.7337765,1.6423082,-0.7208675,0.0
0.72750527,1.6453063,-0.7208772,0.0
0.7252975,1.6523091,-0.7228872,0.0
0.71210897,1.6382945,-0.7148852,0.0
0.7098234,1.6492988,-0.7188996,0.0
0.70560354,1.6532983,-0.7199083,0.0
0.69739443,1.6492915,-0.7169123,0.0
0.693251,1.6492891,-0.7159166,0.0
0.6910076,1.6582922,-0.7189287,0.0
0.6857904,1.6602899,-0.71893626,0.0
0.6785764,1.6582845,-0.7169415,0.0
0.6683655,1.6502745,-0.71194327,0.0
0.66112983,1.6492698,-0.70994973,0.0
0.663996,1.6622773,-0.7159608,0.0
0.6557984,1.6572697,-0.7129639,0.0
0.6574841,1.6782796,-0.72198474,0.0
0.6443418,1.6602635,-0.71197903,0.0
0.6311214,1.646249,-0.70397776,0.0
0.63288444,1.6632574,-0.7109942,0.0
0.62861127,1.6702574,-0.7130061,0.0
0.6205694,1.6562463,-0.7059996,0.0
0.6123452,1.6522391,-0.70300394,0.0
0.61704725,1.6792527,-0.71502775,0.0
0.6236892,1.7142704,-0.7310578,0.0
0.59263647,1.6522257,-0.69902474,0.0
0.5933738,1.669232,-0.707042,0.0
0.581188,1.6542176,-0.69903904,0.0
0.5850236,1.6722269,-0.70705396,0.0
0.5798025,1.6742237,-0.7070615,0.0
0.5745471,1.6782209,-0.7080713,0.0
0.57427526,1.6942263,-0.7140883,0.0
0.56507534,1.6862166,-0.70908964,0.0
0.55486876,1.676205,-0.70409006,0.0
0.5496468,1.6782014,-0.7040977,0.0
0.55647683,1.7042149,-0.7161173,0.0
0.5433208,1.6841985,-0.7051106,0.0
0.53706145,1.686194,-0.7051194,0.0
0.53284496,1.6901916,-0.70612794,0.0
0.5265858,1.692187,-0.70613664,0.0
0.5233595,1.6991857,-0.7091472,0.0
0.5200868,1.7091854,-0.7131609,0.0
0.5149937,1.70318,-0.70916015,0.0
0.51077944,1.7071772,-0.7101687,0.0
0.5075253,1.7161767,-0.71318126,0.0
0.49730277,1.7061647,-0.70818204,0.0
0.4911057,1.7041588,-0.70618665,0.0
0.4868456,1.7111561,-0.70919824,0.0
0.48162493,1.7131519,-0.7092058,0.0
0.47849554,1.7141491,-0.70921016,0.0
0.47423795,1.721147,-0.7112217,0.0
0.45714262,1.6841232,-0.6932032,0.0
0.45586306,1.7001255,-0.69922054,0.0
0.45856342,1.7281331,-0.71224535,0.0
0.44244853,1.6941112,-0.69522905,0.0
0.4403265,1.6971097,-0.6962344,0.0
0.44299072,1.7281176,-0.710262,0.02
0.43080235,1.7091023,-0.7002565,0.12
0.42560846,1.7090973,-0.6992621,0.16
0.43319565,1.7601122,-0.72330356,0.16
0.41413826,1.712086,-0.6992774,0.25
0.4078766,1.7140797,-0.69928616,0.24
0.40675405,1.7200792,-0.70229316,0.26
0.39661336,1.7020661,-0.6932868,0.27
0.39434165,1.7160654,-0.69930273,0.21
0.38712236,1.7120574,-0.69630677,0.13
0.37394935,1.6870402,-0.68429714,0.19
0.37860718,1.7270495,-0.70233035,0.0
0.36844093,1.7100369,-0.6933252,0.0
0.3603767,1.691026,-0.684316,0.0
0.35513726,1.6940209,-0.68432456,0.0
0.3548357,1.7170225,-0.6943467,0.0
0.34368402,1.6950077,-0.68433815,0.0
0.34537748,1.7250121,-0.69736457,0.0
0.3440984,1.7440119,-0.7053837,0.0
0.33291587,1.7239976,-0.6953772,0.0
0.32983428,1.7209934,-0.6943778,0.0
0.3757836,2.3790407,-0.9919136,0.0
0.37051362,2.3930311,-0.99792993,0.0
0.36425027,2.40302,-1.0019437,0.0
0.35698402,2.4100068,-1.0049558,0.0
0.34776753,2.4039917,-1.0019586,0.05
0.34644175,2.4399862,-1.0169897,0.14
0.3403471,2.4299772,-1.0119866,0.09
0.33310074,2.434964,-1.0139968,0.09
0.32386798,2.430949,-1.0110013,0.04
0.3156635,2.4269352,-1.0090051,0.07
0.3064755,2.4169204,-1.0040046,0.04
0.2992287,2.421907,-1.0060148,0.12
0.29194444,2.4318926,-1.0100293,0.16
0.28687242,2.4218853,-1.0050254,0.16
0.27863467,2.4218712,-1.0040324,0.17
0.26941133,2.4158556,-1.0010353,0.18
0.26315853,2.4258428,-1.0050489,0.16
0.25590664,2.4318287,-1.0070598,0.04
0.24571662,2.4168127,-1.0000564,0.0
0.2413982,2.4448001,-1.0120826,0.0
0.23633406,2.4327924,-1.0070772,0.0
0.22615454,2.4157772,-0.9980722,0.03
0.21794195,2.4117625,-0.9960759,0.03
0.21263489,2.4347484,-1.0060987,0.03
0.20440283,2.4337332,-1.005105,0.0
0.19715413,2.4397185,-1.0071158,0.0
0.18892841,2.437703,-1.0061212,0.06
0.1847832,2.4416945,-1.0071279,0.14
0.1785404,2.4516807,-1.011141,0.16
0.17127526,2.4606638,-1.016154,0.09
0.16208877,2.447649,-1.0091516,0.09
0.1558059,2.4646335,-1.0161701,0.16
0.14657483,2.4586165,-1.0131731,0.17
0.13931318,2.4675996,-1.0171862,0.17
0.13521194,2.4645917,-1.0161873,0.04
0.12696844,2.4655752,-1.0161949,0.16
0.12071614,2.47856,-1.0212101,0.18
0.11149455,2.470543,-1.0172117,0.04
0.10325143,2.4715261,-1.0172193,0.03
0.09599983,2.4795086,-1.0212313,0.03
0.08968348,2.5054896,-1.0322564,0.0
0.084652714,2.4834845,-1.0222437,0.0
0.076421104,2.4824677,-1.0212498,0.0
0.069116235,2.5014472,-1.0302701,0.0
0.061864913,2.5104291,-1.0342828,0.0
-0.19196847,1.7541052,-0.6869725,0.0
-0.19715284,1.7370993,-0.67996657,0.0
-0.20236115,1.7370876,-0.67997205,0.0
-0.20755993,1.7280792,-0.67597157,0.0
-0.21486534,1.7420577,-0.6819884,0.0
-0.21799761,1.7510471,-0.6859976,0.0
-0.2242463,1.7520322,-0.68700475,0.0
-0.32731897,1.748782,-0.6901082,0.0
-0.33043838,1.750774,-0.6901125,0.0
-0.3366788,1.7537565,-0.69212055,0.0
-0.34086272,1.7417507,-0.6871176,0.0
-0.3501828,1.7677149,-0.70014226,0.0
-0.35642505,1.7676988,-0.70014846,0.0
-0.36265486,1.7736797,-0.70315814,0.0
-1.0937287,1.7511789,-0.79573405,0.0
-1.0958855,1.7441729,-0.7927326,0.0
-1.0969849,1.7391692,-0.7917313,0.0
-1.0731372,1.671293,-0.75869095,0.0
-1.0793507,1.6702673,-0.75969434,0.0
-1.0956784,1.6841941,-0.7687094,0.0
-1.2775787,1.7253894,-0.8268231,0.0
-1.3059553,1.7552536,-0.84584814,0.0
-1.3140842,1.7622149,-0.85085464,0.0
-1.3243424,1.7641681,-0.8538601,0.0
-1.331572,1.7621356,-0.85486263,0.0
-1.3397852,1.7630982,-0.85686666,0.0
-1.3429892,1.755085,-0.854865,0.0
-1.348191,1.7510618,-0.85486573,0.0
-1.3614542,1.7579993,-0.86087424,0.0
-1.3736272,1.7689412,-0.8678838,0.0
-1.3707825,1.7529567,-0.8618763,0.0
-1.3780082,1.7509247,-0.8618786,0.0
-1.3973109,1.7658317,-0.87289256,0.0
-1.3894366,1.742873,-0.86188024,0.0
-1.4067096,1.7557904,-0.87089247,0.0
-1.4089019,1.7467808,-0.86888987,0.0
-1.4190695,1.7537322,-0.8738967,0.0
-1.4252641,1.7517031,-0.8748984,0.0
-1.448598,1.7705903,-0.887915,0.0
-1.446757,1.7566015,-0.8819087,0.0
-1.4499457,1.7495866,-0.8809072,0.0
-1.5024592,1.8063298,-0.91494966,0.0
-1.4684284,1.7494986,-0.88591415,0.0
-1.4674947,1.7435045,-0.88291144,0.0
-1.3710748,1.6069833,-0.8068216,0.0
-1.2786427,1.4264557,-0.71472085,0.0
-1.0835351,1.1794268,-0.57155526,0.0
-1.0786477,1.1674538,-0.56555,0.0
-1.0838873,1.1654305,-0.5665529,0.0
-1.1384368,1.2231619,-0.6025962,0.0
-1.1697466,1.256008,-0.6226207,0.0
-1.2202346,1.3087574,-0.6566598,0.0
-1.2264776,1.3067298,-0.65666234,0.0
-1.2196064,1.2907656,-0.6496549,0.0
-1.2107413,1.271812,-0.6406458,0.0
-1.2048882,1.2568445,-0.63263935,0.0
-1.2936329,1.3504015,-0.69170564,0.0
-1.1682652,1.1100595,-0.5705911,0.0
-1.1059581,1.0413758,-0.5285475,0.0
-1.1021583,0.99541074,-0.51154065,0.0
-1.1808585,1.0670124,-0.5595909,0.0
-1.3258574,1.2062725,-0.65168226,0.0
-3.5246148,2.9057434,-1.9126995,0.0
-3.515722,2.87978,-1.9016826,0.0
-3.5218942,2.866738,-1.8996727,0.0
-3.5290782,2.853689,-1.8986628,0.0
-3.5282137,2.835684,-1.8926502,0.0
-3.7821102,2.452942,-1.8763304,0.0
-3.8083634,2.4527848,-1.8863245,0.0
-3.8255727,2.4476783,-1.8913169,0.05
-3.825717,2.431665,-1.8873047,0.15
-3.8198497,2.410684,-1.8792901,0.18
-3.8430784,2.4095433,-1.888284,0.23
-3.8361301,2.3965747,-1.8822757,0.25
-3.837277,2.3815556,-1.879264,0.25
-3.848472,2.371481,-1.8802538,0.34
-3.8436003,2.352494,-1.8742404,0.29
-3.8557954,2.3434136,-1.8762306,0.3
-3.8619623,2.331367,-1.8752198,0.33
-3.8591106,2.3123689,-1.869206,0.36
-3.8762405,2.315267,-1.877204,0.32
-3.8884246,2.3071873,-1.8791946,0.35
-3.8946006,2.2941382,-1.8791829,0.35
-3.8937404,2.2781305,-1.8741708,0.31
-3.908942,2.2710316,-1.8791614,0.34
-3.9050841,2.2520385,-1.8731476,0.3
-3.927309,2.248902,-1.8801392,0.21
