X,Y,Z,Intensity
-2.10252,4.3956757,-1.5481144,0.34
-2.1107478,4.396683,-1.5491278,0.34
-2.12525,4.390697,-1.5491529,0.32
-2.1377332,4.3817096,-1.5481752,0.32
-2.1542413,4.3797245,-1.5492029,0.34
-2.1687152,4.3757386,-1.5502279,0.34
-2.1892004,4.3837566,-1.5552604,0.34
-2.1987073,4.366767,-1.5512795,0.33
-2.2039697,4.3587723,-1.5492898,0.33
-2.2274399,4.373793,-1.5573263,0.33
-2.2379205,4.360804,-1.5553465,0.32
-2.251421,4.3528175,-1.5543706,0.39
-2.26991,4.3558345,-1.5574013,0.35
-2.2824085,4.345847,-1.5564244,0.35
-2.293894,4.334859,-1.5544461,0.39
-2.3061283,4.3428698,-1.5594652,0.37
-2.3176441,4.329882,-1.5564874,0.33
-2.333129,4.3268967,-1.5575144,0.39
-2.3525941,4.3329144,-1.5625464,0.37
-2.363111,4.317926,-1.5595675,0.38
-2.3765812,4.3119392,-1.5595918,0.38
-2.3960876,4.3149576,-1.5636246,0.37
-2.3953342,4.296959,-1.5576273,0.33
-2.4148395,4.299977,-1.5616602,0.36
-2.4293232,4.294991,-1.5616863,0.39
-2.4408126,4.2840037,-1.5597086,0.35
-2.4583027,4.2840204,-1.5627389,0.37
-2.4757912,4.284037,-1.5657692,0.36
-2.4832933,4.265046,-1.5607866,0.36
-2.4895458,4.2600527,-1.5597986,0.42
-2.5100067,4.2670717,-1.5658327,0.36
-2.528505,4.2680893,-1.5688648,0.34
-2.538003,4.2531004,-1.565885,0.36
-2.5574946,4.256119,-1.5699184,0.36
-2.5669782,4.2421293,-1.5669384,0.34
-2.5784872,4.230142,-1.5649616,0.37
-2.5917232,4.2381544,-1.569983,0.32
-2.6062024,4.2331686,-1.5700097,0.42
-2.5677977,4.1311426,-1.5329667,0.0
-2.62821,4.208193,-1.5660549,0.0
-1.924985,2.9176517,-1.0501249,0.0
-1.9045383,2.8586388,-1.0281034,0.0
-1.9559921,2.9266822,-1.0581781,0.0
-1.9542471,2.9126823,-1.0531787,0.0
-1.8808795,2.7216344,-0.9820967,0.0
-5.7735825,1.4474443,-1.8260871,0.0
-5.74985,1.4324234,-1.8170462,0.0
-5.733369,1.4104136,-1.8090268,0.06
-5.7568655,1.3984454,-1.8160886,0.08
-5.7483826,1.378444,-1.8110853,0.08
-5.743898,1.3594468,-1.8080904,0.09
-5.7694035,1.3474808,-1.8151566,0.08
-5.762908,1.3284812,-1.8111572,0.08
-5.756182,1.3174782,-1.8081509,0.04
-5.778662,1.3055089,-1.8152105,0.0
-5.769182,1.2855064,-1.8092053,0.0
-5.79367,1.2735393,-1.8172692,0.0
-5.801173,1.2575545,-1.8182987,0.0
-5.7877016,1.236548,-1.8112855,0.0
-5.7769575,1.2255404,-1.8072703,0.0
-5.7924485,1.211564,-1.811316,0.0
-5.7869687,1.1925656,-1.807319,0.0
-5.7974896,1.1765844,-1.8093554,0.0
-5.811971,1.1626067,-1.8133988,0.0
-5.8074975,1.1436098,-1.8104041,0.0
-5.808998,1.1266186,-1.8094212,0.0
-5.8352466,1.1226503,-1.8184828,0.0
-5.815758,1.1016369,-1.8094565,0.0
-5.8282537,1.0866575,-1.8134964,0.0
-5.8327694,1.06967,-1.8135202,0.0
-5.856781,1.0387105,-1.8195988,0.0
-5.856534,1.0127213,-1.8176193,0.0
-4.9813595,-1.3925997,-1.8352996,0.0
-4.971844,-1.4085811,-1.8333323,0.0
-4.951295,-1.4205517,-1.8273872,0.0
-4.9657826,-1.4425579,-1.83337,0.0
-4.95227,-1.4575354,-1.8304112,0.0
-4.95575,-1.4765303,-1.8334166,0.0
-4.9262137,-1.4864914,-1.8234903,0.0
-4.93845,-1.4985001,-1.8294711,0.0
-4.935942,-1.5164886,-1.8294895,0.0
-4.9244213,-1.5314684,-1.827526,0.0
-4.9128733,-1.5454483,-1.8245618,0.0
-4.9463725,-1.573474,-1.8385056,0.0
-4.907835,-1.5804261,-1.8255976,0.0
-4.9143157,-1.6004243,-1.8295969,0.03
-4.920561,-1.6114265,-1.8335904,0.03
-4.9110265,-1.6264085,-1.8316224,0.07
-4.893501,-1.639382,-1.826671,0.04
-4.8939977,-1.6583738,-1.828683,0.03
-4.918491,-1.6843903,-1.8396456,0.0
-4.8959537,-1.695359,-1.8327042,0.0
-4.90021,-1.7063589,-1.8357022,0.0
-4.949702,-1.7404007,-1.8546135,0.0
-2.9582715,-1.5051732,-1.1719768,0.0
-2.8294015,-1.4770327,-1.1262523,0.0
-2.8799386,-1.5130752,-1.147162,0.0
-2.8563983,-1.5140464,-1.1402167,0.0
-2.3417215,-1.6653486,-1.0015037,0.0
-2.0071678,-2.5565894,-1.0977426,0.0
-2.039308,-2.904525,-1.1948082,0.0
-2.9707954,-4.113275,-1.7272433,0.39
-2.9382775,-4.0982423,-1.7163066,0.39
-2.9397717,-4.1262383,-1.724312,0.33
-2.9192567,-4.1262155,-1.7193545,0.42
-2.918738,-4.1512094,-1.7263632,0.38
-2.8809824,-4.1161757,-1.7084311,0.36
-2.8834848,-4.146172,-1.7174348,0.36
-2.8869762,-4.177169,-1.7264367,0.36
-2.8754551,-4.188154,-1.7274637,0.32
-2.8639498,-4.2001395,-1.7274909,0.44
-2.8504221,-4.2081227,-1.7275212,0.34
-2.832667,-4.1981053,-1.720555,0.38
-2.813158,-4.1990843,-1.7165954,0.38
-2.7736473,-4.173047,-1.7006694,0.4
-2.7931523,-4.227057,-1.7196443,0.35
-2.771625,-4.224034,-1.7146877,0.4
-2.7611177,-4.23702,-1.7167128,0.4
-2.7626162,-4.267016,-1.7247179,0.38
-2.745867,-4.258,-1.7187498,0.39
-2.7033482,-4.2259603,-1.7008281,0.34
-2.7248294,-4.282972,-1.7217994,0.42
-2.702316,-4.278949,-1.7158442,0.39
-2.6958113,-4.297938,-1.7198623,0.39
-2.684323,-4.310923,-1.7208891,0.36
-2.6557915,-4.2968955,-1.7109433,0.36
-2.639055,-4.287879,-1.704975,0.31
-2.6385217,-4.3138733,-1.7129827,0.4
-2.6300282,-4.3308616,-1.7160041,0.35
-2.6085196,-4.327839,-1.7110468,0.39
-2.5949984,-4.3358226,-1.7100761,0.38
-2.5584834,-4.309789,-1.6951435,0.48
-2.553976,-4.33178,-1.7011578,0.3
-2.5532331,-4.3457766,-1.7051626,0.45
-2.5307257,-4.3407536,-1.6992067,0.3
-2.5062213,-4.332729,-1.691254,0.47
-2.476702,-4.3157005,-1.6813092,0.34
-2.459176,-4.3166823,-1.6773446,0.4
-2.4286747,-4.2986526,-1.6664015,0.32
-2.4231758,-4.3196435,-1.6724172,0.43
-2.4203985,-4.3286386,-1.6734248,0.35
-2.4109006,-4.3436265,-1.676447,0.41
-2.399403,-4.3556123,-1.6774726,0.4
-2.387874,-4.365598,-1.6784977,0.36
-2.372384,-4.371581,-1.6775297,0.38
-2.367879,-4.3945723,-1.6835436,0.46
-2.3501236,-4.380556,-1.6755757,0.33
-2.3186111,-4.3585267,-1.6636335,0.32
-2.3061113,-4.3685117,-1.6646601,0.4
-2.2855847,-4.3634915,-1.6586996,0.35
-2.2800741,-4.3844824,-1.6647147,0.38
-2.2745738,-4.4064727,-1.66973,0.44
-2.2470512,-4.389447,-1.6597806,0.4
-2.2252953,-4.3674273,-1.648819,0.35
-2.2277997,-4.4034247,-1.6608211,0.31
-2.2082717,-4.399405,-1.6558585,0.41
-2.1897814,-4.399386,-1.6528946,0.37
-2.1732843,-4.4023685,-1.6509274,0.37
-2.1537778,-4.3993487,-1.6459649,0.34
-2.134259,-4.395329,-1.641002,0.39
-2.124516,-4.394319,-1.6390208,0.38
-2.1029963,-4.3862977,-1.6330612,0.33
-2.0824976,-4.3812776,-1.6280999,0.36
-2.0749724,-4.3982673,-1.6321175,0.37
-2.0514853,-4.388245,-1.6251612,0.38
-2.0349562,-4.388228,-1.622193,0.4
-2.0274594,-4.407217,-1.6272106,0.32
-2.0176923,-4.4042077,-1.624229,0.38
-1.9981915,-4.4001884,-1.6202658,0.42
-1.9896908,-4.4171777,-1.6242849,0.37
-1.9761678,-4.423163,-1.6233118,0.34
-1.9536684,-4.413141,-1.6163533,0.39
-1.9401628,-4.4201264,-1.6163801,0.32
-1.9334171,-4.424119,-1.6163936,0.35
-1.9178971,-4.426103,-1.6144234,0.38
-1.9033936,-4.4310875,-1.6144516,0.36
-1.8848906,-4.4280696,-1.6104864,0.38
-1.8713586,-4.433055,-1.6095127,0.36
-1.8518597,-4.428036,-1.6045489,0.36
-1.8403563,-4.439023,-1.6065722,0.39
-1.8376218,-4.4520187,-1.6105793,0.43
-1.8251159,-4.461005,-1.610604,0.33
-1.8045963,-4.4519854,-1.6046413,0.37
-1.8030865,-4.48398,-1.6146485,0.41
-1.7955701,-4.50297,-1.6196651,0.33
-1.7800692,-4.5059543,-1.6186945,0.39
-1.763584,-4.507938,-1.6167256,0.35
-1.7528212,-4.501928,-1.6127448,0.38
-1.7353158,-4.499911,-1.6097771,0.33
-1.7118036,-4.483889,-1.6008188,0.44
-1.7012935,-4.496877,-1.6038399,0.33
-1.6827967,-4.4928594,-1.5998735,0.41
-1.6702802,-4.5008464,-1.6008977,0.38
-1.6507766,-4.493828,-1.5949328,0.36
-1.6410213,-4.4898186,-1.5929503,0.3
-1.6225194,-4.4848003,-1.5889839,0.39
-1.6089963,-4.4897866,-1.5880092,0.34
-1.594491,-4.4937725,-1.5870361,0.44
-1.5810069,-4.501758,-1.5880617,0.34
-1.5664785,-4.5037436,-1.5870885,0.39
-1.5587289,-4.504736,-1.5861027,0.34
-1.5452199,-4.510722,-1.5861279,0.38
-1.5297103,-4.511707,-1.5841562,0.4
-1.5162146,-4.518693,-1.5851812,0.38
-1.5037,-4.5266805,-1.5862048,0.33
-1.4922127,-4.539668,-1.5882267,0.42
-1.4787154,-4.5466547,-1.5892516,0.27
-1.4709433,-4.545647,-1.5872655,0.38
-1.4554265,-4.5456324,-1.5862935,0.38
-1.4409478,-4.551617,-1.5863199,0.36
-1.4264227,-4.553603,-1.584346,0.36
-1.4129261,-4.56059,-1.5853707,0.43
-1.4014125,-4.5715775,-1.5873921,0.38
-1.3909229,-4.5875664,-1.5914121,0.35
-1.3881567,-4.600563,-1.5954179,0.39
-1.3816615,-4.6275544,-1.6034315,0.35
-1.3651518,-4.6255393,-1.6004604,0.45
-1.3506364,-4.628525,-1.5994864,0.38
-1.344133,-4.6555166,-1.6074996,0.37
-1.3356442,-4.6785073,-1.6145161,0.39
-1.3251184,-4.6924963,-1.6175355,0.42
-1.3223621,-4.7074924,-1.6225412,0.36
-1.3108833,-4.7234807,-1.6265622,0.37
-1.2953731,-4.7244663,-1.6255893,0.34
-1.2848612,-4.740455,-1.6296084,0.36
-1.2703397,-4.7434416,-1.6286337,0.39
-1.2588348,-4.75743,-1.6316544,0.37
-1.2453402,-4.7664165,-1.6326782,0.36
-1.239587,-4.773411,-1.6346884,0.36
-1.2270799,-4.7843986,-1.6367104,0.36
-1.2175751,-4.8053885,-1.6427277,0.39
-1.2040683,-4.8133755,-1.6447512,0.35
-1.1925808,-4.830364,-1.6487715,0.35
-1.1710589,-4.8103456,-1.6398072,0.4
-1.164314,-4.8153396,-1.640819,0.23
-1.130805,-4.7553115,-1.6178733,0.42
-1.1132919,-4.7482963,-1.6139026,0.3
-1.0977893,-4.7492824,-1.6119288,0.48
-1.0782809,-4.735265,-1.6059612,0.38
-1.058793,-4.7232485,-1.5999936,0.37
-1.0442997,-4.7282343,-1.6000181,0.38
-1.041529,-4.744231,-1.6050233,0.43
-1.0270262,-4.7482176,-1.6050477,0.36
-1.0085304,-4.738202,-1.6000782,0.38
-0.9970267,-4.7531905,-1.6040977,0.38
-0.98051184,-4.748176,-1.6001251,0.41
-0.9690056,-4.7631655,-1.6041445,0.42
-0.96349454,-4.8011584,-1.6171545,0.35
-0.95177066,-4.789149,-1.6121734,0.45
-0.923256,-4.7361255,-1.5912193,0.48
-0.9117325,-4.749115,-1.5942385,0.32
-0.90123004,-4.769105,-1.6002561,0.3
-0.8917532,-4.7970953,-1.609272,0.29
-0.8782399,-4.804083,-1.6102941,0.45
-0.8764931,-4.8300805,-1.6192973,0.39
-0.86197925,-4.8330674,-1.6193208,0.38
-0.84747225,-4.8370547,-1.6193444,0.38
-0.8369809,-4.861045,-1.6263614,0.46
-0.838452,-4.934044,-1.6513597,0.24
-0.81296456,-4.8920226,-1.6354003,0.37
-0.7964611,-4.8880086,-1.6324266,0.38
-0.7927172,-4.9080048,-1.6394327,0.45
-0.7862052,-4.949998,-1.6534431,0.41
-0.7696855,-4.943984,-1.6494693,0.33
-0.75219965,-4.9379687,-1.646497,0.34
-0.7376788,-4.9409566,-1.64652,0.39
-0.7211762,-4.9369426,-1.643546,0.41
-0.7056869,-4.9399295,-1.6435703,0.46
-0.7229419,-5.0709405,-1.6905425,0.35
-0.7304246,-5.1929445,-1.7325299,0.3
-0.72092015,-5.229936,-1.7445443,0.41
-0.706422,-5.2419233,-1.7475666,0.39
-0.68092483,-5.192903,-1.7296065,0.34
-0.6664136,-5.2018905,-1.7316288,0.41
-0.66265476,-5.2258873,-1.7396342,0.38
-0.6451681,-5.222873,-1.7376611,0.38
-0.62964296,-5.2238603,-1.7366847,0.38
-0.6101447,-5.2058444,-1.7297148,0.45
-0.5886569,-5.1768274,-1.718748,0.29
-0.58314043,-5.2418213,-1.739755,0.36
-0.56662697,-5.238808,-1.7377801,0.31
-0.5618881,-5.263804,-1.7467867,0.41
-0.54137665,-5.2347875,-1.7358183,0.37
-0.52588415,-5.242775,-1.7378412,0.42
-0.50336784,-5.1967573,-1.7208761,0.34
-0.48788598,-5.206744,-1.722899,0.36
-0.47936276,-5.257737,-1.7399102,0.38
-0.47261417,-5.268732,-1.74392,0.41
-0.45409933,-5.249717,-1.735948,0.38
-0.4326087,-5.2127,-1.7219807,0.36
-0.41910622,-5.233689,-1.729,0.34
-0.3976031,-5.1906724,-1.713033,0.45
-0.38809446,-5.2436643,-1.7310451,0.4
-0.37459767,-5.268654,-1.739064,0.34
-0.36783895,-5.2786484,-1.7420734,0.4
-0.34935147,-5.2636337,-1.7361008,0.38
-0.3338523,-5.2716217,-1.7381229,0.39
-0.31633386,-5.2546077,-1.7321488,0.38
-0.3008438,-5.2655954,-1.7351707,0.39
-0.28433156,-5.2595825,-1.7321945,0.4
-0.26883474,-5.268571,-1.7352164,0.39
-0.26108167,-5.271565,-1.7362274,0.32
-0.246582,-5.2915535,-1.7422471,0.41
-0.23306265,-5.3165436,-1.7502652,0.34
-0.2185622,-5.3385324,-1.7582848,0.41
-0.20406589,-5.364521,-1.7663041,0.34
-0.19056608,-5.403511,-1.7793213,0.4
-0.17405535,-5.400499,-1.7783445,0.42
-0.16132677,-5.3504887,-1.7603645,0.36
-0.14381285,-5.3294754,-1.7523898,0.4
-0.1293088,-5.3554645,-1.7614088,0.33
-0.11280015,-5.350452,-1.759432,0.38
-0.099303134,-5.4004426,-1.776448,0.32
-0.08180849,-5.388429,-1.7714727,0.41
-0.074056625,-5.3964233,-1.7744828,0.34
-0.057544265,-5.390411,-1.7715057,0.41
-0.042059407,-5.4214,-1.7825253,0.35
-0.027541721,-5.45439,-1.7935431,0.38
-0.012052924,-5.491379,-1.8065622,0.32
0.0034719596,-5.5033674,-1.8105825,0.42
0.019970052,-5.5153556,-1.8146039,0.38
0.029702773,-5.4963484,-1.8076179,0.42
0.04620667,-5.5033364,-1.8096396,0.37
0.06172935,-5.5223255,-1.8166591,0.34
0.079216786,-5.517313,-1.8146826,0.37
0.09571996,-5.5313015,-1.8187037,0.37
0.112233,-5.5292892,-1.8187255,0.38
0.12972763,-5.5092764,-1.8107495,0.35
0.13846731,-5.5112705,-1.8117608,0.38
0.15497911,-5.5102587,-1.8107824,0.4
0.17148513,-5.5272474,-1.8168027,0.33
0.18799138,-5.5572367,-1.8278224,0.38
0.20547582,-5.5842247,-1.8368434,0.36
0.22199312,-5.6242137,-1.8508621,0.4
0.23073831,-5.6122074,-1.8468741,0.39
0.24823026,-5.6221952,-1.8508958,0.36
0.2647436,-5.5931835,-1.8409185,0.42
0.28123072,-5.4951696,-1.8059455,0.34
0.29774424,-5.506159,-1.8099657,0.39
0.31523478,-5.525147,-1.8169866,0.3
0.3317594,-5.5461364,-1.8240061,0.41
0.34150258,-5.5931306,-1.8410152,0.37
0.35898653,-5.585119,-1.8380376,0.38
0.37650287,-5.620107,-1.8510572,0.38
0.39599097,-5.678096,-1.8710775,0.38
0.41250867,-5.6700845,-1.8680984,0.38
0.43100414,-5.6960726,-1.8781193,0.39
0.43975854,-5.7000666,-1.8791299,0.37
0.45725855,-5.701055,-1.8801513,0.33
0.47474828,-5.693043,-1.877173,0.43
0.49326658,-5.7280326,-1.8901931,0.4
0.5107558,-5.7190204,-1.8872148,0.39
0.5292531,-5.7340083,-1.892236,0.39
0.5487687,-5.775997,-1.9072566,0.39
0.55651957,-5.7579913,-1.9012669,0.3
0.5750281,-5.77598,-1.9082879,0.39
0.5935278,-5.786968,-1.9123089,0.32
0.61102235,-5.779957,-1.91033,0.28
0.6285122,-5.7709455,-1.9073511,0.41
0.64700764,-5.7789335,-1.9113722,0.26
0.66452247,-5.781923,-1.9123924,0.34
0.67426693,-5.789917,-1.9154032,0.39
0.69077617,-5.777906,-1.9114231,0.32
0.70727086,-5.7608953,-1.9064432,0.36
0.7287667,-5.800883,-1.9214654,0.31
0.7452822,-5.791872,-1.9184848,0.33
0.7627741,-5.7848606,-1.9165052,0.31
0.7725393,-5.7988553,-1.9215153,0.32
0.78901917,-5.7778444,-1.9155353,0.28
0.8065348,-5.7798333,-1.916555,0.29
0.8260255,-5.791822,-1.9215761,0.31
0.8405375,-5.764812,-1.9125941,0.3
0.85903805,-5.770801,-1.9156142,0.32
0.877528,-5.77279,-1.9166347,0.28
0.8862739,-5.7697845,-1.9156445,0.33
0.89978707,-5.7377753,-1.9056615,0.21
0.9182716,-5.7387643,-1.9066817,0.3
0.93376863,-5.719754,-1.9006999,0.49
0.95129746,-5.725744,-1.9037186,0.23
0.9697824,-5.7267327,-1.9047385,0.38
0.9795394,-5.7347274,-1.9077486,0.34
0.9990206,-5.7417164,-1.911769,0.28
1.0155435,-5.737706,-1.9107871,0.27
1.0300293,-5.7106967,-1.9018042,0.21
1.043545,-5.685688,-1.8948202,0.44
1.063035,-5.6946764,-1.8988403,0.3
1.0785306,-5.678667,-1.8938577,0.38
1.0862992,-5.675663,-1.892866,0.31
1.109778,-5.70665,-1.9048886,0.32
1.125281,-5.6926403,-1.9009057,0.2
1.139772,-5.6706314,-1.8949221,0.36
1.1582811,-5.6766214,-1.8979409,0.39
1.1727923,-5.659612,-1.8929569,0.33
1.1902771,-5.654602,-1.891975,0.34
1.2030478,-5.680596,-1.9019866,0.34
1.2155426,-5.649588,-1.8920012,0.29
1.2320433,-5.6425786,-1.8910184,0.28
1.2505305,-5.643568,-1.8920369,0.19
1.2670417,-5.6385584,-1.8910539,0.29
1.2855344,-5.640548,-1.8930722,0.25
1.296293,-5.6515427,-1.8980824,0.0
1.3107889,-5.633534,-1.8930978,0.0
1.3382807,-5.6795206,-1.9101224,0.0
3.2547264,-4.7187,-1.8615113,0.14
3.2562108,-4.6887,-1.853509,0.19
3.2527308,-4.6537013,-1.8425035,0.25
3.2662253,-4.642698,-1.8415089,0.26
3.2659698,-4.626698,-1.837507,0.3
3.2774775,-4.613695,-1.835511,0.41
3.2999823,-4.6166887,-1.841522,0.3
3.2994657,-4.584689,-1.831518,0.43
3.3129728,-4.5746856,-1.8315232,0.34
3.3294578,-4.567681,-1.83353,0.37
3.32299,-4.530684,-1.8215226,0.39
3.3247278,-4.5176835,-1.8175218,0.38
3.3442233,-4.515678,-1.8215305,0.38
3.3477278,-4.4916778,-1.815529,0.38
3.362224,-4.4826736,-1.8155344,0.41
3.3867233,-4.487667,-1.8225458,0.44
3.3952086,-4.469665,-1.8195472,0.39
3.383972,-4.4406686,-1.8085386,0.32
3.3864725,-4.4156685,-1.8025362,0.48
3.402971,-4.409664,-1.8045425,0.35
3.4014738,-4.3796654,-1.7955378,0.43
3.4249656,-4.382659,-1.8015481,0.34
3.4294636,-4.3606586,-1.796547,0.41
3.4379725,-4.3446565,-1.7935483,0.34
3.4467282,-4.3426547,-1.7945517,0.4
3.4582362,-4.3306518,-1.7945547,0.39
3.4807222,-4.331646,-1.7995641,0.39
3.4902241,-4.316644,-1.7975657,0.34
3.493737,-4.294644,-1.7925638,0.42
3.5052087,-4.2806416,-1.7905663,0.38
3.5217097,-4.2746377,-1.7925719,0.36
3.5174742,-4.256639,-1.7865674,0.38
3.5359652,-4.2526345,-1.7905742,0.35
3.5454621,-4.2376328,-1.7885753,0.43
3.5539806,-4.2226315,-1.7865763,0.29
3.558478,-4.201631,-1.7815745,0.48
3.5899558,-4.2126226,-1.7915884,0.36
3.592721,-4.2036223,-1.789588,0.34
3.5972347,-4.183622,-1.7855862,0.38
3.6087391,-4.17162,-1.7845885,0.44
3.620224,-4.1586175,-1.7845905,0.34
3.6277418,-4.1426167,-1.7815905,0.41
3.6452239,-4.136613,-1.7845957,0.39
3.6567276,-4.1246104,-1.7835977,0.35
3.6504796,-4.104613,-1.7765919,0.43
3.6679816,-4.099609,-1.7795973,0.39
3.6704712,-4.076609,-1.7745938,0.39
3.6889713,-4.072605,-1.7775997,0.4
3.7124794,-4.0745997,-1.7836082,0.33
3.7099788,-4.0466013,-1.7756021,0.41
3.7197192,-4.0445995,-1.777605,0.36
3.7322178,-4.033597,-1.7776071,0.39
3.7287326,-4.0055995,-1.7696004,0.36
3.732228,-3.9845994,-1.7655975,0.41
3.7577379,-3.9885938,-1.7726067,0.39
3.7672212,-3.9735925,-1.7706069,0.34
3.788723,-3.972588,-1.7756138,0.4
3.7994645,-3.9715855,-1.7786169,0.34
3.8059733,-3.954585,-1.7756156,0.37
3.8164747,-3.9415836,-1.7746161,0.41
3.8339667,-3.9355805,-1.7776204,0.36
3.8314831,-3.9095824,-1.7706141,0.4
3.8549695,-3.9095776,-1.7766215,0.36
3.8657355,-3.9095752,-1.7786248,0.41
3.8752174,-3.8945742,-1.7776244,0.4
3.8827207,-3.8785734,-1.7756232,0.34
3.8962193,-3.8685713,-1.7766249,0.41
3.904721,-3.8535707,-1.7746241,0.39
3.9082437,-3.834571,-1.7706208,0.38
3.92972,-3.831567,-1.7756265,0.38
3.9364696,-3.8265657,-1.7766273,0.39
3.9349694,-3.8015678,-1.769621,0.4
3.9634705,-3.806562,-1.7786304,0.38
3.9669688,-3.7865624,-1.7746266,0.39
3.9674847,-3.7645638,-1.7696215,0.38
3.990969,-3.7635593,-1.7746278,0.38
3.9854994,-3.7365623,-1.7676197,0.4
3.9822202,-3.720564,-1.7626148,0.34
3.9997437,-3.715561,-1.7656184,0.42
4.0122423,-3.7045593,-1.766619,0.35
4.004718,-3.6735628,-1.7576092,0.43
4.0302315,-3.675558,-1.7646165,0.39
4.026729,-3.6495607,-1.7576089,0.34
4.0272517,-3.6285617,-1.7526037,0.43
4.043995,-3.6325586,-1.757609,0.34
4.046497,-3.6125596,-1.7536044,0.44
4.0479946,-3.5915608,-1.7495992,0.34
4.061493,-3.5815592,-1.7506,0.45
4.0779753,-3.573557,-1.753602,0.31
4.0884905,-3.561556,-1.7536013,0.32
4.1032367,-3.563553,-1.7576057,0.32
4.1087403,-3.5465536,-1.7556022,0.33
4.112238,-3.5275548,-1.7515979,0.35
4.1337376,-3.5245514,-1.7576022,0.31
4.1432514,-3.5115507,-1.7566009,0.43
4.1547475,-3.4995496,-1.7576002,0.26
4.1772337,-3.4965463,-1.7626046,0.3
4.179973,-3.4875464,-1.7616026,0.34
4.1944814,-3.478545,-1.7636033,0.33
4.21898,-3.477541,-1.7696087,0.38
4.226489,-3.462541,-1.768606,0.32
4.2429852,-3.454539,-1.7706074,0.45
4.250494,-3.4395394,-1.7696044,0.38
4.2512484,-3.4295402,-1.7676017,0.37
4.2687273,-3.421538,-1.7706031,0.34
4.2892437,-3.4175353,-1.7756063,0.4
4.2887416,-3.3955371,-1.7705995,0.33
4.299239,-3.382537,-1.7705977,0.39
4.3317213,-3.3865318,-1.7806058,0.34
4.3412404,-3.3735316,-1.7806036,0.36
4.3479977,-3.368531,-1.7816033,0.37
4.3744836,-3.3675272,-1.7886084,0.38
4.393985,-3.361525,-1.7926105,0.45
4.408486,-3.3515239,-1.7946101,0.36
4.435986,-3.35152,-1.8026156,0.38
4.449486,-3.3405192,-1.8046147,0.33
4.45099,-3.320521,-1.8006084,0.32
4.4607444,-3.31752,-1.8026093,0.32
4.45322,-3.2895236,-1.7945986,0.29
4.4697356,-3.2815223,-1.7985991,0.32
4.481248,-3.269522,-1.7985972,0.34
4.500738,-3.26252,-1.8025984,0.36
4.5142403,-3.2515194,-1.804597,0.31
4.5269933,-3.2505178,-1.8085991,0.29
4.5494843,-3.2455153,-1.8136014,0.28
4.5759807,-3.2435122,-1.8206053,0.26
4.592485,-3.234511,-1.8236051,0.29
4.6229672,-3.234507,-1.8326102,0.29
4.6464763,-3.2305048,-1.8386129,0.3
4.6759834,-3.230501,-1.8476179,0.3
4.6837373,-3.2255008,-1.8486174,0.29
4.709222,-3.221498,-1.8556201,0.33
4.7337265,-3.2174954,-1.8616227,0.3
4.7572274,-3.2124934,-1.8676248,0.33
4.7707047,-3.1994932,-1.8686221,0.36
4.78123,-3.1864936,-1.869619,0.39
4.785966,-3.1784937,-1.8696167,0.36
4.798484,-3.166494,-1.8706142,0.39
4.8129706,-3.1544936,-1.872612,0.31
4.8234744,-3.140494,-1.8736082,0.32
4.820969,-3.1174972,-1.8685992,0.3
4.8374734,-3.1074965,-1.8715979,0.35
4.8389745,-3.087499,-1.8685905,0.3
4.8377314,-3.0765002,-1.865586,0.29
4.840238,-3.0575023,-1.862579,0.33
4.8537416,-3.0455024,-1.8645765,0.43
4.8502426,-3.0225055,-1.859567,0.32
4.854739,-3.0045075,-1.8575605,0.29
4.8472476,-2.9795113,-1.8515497,0.29
4.846744,-2.958514,-1.8475413,0.29
4.857508,-2.9555132,-1.8495417,0.29
4.8660135,-2.940514,-1.8495368,0.29
4.860509,-2.916518,-1.8435265,0.3
4.8710074,-2.9025187,-1.8445222,0.3
4.869513,-2.8815215,-1.8405136,0.29
4.8680162,-2.8605244,-1.8365049,0.29
4.872772,-2.853525,-1.8365027,0.29
4.889256,-2.8425245,-1.8395002,0.29
4.8977594,-2.8275259,-1.8394952,0.32
4.8962593,-2.8065286,-1.8354863,0.29
4.9077673,-2.7935293,-1.8374822,0.3
4.9122777,-2.776531,-1.8354757,0.3
4.9157767,-2.7585332,-1.8334686,0.29
4.9265223,-2.7545328,-1.8364682,0.32
4.930021,-2.7365348,-1.834461,0.31
4.9145355,-2.7085402,-1.8254474,0.25
4.916033,-2.6895425,-1.8224394,0.29
4.912549,-2.6685457,-1.8174301,0.32
4.927039,-2.656546,-1.8204266,0.46
4.9385476,-2.6435468,-1.8214223,0.36
4.9532914,-2.6415458,-1.826423,0.36
4.961792,-2.6265473,-1.8264174,0.3
4.9623003,-2.60755,-1.8234092,0.28
4.969814,-2.5925512,-1.8234034,0.3
4.9713063,-2.5735538,-1.8213953,0.32
4.974822,-2.556556,-1.819388,0.28
4.978565,-2.5485568,-1.8193848,0.29
4.976083,-2.52856,-1.8153758,0.3
4.980557,-2.5105622,-1.8143681,0.3
4.9880686,-2.4955637,-1.8143622,0.32
4.998567,-2.481565,-1.815357,0.29
5.004079,-2.4655669,-1.8153502,0.3
4.9995904,-2.4445703,-1.8103403,0.31
5.0303226,-2.449567,-1.8213454,0.3
5.014844,-2.4235723,-1.8123322,0.29
5.017341,-2.4055746,-1.8103241,0.3
5.0308547,-2.3935754,-1.8133198,0.29
