X,Y,Z,Intensity
2.06787,-2.7788138,-0.6793861,0.0
2.079206,-2.77682,-0.6803912,0.0
2.1025944,-2.793825,-0.6873911,0.0
2.102971,-2.7768312,-0.6843997,0.0
2.1203601,-2.784836,-0.68840194,0.0
2.1480474,-2.815838,-0.69839627,0.0
2.1624608,-2.8198428,-0.7003994,0.0
2.1748388,-2.8198485,-0.70240366,0.0
3.0898378,-4.1138053,-1.0820773,0.0
3.1112125,-4.11781,-1.0860813,0.0
3.101596,-4.0788164,-1.0770961,0.0
3.115965,-4.0728216,-1.0781027,0.0
3.091613,-4.0248265,-1.0661174,0.0
3.1019642,-4.012832,-1.0651257,0.0
3.1083252,-3.9958377,-1.0621351,0.0
3.1097023,-3.9728436,-1.0581458,0.0
3.1040602,-3.9398503,-1.051159,0.0
3.1064186,-3.9178565,-1.0471697,0.0
3.1010878,-3.89786,-1.0431771,0.0
3.1064644,-3.8808656,-1.0401864,0.0
3.1108212,-3.8618722,-1.0381961,0.0
3.1071858,-3.8328784,-1.0322083,0.0
3.109524,-3.8108847,-1.0282189,0.0
3.109899,-3.787891,-1.0242295,0.0
3.1112356,-3.7648973,-1.0192403,0.0
3.1059325,-3.7469006,-1.015247,0.0
3.108307,-3.7269068,-1.0122569,0.0
3.1106775,-3.706913,-1.0092666,0.0
3.114011,-3.6869192,-1.0052766,0.0
3.11138,-3.6609259,-1.0002878,0.0
3.1077228,-3.6329327,-0.99529964,0.0
3.1160939,-3.6209385,-0.9943074,0.0
3.1107683,-3.6029422,-0.99031425,0.0
3.1011603,-3.5699487,-0.9823269,0.0
3.1024795,-3.5479555,-0.9783374,0.0
3.1078565,-3.5329618,-0.9773457,0.0
3.1142259,-3.5189676,-0.9753539,0.0
3.1065817,-3.4879746,-0.96836627,0.0
3.1082568,-3.478978,-0.9673708,0.0
3.1146185,-3.464984,-0.96537906,0.0
3.1059635,-3.432991,-0.95839155,0.0
3.1143677,-3.4229968,-0.95839846,0.0
3.108687,-3.394004,-0.95241046,0.0
3.1200442,-3.3860102,-0.9524172,0.0
3.115438,-3.3610165,-0.94742763,0.0
3.1030974,-3.336021,-0.94143605,0.0
3.1044874,-3.318027,-0.9384448,0.0
3.1008005,-3.2920344,-0.933456,0.0
3.1011856,-3.2730408,-0.92946506,0.0
3.101567,-3.2540472,-0.92647403,0.0
3.0979257,-3.2300544,-0.9224844,0.0
3.0952442,-3.2060614,-0.917495,0.0
3.1049337,-3.2070644,-0.9194971,0.0
3.0983198,-3.181071,-0.91350764,0.0
3.09466,-3.1570778,-0.908518,0.0
3.0930545,-3.1370845,-0.90552706,0.0
3.1023905,-3.127091,-0.9055342,0.0
3.0987492,-3.1040978,-0.90054417,0.0
3.0854454,-3.081102,-0.89455163,0.0
3.1057916,-3.0831077,-0.89855593,0.0
3.0961463,-3.054115,-0.89156723,0.0
3.088524,-3.0281222,-0.88657767,0.0
3.0998793,-3.0211284,-0.8875839,0.0
3.0902483,-2.9931355,-0.88059485,0.0
3.0906055,-2.9751422,-0.8776035,0.0
3.1002967,-2.976145,-0.8796055,0.0
3.0926511,-2.9501524,-0.873616,0.0
3.0930336,-2.933159,-0.87162423,0.0
3.1083837,-2.930165,-0.87362957,0.0
3.096721,-2.900173,-0.866641,0.0
3.1051,-2.891179,-0.8666474,0.0
3.1144803,-2.8831854,-0.8666537,0.0
3.0941424,-2.8541899,-0.8586625,0.0
3.10148,-2.8431969,-0.85866964,0.0
3.1048818,-2.830203,-0.85667676,0.0
3.1102495,-2.8182096,-0.85568386,0.0
3.1326141,-2.8222153,-0.86068755,0.0
3.1409898,-2.8132217,-0.86069393,0.0
3.1326485,-2.796226,-0.85670006,0.0
3.1410217,-2.7872322,-0.8567065,0.0
3.1503975,-2.7792385,-0.85671264,0.0
3.1467717,-2.7592454,-0.8527214,0.0
3.158116,-2.7522519,-0.8537276,0.0
3.1614711,-2.7382588,-0.8527351,0.0
3.1338208,-2.6962674,-0.84074867,0.0
3.1405122,-2.6942706,-0.8417513,0.0
3.1468685,-2.6832771,-0.84175813,0.0
3.1602538,-2.6792834,-0.84376335,0.06
3.1666102,-2.6682901,-0.84277016,0.12
3.1819708,-2.6652963,-0.8457753,0.31
3.1823366,-2.6493032,-0.8427831,0.35
3.1886919,-2.6383102,-0.8427899,0.27
3.2154164,-2.6543114,-0.84978855,0.25
3.221776,-2.6433184,-0.84979534,0.12
3.2321575,-2.636325,-0.8508011,0.21
3.244514,-2.6303313,-0.8518069,0.12
3.2538922,-2.6223378,-0.8528128,0.17
3.2402408,-2.5943456,-0.8458232,0.04
3.247603,-2.5843523,-0.8458297,0.0
3.2362993,-2.567356,-0.84083533,0.0
3.2586842,-2.5703619,-0.84583896,0.11
3.2550068,-2.5503697,-0.8418478,0.2
3.256361,-2.5353765,-0.8398553,0.06
3.3067715,-2.5613809,-0.8538542,0.08
3.3431299,-2.5743861,-0.86285603,0.16
3.3298383,-2.5563903,-0.8578617,0.0
3.3572128,-2.5623956,-0.86386484,0.0
3.3415527,-2.533404,-0.8568752,0.0
3.34291,-2.5184112,-0.85488266,0.12
3.3382907,-2.4994183,-0.85089076,0.27
3.339642,-2.4844255,-0.84889823,0.2
3.357019,-2.4824317,-0.8529029,0.24
3.3636906,-2.479435,-0.85290575,0.31
3.386081,-2.4814408,-0.8579096,0.41
3.410457,-2.4844468,-0.86291337,0.46
3.4248593,-2.4804528,-0.8659182,0.37
3.4401965,-2.4754593,-0.8679238,0.34
3.451574,-2.468466,-0.86892945,0.3
3.4829254,-2.4754717,-0.8759326,0.3
3.4786115,-2.4644756,-0.8739369,0.25
3.488013,-2.456482,-0.87494254,0.11
3.4803498,-2.43449,-0.86995137,0.0
3.4707375,-2.4124973,-0.8659598,0.0
3.4910617,-2.4105039,-0.86896485,0.0
3.5104587,-2.40951,-0.8729692,0.0
3.5181556,-2.407513,-0.87397164,0.0
3.5235136,-2.3955202,-0.8739783,0.0
3.5449033,-2.3955262,-0.8779825,0.0
3.560226,-2.3895333,-0.8809883,0.0
3.5846229,-2.3915389,-0.88599205,0.0
3.6040032,-2.389545,-0.88899666,0.0
3.615366,-2.3815517,-0.89100254,0.0
3.6430516,-2.3925543,-0.8980026,0.0
3.6594455,-2.3885605,-0.90100753,0.02
3.7475798,-2.4005778,-0.92001814,0.44
3.7769732,-2.4045835,-0.9270215,0.51
3.7862983,-2.393591,-0.9270282,0.65
3.811995,-2.4025934,-0.9340286,0.38
3.820388,-2.3926,-0.93403465,0.55
3.8287435,-2.381607,-0.93504107,0.22
3.842131,-2.3746138,-0.9370466,0.31
3.8834946,-2.3846192,-0.94604915,0.2
3.898843,-2.3776262,-0.94905484,0.23
3.9215615,-2.3846283,-0.9540555,0.0
3.92591,-2.3706357,-0.9530625,0.0
3.9703095,-2.382641,-0.9640645,0.0
3.9996898,-2.384647,-0.9710684,0.0
4.027048,-2.384653,-0.9760728,0.0
4.03543,-2.3736603,-0.977079,0.0
4.0807686,-2.383666,-0.98708177,0.0
4.0974646,-2.385669,-0.9910835,0.0
4.128869,-2.3886747,-0.9980871,0.0
4.1912355,-2.4086795,-1.013088,0.0
4.194599,-2.3936868,-1.013095,0.0
4.202966,-2.3816938,-1.0131015,0.0
4.2463636,-2.3906991,-1.0231041,0.0
4.238705,-2.3687072,-1.0191123,0.0
4.2334065,-2.3577113,-1.0171163,0.0
4.2887907,-2.3727162,-1.030118,0.0
4.2691216,-2.343725,-1.0231276,0.0
4.2805076,-2.333732,-1.0241334,0.0
4.2828574,-2.3177395,-1.0231407,0.0
4.3212504,-2.322745,-1.032144,0.0
4.31994,-2.313749,-1.0301476,0.0
4.3363066,-2.3057559,-1.0331533,0.0
4.38768,-2.3167615,-1.0451556,0.0
4.3970475,-2.3047686,-1.046162,0.0
4.4384165,-2.3097746,-1.0551654,0.0
4.5118,-2.331779,-1.074166,0.0
6.545277,-3.381704,-1.6229966,0.23
6.5826693,-3.3767104,-1.6300023,0.33
6.5880294,-3.3537185,-1.629011,0.34
6.5923767,-3.3297267,-1.6270201,0.29
6.626742,-3.3217335,-1.6340264,0.35
6.615115,-3.290742,-1.6280363,0.34
6.6264977,-3.2717495,-1.6290442,0.28
6.6471653,-3.2687528,-1.6330472,0.35
6.641535,-3.2407613,-1.6290567,0.34
6.6488924,-3.2187693,-1.6280651,0.35
6.688261,-3.212776,-1.636071,0.34
6.681639,-3.1847844,-1.6320803,0.3
6.7100205,-3.1737912,-1.6370867,0.37
6.7303762,-3.1577988,-1.6400943,0.34
6.717057,-3.1388035,-1.6350998,0.31
6.7284193,-3.1188111,-1.6361077,0.31
6.759799,-3.108818,-1.642114,0.32
6.759152,-3.0828266,-1.639123,0.32
6.774521,-3.064834,-1.6411306,0.34
6.790879,-3.046842,-1.6431383,0.34
6.7942595,-3.02385,-1.6411464,0.29
6.8079276,-3.0168538,-1.64415,0.36
6.823324,-2.999861,-1.6451572,0.34
6.814662,-2.96987,-1.6411667,0.32
6.8320374,-2.9528778,-1.643174,0.32
6.842416,-2.9328854,-1.6441817,0.34
6.847772,-2.9098938,-1.64319,0.3
6.8594418,-2.9018977,-1.6441936,0.36
6.8708353,-2.8829052,-1.645201,0.3
6.8851976,-2.863913,-1.6472086,0.36
6.8985467,-2.8439212,-1.6482164,0.34
6.911922,-2.824929,-1.6502239,0.29
6.9182944,-2.802937,-1.6492317,0.32
6.9316707,-2.783945,-1.6512389,0.36
6.941341,-2.774949,-1.6522428,0.34
6.938704,-2.7489574,-1.6492511,0.31
6.9590874,-2.732965,-1.652258,0.36
6.978432,-2.7149732,-1.6552655,0.33
6.9738135,-2.6889815,-1.6522737,0.34
6.9881835,-2.6699893,-1.6542809,0.33
7.008548,-2.6529973,-1.657288,0.33
7.0202293,-2.645001,-1.6592913,0.33
7.012611,-2.6180093,-1.6552997,0.32
7.031963,-2.6000175,-1.6583068,0.29
7.042325,-2.5790257,-1.6593143,0.38
7.051697,-2.5580337,-1.6593217,0.34
7.0670652,-2.5390418,-1.6613288,0.31
7.061423,-2.5120506,-1.6583372,0.3
7.08312,-2.508054,-1.66334,0.36
7.0954924,-2.4880621,-1.664347,0.35
7.089848,-2.4610708,-1.6613553,0.34
7.1082187,-2.4430788,-1.6643622,0.32
7.1185856,-2.422087,-1.6653695,0.32
7.1279354,-2.4000955,-1.665377,0.31
7.12562,-2.3870997,-1.6643809,0.33
7.140004,-2.3681076,-1.6653877,0.29
7.1573644,-2.3491156,-1.6683948,0.32
7.1697426,-2.3291237,-1.6704017,0.36
7.1730947,-2.3051324,-1.6694093,0.34
7.1844826,-2.2851403,-1.6704162,0.29
7.2008305,-2.2651486,-1.6724232,0.35
7.2115107,-2.2561526,-1.6744267,0.33
7.2198997,-2.2351608,-1.6754335,0.33
7.23727,-2.2161689,-1.6784403,0.34
7.2506213,-2.1951776,-1.6794474,0.32
7.2589874,-2.1731858,-1.6804545,0.33
7.261374,-2.1501942,-1.6794616,0.32
7.274044,-2.1411982,-1.681465,0.3
7.2894096,-2.1212065,-1.6844717,0.36
7.2917714,-2.0972152,-1.6834791,0.3
7.308158,-2.078223,-1.6864855,0.35
7.318513,-2.0562315,-1.6864926,0.34
7.329887,-2.03524,-1.6884993,0.32
7.352261,-2.0172477,-1.6925057,0.29
7.341947,-2.0022523,-1.6895096,0.35
7.362312,-1.9832605,-1.6925161,0.34
7.375676,-1.9622691,-1.6945229,0.35
7.3790326,-1.9382777,-1.69453,0.3
7.3883996,-1.9162862,-1.6955367,0.36
7.4027863,-1.8962942,-1.6975431,0.35
7.420154,-1.8763026,-1.7005496,0.33
7.404841,-1.8603072,-1.6965536,0.27
7.414184,-1.8373162,-1.6975604,0.27
7.436575,-1.819324,-1.7015666,0.28
7.4489284,-1.7973325,-1.7035732,0.27
7.467297,-1.7773409,-1.7065796,0.27
7.462679,-1.7523495,-1.7045865,0.25
7.4920363,-1.7343578,-1.7105925,0.29
7.5397263,-1.7333611,-1.7215947,0.28
7.581099,-1.7183689,-1.7306002,0.3
7.610471,-1.7003771,-1.7366064,0.32
7.6238346,-1.6783856,-1.7386128,0.35
7.606194,-1.6493949,-1.73362,0.29
7.6215725,-1.6284032,-1.7356262,0.31
7.6262407,-1.6164078,-1.7366297,0.33
7.624611,-1.5914165,-1.7346364,0.33
7.6419816,-1.5704249,-1.7386425,0.32
7.646346,-1.5464338,-1.738649,0.3
7.6357107,-1.5194428,-1.7346559,0.32
7.6380835,-1.4954516,-1.7346623,0.3
7.643467,-1.47246,-1.7346685,0.3
7.646146,-1.4604644,-1.7346717,0.31
7.649514,-1.4364731,-1.7346781,0.29
7.6458645,-1.4104823,-1.7326849,0.28
7.6462455,-1.3864908,-1.731691,0.27
7.6496124,-1.3624997,-1.7316972,0.29
7.6649766,-1.3405082,-1.7347033,0.29
7.656347,-1.3145173,-1.7317097,0.29
7.65803,-1.3025216,-1.7317128,0.27
7.6714053,-1.2805302,-1.7347188,0.28
7.668773,-1.2555391,-1.732725,0.3
7.6681314,-1.2305479,-1.7317312,0.28
7.681509,-1.2085565,-1.734737,0.29
7.6728735,-1.1825656,-1.7317433,0.31
7.6722302,-1.1575745,-1.7307494,0.29
7.6789203,-1.1465788,-1.7317523,0.27
7.678303,-1.1225874,-1.7307582,0.27
7.6796513,-1.0975966,-1.7307643,0.29
7.686033,-1.0746052,-1.73177,0.29
7.6964016,-1.0516139,-1.7337757,0.26
7.6897526,-1.0256231,-1.7307819,0.3
7.705131,-1.0036316,-1.7347875,0.28
7.6948037,-0.98963636,-1.7317907,0.27
7.703181,-0.966645,-1.7327963,0.28
7.6965547,-0.94165385,-1.7308019,0.27
7.707924,-0.9186626,-1.7328076,0.26
7.6962852,-0.8926717,-1.7298135,0.21
7.716655,-0.87068033,-1.7338189,0.28
7.7073455,-0.8576848,-1.7318218,0.25
7.709717,-0.8336936,-1.7318274,0.27
7.7230835,-0.8107024,-1.7348328,0.26
7.7054567,-0.7847114,-1.7298385,0.27
7.718825,-0.7617202,-1.7328439,0.24
7.7091746,-0.7357294,-1.7298496,0.21
7.7305517,-0.71373796,-1.7348548,0.27
7.717246,-0.70074236,-1.7308575,0.25
7.722611,-0.6767513,-1.7318629,0.2
7.7419715,-0.65376014,-1.7358681,0.26
7.722339,-0.62776923,-1.7308736,0.24
7.732721,-0.60477793,-1.7338787,0.2
7.7380877,-0.58078676,-1.734884,0.26
7.7267723,-0.56779134,-1.7318867,0.23
7.734135,-0.54380023,-1.7328919,0.2
7.7385044,-0.51980907,-1.7338971,0.26
7.741876,-0.49581796,-1.7349021,0.23
7.727225,-0.46982723,-1.7309074,0.27
7.7196126,-0.44583595,-1.7289125,0.21
7.751968,-0.42284486,-1.7359174,0.26
7.748661,-0.4108492,-1.73492,0.24
7.733033,-0.38585818,-1.731925,0.21
7.745394,-0.36186713,-1.73493,0.28
7.7517643,-0.33787602,-1.7359349,0.25
7.7501435,-0.3138848,-1.7349397,0.26
7.7405043,-0.28889385,-1.7329447,0.25
7.7508717,-0.26490274,-1.7349495,0.27
7.7415423,-0.25190747,-1.732952,0.26
7.7449164,-0.22791629,-1.7339567,0.27
7.7492905,-0.20392513,-1.7349615,0.26
7.7456703,-0.17993392,-1.7339661,0.27
7.7430224,-0.15494308,-1.7339709,0.27
7.7473974,-0.13095191,-1.7349756,0.26
7.736779,-0.106960684,-1.7319801,0.29
7.7334423,-0.09396545,-1.7309824,0.28
7.738817,-0.06997429,-1.732987,0.27
7.7361946,-0.0459831,-1.7319915,0.27
7.7525697,-0.02199193,-1.7359959,0.26
7.341371,0.022991262,-1.7150043,0.16
7.3327403,0.04598251,-1.7130088,0.05
7.3451138,0.068973795,-1.716013,0.15
7.3384833,0.09196504,-1.7150172,0.05
7.3378544,0.11495631,-1.7150215,0.16
7.3335238,0.12695174,-1.7140236,0.05
7.343901,0.14994307,-1.7170278,0.16
7.3472757,0.17293435,-1.718032,0.2
7.343645,0.19592561,-1.717036,0.09
7.344018,0.2189169,-1.7180401,0.18
7.3353834,0.24190809,-1.7160441,0.2
7.3437366,0.2658991,-1.7180483,0.09
7.338432,0.27689487,-1.7170502,0.15
7.3277926,0.29988605,-1.7150543,0.05
7.336175,0.32287744,-1.7170581,0.16
7.326536,0.34586856,-1.715062,0.05
7.337898,0.36985967,-1.719066,0.17
7.3172693,0.391851,-1.7140697,0.05
7.3326383,0.41584218,-1.7180737,0.16
7.3103313,0.42583802,-1.7130755,0.05
7.335692,0.45082903,-1.7200794,0.16
7.3060694,0.47182053,-1.713083,0.05
7.333439,0.49681163,-1.7200868,0.16
7.30782,0.5178032,-1.7140902,0.04
7.3191895,0.54179436,-1.718094,0.16
7.2955422,0.56378555,-1.7120975,0.05
7.315231,0.5767811,-1.7180995,0.16
7.3066144,0.5987725,-1.7161028,0.05
7.3219714,0.62376356,-1.7211065,0.16
7.2903543,0.6437552,-1.7131099,0.05
7.2917056,0.6677462,-1.7141134,0.17
7.3020806,0.6917374,-1.7181169,0.19
7.3047624,0.703733,-1.7191186,0.18
7.296144,0.7257245,-1.7171218,0.09
7.2874975,0.74871564,-1.7161252,0.09
7.2958713,0.77270687,-1.7191286,0.08
7.285246,0.7946983,-1.7171319,0.09
7.285625,0.8176897,-1.7181351,0.08
7.27798,0.84068084,-1.7171383,0.08
7.28267,0.85267645,-1.7181399,0.09
7.281044,0.8756678,-1.719143,0.08
7.2774115,0.8986591,-1.7191461,0.08
7.270769,0.92165023,-1.7181493,0.08
7.2591624,0.94264203,-1.7161522,0.08
7.268522,0.967633,-1.7191553,0.08
7.2618785,0.9906242,-1.7181585,0.04
7.265569,1.0026199,-1.7201599,0.08
7.2559414,1.0246112,-1.7181628,0.08
7.2553205,1.0476027,-1.7191657,0.15
7.2386913,1.0685942,-1.7161684,0.04
7.246049,1.0935853,-1.7191714,0.08
7.245429,1.1165767,-1.7201742,0.08
7.2337904,1.138568,-1.7181771,0.15
7.231486,1.1495638,-1.7181784,0.16
7.232848,1.173555,-1.7191811,0.17
7.2132263,1.1935467,-1.7151837,0.16
7.2315855,1.2205375,-1.7211865,0.16
7.2259727,1.2425293,-1.721189,0.16
7.224324,1.2665203,-1.7221918,0.17
7.202688,1.2865118,-1.7171943,0.16
7.202393,1.2975078,-1.7181956,0.04
7.21275,1.3234987,-1.7221981,0.07
7.2001286,1.3444904,-1.7202005,0.16
7.1954927,1.3674817,-1.720203,0.16
7.205854,1.3934728,-1.7242055,0.17
7.1642404,1.408465,-1.7142076,0.04
7.205926,1.42846,-1.7262089,0.14
7.185287,1.4484515,-1.7222114,0.19
7.195654,1.4744426,-1.7262136,0.18
7.1830297,1.4954343,-1.7242159,0.16
7.167388,1.5164256,-1.7212181,0.04
7.17977,1.5424169,-1.7262203,0.07
7.1721463,1.5644085,-1.7252225,0.15
7.172834,1.5764042,-1.7262235,0.17
7.171192,1.6003953,-1.7272257,0.16
7.167566,1.6233869,-1.7282279,0.18
7.134923,1.6403787,-1.7212297,0.04
7.1373057,1.6643702,-1.7232318,0.0
7.136671,1.6883615,-1.7242337,0.0
7.145357,1.7023569,-1.7272347,0.0
7.146737,1.7263485,-1.7292367,0.02
7.176088,1.7583389,-1.7382388,0.12
7.145475,1.7743312,-1.7322404,0.17
7.146833,1.7993224,-1.7342423,0.18
7.1292224,1.8183144,-1.731244,0.04
7.1505847,1.8483052,-1.738246,0.15
7.12926,1.8553011,-1.7332468,0.05
7.1586294,1.887292,-1.7432486,0.15
7.129014,1.9032843,-1.7372501,0.18
7.120385,1.9252758,-1.7362517,0.04
7.1327486,1.9532669,-1.7412535,0.14
7.1161156,1.9732586,-1.739255,0.05
7.133494,2.0022497,-1.7452564,0.16
7.1231885,2.0112457,-1.7432573,0.05
7.1435413,2.0422363,-1.7502587,0.17
7.1309123,2.0632281,-1.7492601,0.2
7.127273,2.0872197,-1.7502615,0.09
7.1126537,2.1072116,-1.748263,0.09
7.115034,2.1322029,-1.7502643,0.08
7.118399,2.158194,-1.7532656,0.09
7.1040864,2.1661904,-1.7502662,0.08
7.115464,2.1941814,-1.7552674,0.09
7.101826,2.2151732,-1.7542686,0.09
7.1092014,2.2421646,-1.7582698,0.16
7.097554,2.264156,-1.7572709,0.16
7.098935,2.2891476,-1.759272,0.17
7.093616,2.3001435,-1.7592726,0.18
7.09699,2.3261347,-1.7612737,0.16
7.092351,2.3501263,-1.7622746,0.17
7.071729,2.3681183,-1.7592757,0.04
7.093108,2.4001095,-1.7672765,0.15
7.067468,2.4171014,-1.7622775,0.05
7.0978303,2.453092,-1.7732784,0.15
7.0705233,2.4560885,-1.7662789,0.04
7.0619025,2.4780805,-1.7662797,0.16
7.073257,2.5080714,-1.7722803,0.18
7.053641,2.5260637,-1.7692813,0.04
7.064016,2.555055,-1.7742819,0.16
7.0493937,2.5750468,-1.7722825,0.19
7.056746,2.604038,-1.7772831,0.17
7.0414367,2.6110344,-1.7742835,0.04
7.0378146,2.635026,-1.775284,0.15
7.0331845,2.6590178,-1.7762846,0.05
7.0405436,2.6880085,-1.780285,0.15
7.0279393,2.7080011,-1.7792856,0.18
7.0292954,2.7349925,-1.7822858,0.18
7.0196705,2.7569842,-1.7822863,0.04
7.020337,2.77098,-1.7842865,0.16
7.018717,2.7959714,-1.7862868,0.05
7.0270977,2.8249629,-1.791287,0.16
7.0144706,2.845955,-1.7902873,0.18
6.996842,2.864947,-1.7882876,0.04
7.011215,2.8969383,-1.7942877,0.16
6.9935627,2.91693,-1.792288,0.05
6.9962544,2.9309258,-1.7942879,0.16
6.993632,2.9559176,-1.796288,0.05
7.000006,2.984909,-1.8002878,0.16
6.980381,3.0029013,-1.798288,0.04
6.9847383,3.0318928,-1.8022879,0.15
6.973123,3.0528848,-1.8012879,0.05
6.986791,3.07288,-1.8072877,0.17
6.9701734,3.0918722,-1.8052876,0.19
6.980553,3.1228638,-1.8112873,0.18
6.9669194,3.1438558,-1.8102871,0.18
6.963297,3.1688478,-1.8112869,0.18
6.9616737,3.1948395,-1.8142866,0.18
6.9580307,3.220831,-1.8162862,0.09
6.9527187,3.2318273,-1.8162861,0.09
6.9480896,3.256819,-1.8182857,0.09
6.951456,3.2858105,-1.8222852,0.09
6.933827,3.304803,-1.820285,0.08
6.921206,3.325795,-1.8192846,0.08
6.9235654,3.3547864,-1.8232838,0.09
6.921265,3.3667827,-1.8242835,0.08
6.929626,3.398774,-1.8292826,0.09
6.915008,3.4187663,-1.8282821,0.08
6.9063654,3.442758,-1.8292816,0.08
6.895746,3.4647505,-1.829281,0.09
6.8871274,3.4877427,-1.8302803,0.09
6.8854756,3.5157342,-1.8332793,0.08
6.8901687,3.53173,-1.8362787,0.08
6.880541,3.554722,-1.837278,0.08
6.875927,3.5797143,-1.839277,0.08
6.863288,3.6017065,-1.8392762,0.08
6.865668,3.6306982,-1.8432752,0.08
6.843024,3.6476908,-1.8402745,0.04
6.842394,3.6756825,-1.8432733,0.08
6.845093,3.6906784,-1.8452725,0.08
6.833468,3.7126708,-1.8452716,0.09
6.8288383,3.738663,-1.8482704,0.08
6.8252006,3.7656546,-1.8502691,0.08
6.8125653,3.787647,-1.850268,0.08
6.7939672,3.80464,-1.8482672,0.08
6.8083324,3.8416312,-1.8562652,0.08
6.793015,3.8476279,-1.8542649,0.08
6.7943788,3.8776195,-1.8582633,0.08
6.7727437,3.894612,-1.8552623,0.08
6.758129,3.914605,-1.8552611,0.04
6.755512,3.9415972,-1.8582594,0.08
6.760868,3.9745886,-1.8632575,0.08
6.7372494,3.9895816,-1.8602564,0.16
6.7309337,4.0005774,-1.8602557,0.16
6.7322865,4.0315695,-1.8642538,0.17
6.7206693,4.0535617,-1.8652523,0.16
6.714052,4.0785546,-1.8672506,0.16
6.705411,4.1035466,-1.8682488,0.16
6.685798,4.1205397,-1.8662475,0.16
6.6904774,4.1385355,-1.8702463,0.18
6.67785,4.160528,-1.8702446,0.04
6.663217,4.1815205,-1.870243,0.15
6.6455865,4.2005134,-1.8692414,0.05
6.642965,4.2285056,-1.8722392,0.16
6.629346,4.2494984,-1.8722374,0.04
6.6297045,4.2804904,-1.877235,0.15
6.6183877,4.2884865,-1.8752344,0.05
6.610767,4.3134794,-1.8772322,0.16
6.591131,4.3314724,-1.8762306,0.05
6.5905237,4.3604646,-1.8792281,0.15
6.5678883,4.376457,-1.8772265,0.05
6.569249,4.408449,-1.8822237,0.16
6.55162,4.4274426,-1.8812219,0.05
6.5493226,4.4404387,-1.8822206,0.18
6.5486817,4.471431,-1.8872179,0.2
6.538069,4.4944234,-1.8882157,0.09
6.543434,4.5294156,-1.8942125,0.16
6.5068064,4.5354095,-1.8872113,0.05
6.5041857,4.5644016,-1.8912085,0.16
6.4968624,4.5753984,-1.8912075,0.05
6.491242,4.602391,-1.8942047,0.18
6.480613,4.6263833,-1.895202,0.05
6.458969,4.6433764,-1.8942001,0.17
6.459358,4.674369,-1.8981969,0.2
6.439723,4.692362,-1.8971946,0.09
6.4461026,4.7283545,-1.904191,0.16
6.427782,4.731351,-1.9001904,0.05
6.4151683,4.753344,-1.9011878,0.17
6.4025354,4.7763367,-1.902185,0.2
6.3929076,4.8013296,-1.9041822,0.1
6.396275,4.836322,-1.9101783,0.16
6.364641,4.845316,-1.9051766,0.05
6.3580213,4.8723087,-1.9081734,0.18
6.357707,4.8883047,-1.9111717,0.11
6.336082,4.9042983,-1.9091693,0.18
6.3284507,4.931291,-1.911166,0.2
6.3268332,4.9622836,-1.9161623,0.1
6.324203,4.993276,-1.9201584,0.19
6.3015637,5.0092697,-1.9181559,0.11
6.312268,5.033265,-1.9241533,0.18
6.304645,5.0602584,-1.9271499,0.23
6.2949934,5.087251,-1.9291462,0.18
6.286378,5.113244,-1.9321427,0.24
6.27876,5.1402373,-1.935139,0.22
6.278119,5.1742296,-1.9401346,0.27
6.2204905,5.161225,-1.9271348,0.19
6.203172,5.164222,-1.9241338,0.29
6.1735716,5.1722164,-1.9201318,0.25
6.1409216,5.1802106,-1.9151298,0.19
6.105316,5.183205,-1.9091284,0.27
6.0566707,5.1772,-1.8981278,0.25
6.0400567,5.196193,-1.8981247,0.11
6.0114393,5.205188,-1.8951226,0.2
5.9981174,5.2111845,-1.8931214,0.1
5.988484,5.2371774,-1.8951174,0.19
5.9748616,5.2591715,-1.896114,0.11
5.94223,5.265166,-1.892112,0.18
5.9236007,5.2831593,-1.891109,0.11
5.909997,5.304153,-1.8921055,0.19
5.8883553,5.3201466,-1.8911024,0.11
5.8790402,5.3291435,-1.8911008,0.21
5.8734217,5.358137,-1.8950963,0.21
5.851798,5.373131,-1.8930933,0.25
5.825164,5.3841248,-1.8900908,0.24
5.8125415,5.4071183,-1.8920869,0.18
5.798904,5.430112,-1.8930829,0.26
5.798594,5.4471083,-1.8960804,0.23
5.777968,5.4631023,-1.8950771,0.19
5.765331,5.4870954,-1.8970728,0.27
5.739728,5.4970903,-1.8940704,0.25
5.7260933,5.5200834,-1.8950661,0.27
5.710461,5.5410776,-1.8960623,0.19
5.692849,5.5590715,-1.8960587,0.27
5.684516,5.5700684,-1.8970566,0.23
5.674899,5.596062,-1.900052,0.2
5.641261,5.6000566,-1.8950499,0.25
5.629628,5.62505,-1.8970453,0.23
5.617015,5.648044,-1.899041,0.27
5.590388,5.658038,-1.8960382,0.25
5.584073,5.6700354,-1.8970358,0.18
5.5564613,5.67803,-1.8940333,0.28
5.5428143,5.7020235,-1.8950286,0.24
5.527203,5.722018,-1.8960246,0.25
5.512575,5.7440114,-1.89802,0.26
5.4859433,5.7540064,-1.895017,0.29
5.4903264,5.794999,-1.9030102,0.29
5.466004,5.788997,-1.89801,0.26
5.448376,5.807991,-1.8980058,0.19
5.433768,5.828985,-1.9000014,0.27
5.413121,5.8459797,-1.8989974,0.25
5.404504,5.8739734,-1.902992,0.25
5.398875,5.905967,-1.9079859,0.28
