X,Y,Z,Intensity
2.765069,-4.8145757,-1.5069441,0.27
2.7745912,-4.7965755,-1.5029386,0.25
2.7921488,-4.795573,-1.5059323,0.31
2.8106701,-4.793571,-1.5079256,0.3
2.82019,-4.775571,-1.5039203,0.29
2.8377366,-4.7735686,-1.506914,0.29
2.8464828,-4.7705674,-1.5069106,0.28
2.8530166,-4.748568,-1.5029061,0.27
2.865558,-4.737567,-1.5019006,0.28
2.8840816,-4.7355647,-1.503894,0.29
2.8956044,-4.7215643,-1.5018888,0.29
2.9081306,-4.7095633,-1.5008833,0.29
2.9179099,-4.7105618,-1.5028801,0.28
2.9264305,-4.691562,-1.4988753,0.25
2.9339583,-4.6715627,-1.4948708,0.31
2.942475,-4.6525626,-1.4918661,0.3
2.9610295,-4.65256,-1.49486,0.34
2.976554,-4.645559,-1.4948543,0.37
2.9870944,-4.6315584,-1.4938494,0.32
2.9938433,-4.625558,-1.4928467,0.33
3.0043817,-4.6115575,-1.4908421,0.38
3.0118856,-4.5905585,-1.4868376,0.32
3.001404,-4.542563,-1.4738364,0.3
2.9999294,-4.5095654,-1.4648339,0.29
3.0064604,-4.4895654,-1.46083,0.26
2.9989808,-4.4475694,-1.4498285,0.27
2.9807088,-4.4025745,-1.43483,0.28
2.9662259,-4.3505797,-1.4198298,0.28
2.974755,-4.33458,-1.4178257,0.36
2.988291,-4.326579,-1.4178209,0.33
2.989808,-4.299581,-1.4108181,0.3
3.001342,-4.28858,-1.4108136,0.37
3.008873,-4.27158,-1.4078099,0.29
3.0126295,-4.2625804,-1.405808,0.32
3.0221598,-4.2485805,-1.4048039,0.35
3.0316887,-4.2345805,-1.4028,0.3
3.043235,-4.22458,-1.4017956,0.35
3.0597463,-4.2195783,-1.4037905,0.36
3.0763087,-4.2175765,-1.4057854,0.38
3.086072,-4.2175756,-1.4077826,0.32
3.0995724,-4.207575,-1.4077779,0.38
3.1151278,-4.203573,-1.4097731,0.36
3.146665,-4.2205687,-1.4187655,0.32
3.1912277,-4.2565613,-1.4357556,0.3
3.222745,-4.2715564,-1.4447479,0.38
3.2422888,-4.2715545,-1.4487424,0.4
3.261059,-4.2835517,-1.4547381,0.36
3.2695866,-4.267552,-1.4527346,0.32
3.2621007,-4.2295556,-1.4417341,0.34
3.2236102,-4.1505656,-1.4167391,0.4
3.2121296,-4.10857,-1.4047393,0.31
3.1736472,-4.0315795,-1.3797444,0.32
3.1834123,-4.0315785,-1.3807418,0.35
3.1949155,-4.0195785,-1.3807379,0.33
3.1984596,-3.9995794,-1.3767356,0.32
3.2360106,-4.023574,-1.3887273,0.36
3.1924949,-3.9405847,-1.3617334,0.38
3.1550066,-3.867594,-1.3377386,0.3
3.179545,-3.874591,-1.3437326,0.33
3.1762946,-3.8575926,-1.3397325,0.38
3.1698272,-3.8255956,-1.3307321,0.31
3.1853516,-3.8205948,-1.3327278,0.44
3.136848,-3.735606,-1.3037353,0.28
3.1393814,-3.7156074,-1.2997334,0.3
3.1529253,-3.7096064,-1.3007296,0.37
3.040363,-3.54663,-1.2427486,0.31
3.2242582,-3.7625954,-1.3267149,0.32
3.1987429,-3.7066023,-1.3087181,0.3
3.2132876,-3.7016013,-1.3107142,0.25
3.2728534,-3.7505918,-1.3337023,0.37
3.2893803,-3.7465906,-1.3356981,0.3
3.292911,-3.7275915,-1.3326963,0.39
3.3104558,-3.7255902,-1.335692,0.35
3.3072057,-3.7095919,-1.3316921,0.42
3.319746,-3.7015913,-1.3316888,0.36
3.3122618,-3.6695948,-1.3236891,0.39
3.3117943,-3.6465967,-1.3186882,0.31
3.3423066,-3.657593,-1.3266816,0.37
3.3328376,-3.6245966,-1.3176824,0.3
3.2665582,-3.5376096,-1.285694,0.29
3.293117,-3.5466065,-1.2926883,0.34
3.3126533,-3.5466046,-1.2966839,0.39
3.345188,-3.560601,-1.3066772,0.31
3.4057622,-3.606592,-1.3286654,0.39
3.4142692,-3.5925922,-1.3276631,0.35
3.35677,-3.5076041,-1.2976726,0.31
3.3335261,-3.471609,-1.2846766,0.37
3.3560414,-3.4736073,-1.2896717,0.3
3.3906107,-3.490603,-1.3006649,0.3
3.4011474,-3.480603,-1.3006623,0.34
3.3946567,-3.4516058,-1.2936629,0.34
3.3841856,-3.4196098,-1.2836641,0.35
3.3827028,-3.396612,-1.2786639,0.38
3.3764858,-3.3806136,-1.2746646,0.33
3.3759968,-3.3586156,-1.2696642,0.38
3.3905225,-3.3526149,-1.271661,0.31
3.4110706,-3.3536134,-1.2756569,0.33
3.4115999,-3.333615,-1.2716563,0.32
3.4231281,-3.324615,-1.2726539,0.38
3.4389055,-3.3306131,-1.2776508,0.36
3.4354305,-3.3066154,-1.271651,0.29
3.4219472,-3.2726195,-1.2616531,0.34
3.4324718,-3.2626197,-1.2616509,0.42
3.4019892,-3.2126265,-1.245656,0.3
3.4145103,-3.204626,-1.2466534,0.33
3.4420476,-3.2116234,-1.2536483,0.33
3.4438398,-3.204624,-1.2526479,0.35
3.4443495,-3.1846259,-1.2486476,0.4
3.453869,-3.1736262,-1.2486457,0.35
3.4674182,-3.1676257,-1.2506431,0.35
3.4929652,-3.1726234,-1.2576385,0.29
3.5074728,-3.165623,-1.2586356,0.35
3.484026,-3.1256285,-1.2456398,0.34
3.4927814,-3.1236281,-1.2476382,0.34
3.5083134,-3.1186273,-1.2496353,0.34
3.5158527,-3.1066282,-1.249634,0.36
3.5163743,-3.0876298,-1.245634,0.36
3.5329108,-3.0836291,-1.248631,0.36
3.5484226,-3.0776286,-1.2506284,0.34
3.5582092,-3.077628,-1.2536266,0.35
3.5717418,-3.0706277,-1.2546244,0.4
3.566266,-3.0466301,-1.2496254,0.31
3.565802,-3.0276322,-1.2456257,0.35
3.5733137,-3.014633,-1.2446245,0.28
3.571867,-2.995635,-1.2406249,0.37
3.5843701,-2.986635,-1.2416229,0.29
3.5941603,-2.9866343,-1.2446213,0.37
3.6116848,-2.9826336,-1.2476186,0.34
3.6152048,-2.966635,-1.2456182,0.28
3.6747828,-2.9996278,-1.2656083,0.33
3.6543038,-2.9636328,-1.2536119,0.37
3.6237974,-2.9186392,-1.2386175,0.31
3.6383371,-2.912639,-1.2406155,0.38
3.662122,-2.9236364,-1.2486115,0.31
3.6616442,-2.9046383,-1.244612,0.35
3.6581748,-2.8836408,-1.240613,0.33
3.645707,-2.8556442,-1.2326155,0.35
3.6532366,-2.843645,-1.2316146,0.3
3.6887643,-2.853642,-1.2416091,0.37
3.6885347,-2.8446429,-1.2406094,0.33
3.6910644,-2.8286443,-1.2376095,0.34
3.7016132,-2.8196447,-1.2386081,0.34
3.6981318,-2.798647,-1.2346094,0.4
3.7086542,-2.7886474,-1.2346082,0.36
3.710199,-2.772649,-1.2326084,0.35
3.7227342,-2.7646492,-1.234607,0.32
3.7504969,-2.7766464,-1.2426027,0.35
3.7870371,-2.7866433,-1.2535973,0.32
3.8135955,-2.7896416,-1.2605937,0.38
3.7991152,-2.7606454,-1.2515967,0.34
3.7906184,-2.7356486,-1.2455989,0.29
3.8511865,-2.7636423,-1.2655897,0.29
3.8827162,-2.7686403,-1.2735854,0.4
3.8784819,-2.7566416,-1.2705865,0.32
3.8950117,-2.7506416,-1.2735847,0.29
3.910562,-2.7446413,-1.2765828,0.34
3.920095,-2.733642,-1.2775823,0.37
3.92862,-2.721643,-1.2775818,0.36
3.9281533,-2.703645,-1.2745827,0.32
3.9196725,-2.6796482,-1.267585,0.36
3.929439,-2.6776478,-1.270584,0.38
3.9479918,-2.6736474,-1.2745819,0.38
3.959515,-2.6636481,-1.2755812,0.36
3.9670584,-2.651649,-1.275581,0.36
3.9895985,-2.6496482,-1.2805785,0.32
4.0161242,-2.649647,-1.2875754,0.31
4.0299063,-2.6506462,-1.2905737,0.36
4.0504384,-2.6466458,-1.2955717,0.3
4.067972,-2.6406457,-1.2985702,0.39
4.083491,-2.6326458,-1.301569,0.31
4.0900335,-2.619647,-1.300569,0.34
4.140591,-2.635643,-1.3165625,0.33
4.1871223,-2.6476395,-1.3305566,0.3
4.216887,-2.6576371,-1.3395529,0.33
4.2314386,-2.6496377,-1.3415519,0.39
4.239987,-2.6376386,-1.342552,0.39
4.267512,-2.6366377,-1.3485491,0.32
4.2870407,-2.6306376,-1.3525476,0.35
4.286581,-2.6126397,-1.3505491,0.34
4.2953362,-2.6086397,-1.3515486,0.34
4.3128753,-2.60164,-1.3555473,0.38
4.325417,-2.5916407,-1.356547,0.35
4.3459387,-2.5856407,-1.3615454,0.32
4.3614893,-2.577641,-1.3645447,0.35
4.3640075,-2.560643,-1.362546,0.41
4.3405337,-2.528648,-1.3515509,0.31
4.3293123,-2.51365,-1.3465532,0.33
4.2878146,-2.4706566,-1.3295609,0.38
4.362381,-2.4976506,-1.3525517,0.31
4.3869033,-2.4936502,-1.3585498,0.36
4.400436,-2.4836512,-1.3605496,0.35
4.4099517,-2.4706523,-1.36155,0.28
4.455513,-2.4796495,-1.3745452,0.35
4.5122824,-2.5026448,-1.3925381,0.3
4.5328307,-2.4966447,-1.397537,0.32
4.5553536,-2.4906447,-1.4025357,0.38
4.5809145,-2.4876444,-1.4085339,0.3
4.604456,-2.4826443,-1.4145324,0.4
4.6859922,-2.5086384,-1.4395233,0.31
4.7407775,-2.529634,-1.4565166,0.38
4.7372975,-2.5086367,-1.4535192,0.3
4.807835,-2.5276322,-1.4745117,0.41
4.717352,-2.4606435,-1.441526,0.3
4.8699274,-2.5236306,-1.4905075,0.22
4.8564577,-2.4976344,-1.4835114,0.36
4.9980154,-2.5526233,-1.5284948,0.29
5.0738015,-2.582617,-1.5524857,0.28
4.9583173,-2.5036306,-1.5115033,0.28
5.0478477,-2.529625,-1.538494,0.22
5.017371,-2.49463,-1.5265003,0.39
5.1649494,-2.550619,-1.5724833,0.32
5.22249,-2.559616,-1.5894785,0.3
5.3380313,-2.596608,-1.6254661,0.3
5.3768034,-2.6056058,-1.6364625,0.27
5.375338,-2.5846088,-1.6334652,0.28
5.3898783,-2.5716102,-1.636466,0.35
5.4254208,-2.5686097,-1.6454643,0.3
5.428947,-2.5496123,-1.6444666,0.33
5.438477,-2.5336142,-1.6444682,0.33
5.458016,-2.5226152,-1.6484686,0.32
5.4567766,-2.511617,-1.6464701,0.3
5.4593124,-2.4926195,-1.6454726,0.31
5.48486,-2.4846199,-1.6514722,0.3
5.4843593,-2.4626231,-1.6484755,0.33
5.4908996,-2.4456253,-1.6484776,0.29
5.51544,-2.436626,-1.6544774,0.34
5.508975,-2.4136295,-1.6494812,0.29
5.5317445,-2.4136288,-1.6564798,0.34
5.554288,-2.4036298,-1.6614802,0.33
5.5337996,-2.3736346,-1.6524857,0.29
5.551325,-2.360636,-1.6554868,0.33
5.582876,-2.3546362,-1.6634861,0.32
5.5773983,-2.3316395,-1.6594899,0.32
5.584171,-2.3246405,-1.6604906,0.3
5.5977163,-2.3106422,-1.662492,0.29
5.6082454,-2.2946444,-1.6634941,0.32
5.611771,-2.275647,-1.6624969,0.29
5.6373,-2.265648,-1.6694973,0.3
5.6448364,-2.2486503,-1.6694996,0.34
5.643363,-2.2276533,-1.6665032,0.29
5.654125,-2.221654,-1.6695036,0.33
5.6626754,-2.2056563,-1.6695058,0.33
5.6632056,-2.1856592,-1.6675091,0.29
5.685725,-2.1736603,-1.6735101,0.3
5.690266,-2.1556628,-1.6725129,0.3
5.685793,-2.1336663,-1.6695167,0.28
5.6905646,-2.1256673,-1.6695179,0.34
5.7080855,-2.111669,-1.6735196,0.33
5.712626,-2.0936718,-1.6725224,0.34
5.7071586,-2.071675,-1.6695265,0.29
5.7296867,-2.0596764,-1.6745276,0.26
5.7102175,-2.0326807,-1.6665332,0.18
5.7457576,-2.0256813,-1.675533,0.29
5.730531,-2.0106835,-1.6695362,0.25
5.7380466,-1.9926863,-1.6705391,0.29
5.7576056,-1.9806876,-1.6745405,0.28
5.7581315,-1.9606906,-1.6735442,0.26
5.7856536,-1.949692,-1.6795452,0.27
5.8091874,-1.9376934,-1.6855465,0.28
5.829724,-1.9246949,-1.6905483,0.29
5.8705034,-1.9286938,-1.7025461,0.27
5.8940463,-1.9166954,-1.7075475,0.33
5.9035807,-1.8996977,-1.7095505,0.31
5.905106,-1.8797008,-1.7075541,0.31
5.9106236,-1.8607035,-1.7075576,0.31
5.923161,-1.8447058,-1.7105602,0.3
5.9236927,-1.8247089,-1.7085642,0.3
5.914479,-1.8127108,-1.7055666,0.29
5.9329977,-1.7977128,-1.7095691,0.32
5.9345207,-1.7777159,-1.7075728,0.31
5.927059,-1.7557194,-1.7035774,0.31
5.918602,-1.7337228,-1.6995821,0.29
5.9291315,-1.7167253,-1.7015852,0.27
5.9368916,-1.7087264,-1.7035865,0.27
5.9344387,-1.6887295,-1.7015905,0.3
5.950953,-1.6727319,-1.7045934,0.27
5.9574876,-1.6547345,-1.7055968,0.29
5.9660335,-1.637737,-1.7066001,0.28
5.9735622,-1.6197398,-1.7076035,0.28
5.9690967,-1.5987431,-1.704608,0.29
5.9738555,-1.5897444,-1.7056097,0.29
5.9853835,-1.5727469,-1.7076129,0.29
5.9749293,-1.5507505,-1.7026178,0.29
5.9754543,-1.5307536,-1.701622,0.27
5.9759784,-1.5107567,-1.7006261,0.27
5.9785132,-1.4917597,-1.6996301,0.26
5.9802895,-1.4827611,-1.699632,0.27
5.9848127,-1.463764,-1.699636,0.29
5.990354,-1.4457667,-1.7006396,0.26
5.99689,-1.4277694,-1.7016435,0.27
6.002408,-1.4087725,-1.7016474,0.27
6.006956,-1.3907753,-1.7016512,0.26
6.0064836,-1.3707784,-1.7006556,0.27
6.00826,-1.3617798,-1.7006575,0.27
6.010771,-1.3417829,-1.699662,0.27
6.023324,-1.3257853,-1.7026651,0.25
6.0308566,-1.3077881,-1.7036691,0.21
6.0273743,-1.2867914,-1.7016739,0.28
6.0309043,-1.2677945,-1.701678,0.24
6.0284395,-1.2477977,-1.6996826,0.19
6.0302157,-1.2387991,-1.6996846,0.27
6.040759,-1.2218016,-1.7026882,0.23
6.0312786,-1.1998053,-1.6986934,0.17
6.049809,-1.1838077,-1.7026967,0.28
6.0693607,-1.1688099,-1.7076999,0.23
6.0448756,-1.1438141,-1.6997061,0.18
6.0534062,-1.125817,-1.7017101,0.28
6.0681734,-1.1188178,-1.7057115,0.24
6.0637155,-1.0988212,-1.7027162,0.18
6.0652537,-1.0798242,-1.7027206,0.28
6.06978,-1.0608271,-1.702725,0.23
6.0723143,-1.0418303,-1.7027295,0.16
6.076841,-1.0228332,-1.7037339,0.28
6.076626,-1.0138347,-1.702736,0.24
6.0751524,-0.99383795,-1.7017409,0.19
6.0856795,-0.97584075,-1.7037451,0.27
6.069214,-0.95384437,-1.6987506,0.23
6.079742,-0.9358472,-1.7007548,0.17
6.0872817,-0.9178501,-1.702759,0.26
6.104811,-0.9008528,-1.706763,0.2
6.085591,-0.8888548,-1.7007661,0.23
6.1031213,-0.8718574,-1.7057701,0.19
6.0916557,-0.8508609,-1.7017754,0.24
6.1031847,-0.83286375,-1.7037797,0.19
6.103726,-0.81386685,-1.7037843,0.25
6.1022496,-0.7938701,-1.7027893,0.24
6.097781,-0.7738733,-1.7007943,0.2
6.1065617,-0.76587456,-1.7027962,0.26
6.107079,-0.74587786,-1.7028012,0.18
6.108617,-0.7268809,-1.702806,0.25
6.120151,-0.7088838,-1.7058105,0.22
6.1176996,-0.6898869,-1.7038153,0.2
6.1172194,-0.66989017,-1.7038205,0.25
6.12598,-0.6608916,-1.7058226,0.21
6.112532,-0.6408949,-1.7018279,0.12
6.1080604,-0.6208982,-1.699833,0.2
6.111593,-0.6019013,-1.6998379,0.19
6.1281195,-0.58390415,-1.7048424,0.26
6.125667,-0.56490725,-1.7038473,0.18
6.1172028,-0.5449106,-1.7008525,0.25
6.123947,-0.5349122,-1.7028551,0.2
6.130499,-0.51691514,-1.7038598,0.24
6.1200366,-0.4969184,-1.700865,0.22
6.111569,-0.4769217,-1.6978703,0.19
6.1260824,-0.45792478,-1.7018753,0.26
6.119635,-0.43892792,-1.6998804,0.21
6.122171,-0.419931,-1.6998854,0.18
6.126921,-0.40993264,-1.701888,0.26
6.1144567,-0.3899359,-1.6978933,0.24
6.1299977,-0.37193885,-1.7018981,0.2
6.123523,-0.35194215,-1.6999035,0.05
6.124063,-0.33294526,-1.6999086,0.0
6.1246023,-0.3139484,-1.6999137,0.11
6.120365,-0.30395,-1.6989163,0.12
6.130893,-0.28495312,-1.7019215,0.26
6.1214433,-0.26595628,-1.6989266,0.25
6.129975,-0.24695937,-1.7009317,0.2
6.1375084,-0.2279625,-1.7029369,0.27
6.130031,-0.20796579,-1.7009424,0.23
6.124575,-0.18896891,-1.6989475,0.25
6.116339,-0.17897058,-1.6969503,0.17
6.1378646,-0.15997367,-1.7029555,0.29
6.1344075,-0.1409768,-1.7019608,0.24
6.12995,-0.12197993,-1.700966,0.2
6.128467,-0.10198322,-1.6999716,0.27
6.1340055,-0.08298634,-1.7019769,0.24
6.1335464,-0.06398947,-1.7019821,0.17
6.133305,-0.053991117,-1.7019849,0.28
6.128846,-0.03499424,-1.7009902,0.25
6.1133876,-0.015997369,-1.6959955,0.2
5.92365,0.013997696,-1.712004,0.24
5.948402,0.023996046,-1.7200067,0.17
5.9279504,0.041993085,-1.7140118,0.25
5.9454803,0.06098995,-1.719017,0.2
5.9290266,0.078986995,-1.7140222,0.12
5.9395566,0.09798386,-1.7180276,0.2
5.918098,0.11598091,-1.7110325,0.17
5.9248514,0.12597926,-1.7140354,0.26
5.9533944,0.1449761,-1.7230409,0.21
5.9289308,0.16297317,-1.7160459,0.23
5.9374638,0.18197003,-1.7180514,0.18
5.9210024,0.19996709,-1.7140565,0.25
5.935517,0.21996377,-1.7180623,0.24
5.915074,0.236961,-1.713067,0.11
5.9448304,0.24795915,-1.7220702,0.0
5.90136,0.2649564,-1.7090751,0.02
5.9179053,0.28395328,-1.7140806,0.12
5.944441,0.30394992,-1.7230865,0.18
5.9169583,0.32194704,-1.7150916,0.24
5.9325075,0.34094387,-1.7200971,0.19
5.9120307,0.35894096,-1.7141023,0.25
5.929809,0.36893928,-1.7201053,0.18
5.91534,0.38693637,-1.7161103,0.25
5.924884,0.4059332,-1.720116,0.2
5.898416,0.4229305,-1.7121209,0.24
5.9149494,0.44292715,-1.7181268,0.23
5.9264755,0.46292385,-1.7221327,0.2
5.896019,0.47892132,-1.7131373,0.25
5.921774,0.4909193,-1.7211409,0.19
5.912309,0.5089164,-1.7191461,0.12
5.902843,0.52691346,-1.7171514,0.21
5.902396,0.5449105,-1.7171568,0.17
5.894933,0.5629076,-1.716162,0.26
5.901454,0.5829043,-1.718168,0.18
5.8892264,0.59090304,-1.7151704,0.24
5.907754,0.6118995,-1.7211766,0.16
5.8863034,0.627897,-1.7161813,0.24
5.908821,0.6498933,-1.723188,0.21
5.881376,0.664891,-1.7161922,0.11
5.8899064,0.68488765,-1.7191983,0.18
5.868425,0.70188504,-1.7132033,0.12
5.899195,0.71488273,-1.7232074,0.18
5.8817496,0.7308802,-1.7182121,0.22
5.8972564,0.7528766,-1.7242187,0.17
5.871807,0.76787424,-1.7172232,0.24
5.8713384,0.78687114,-1.7182289,0.18
5.865878,0.8048683,-1.7172343,0.24
5.90141,0.82886416,-1.7292416,0.21
5.839196,0.8288645,-1.7102413,0.22
5.877717,0.8538602,-1.7232492,0.2
5.8612413,0.8708576,-1.7192541,0.12
5.846796,0.88685507,-1.7162589,0.2
5.847332,0.905852,-1.7172647,0.11
5.850856,0.9258487,-1.7192708,0.2
5.8366294,0.93284774,-1.7152729,0.11
5.8531556,0.954844,-1.7212796,0.2
5.844707,0.97184134,-1.7202848,0.11
5.848233,0.9918381,-1.7222909,0.21
5.8297663,1.0078356,-1.7172956,0.11
5.858302,1.0318315,-1.7273031,0.18
5.8278313,1.0458295,-1.7193072,0.21
5.8376055,1.0568278,-1.7233107,0.19
5.826142,1.073825,-1.7203158,0.22
5.842682,1.0958214,-1.7273227,0.18
5.8142123,1.1098194,-1.7193267,0.24
5.8327403,1.1328156,-1.726334,0.19
5.810296,1.1468134,-1.7203381,0.23
5.8138275,1.1668103,-1.7233443,0.18
5.80959,1.1758088,-1.722347,0.23
5.8171186,1.1968055,-1.7263535,0.16
5.7916536,1.2108034,-1.7193577,0.23
5.8101916,1.2337996,-1.7263649,0.18
5.78872,1.2487973,-1.7213694,0.13
5.797258,1.269794,-1.725376,0.21
5.778036,1.2747933,-1.7203774,0.11
5.7865753,1.29579,-1.724384,0.2
5.7711067,1.3117876,-1.7203888,0.11
5.7966456,1.3367833,-1.7303967,0.18
5.762167,1.3487817,-1.7204002,0.21
5.773704,1.3707782,-1.726407,0.21
5.7562447,1.385776,-1.7214116,0.21
5.7700124,1.3987738,-1.7274158,0.18
5.747547,1.4127718,-1.7214198,0.23
5.7480955,1.4317688,-1.7234259,0.16
5.779615,1.4597641,-1.7344348,0.0
5.7251687,1.4647639,-1.7184359,0.0
5.7216926,1.4837608,-1.7194418,0.0
5.723225,1.5037577,-1.721448,0.0
5.7519994,1.5207548,-1.7314535,0.05
5.769541,1.5447508,-1.7394612,0.17
5.7380586,1.5567493,-1.7304647,0.12
5.7496123,1.5787457,-1.7364717,0.18
5.7221513,1.5907441,-1.7294751,0.23
5.730664,1.6137404,-1.7334825,0.2
5.7202177,1.6297381,-1.7314873,0.24
5.7469726,1.647735,-1.7414933,0.19
5.7155266,1.6577338,-1.7334961,0.23
5.7370625,1.6837295,-1.7425044,0.16
5.7165947,1.6977276,-1.7375085,0.26
5.720128,1.7187244,-1.7405152,0.22
5.715653,1.7377216,-1.7405211,0.23
5.700429,1.742721,-1.7365224,0.14
5.7049713,1.7637177,-1.7405292,0.21
5.698506,1.7817148,-1.7405348,0.19
5.7000284,1.8027116,-1.7425413,0.27
5.6925793,1.8197092,-1.7425466,0.23
5.688106,1.8387063,-1.7425525,0.16
5.681641,1.8567036,-1.742558,0.26
5.676417,1.8647025,-1.7425605,0.19
5.6829576,1.886699,-1.7465675,0.13
5.6764936,1.9046963,-1.7465731,0.21
5.6810226,1.9266931,-1.74958,0.2
5.667551,1.9426907,-1.7475848,0.24
5.6820917,1.9676868,-1.7545929,0.18
5.666627,1.9826847,-1.7515975,0.24
5.684403,1.998682,-1.7586027,0.18
5.65494,2.008681,-1.7506055,0.23
5.663462,2.0326772,-1.7566131,0.18
5.644008,2.0456755,-1.7526169,0.25
5.6685505,2.0746708,-1.7626264,0.2
5.6410756,2.0856695,-1.7556294,0.12
5.646601,2.108666,-1.7596368,0.2
5.634386,2.1136656,-1.7566382,0.11
5.6399136,2.136662,-1.7606455,0.2
5.6184616,2.1486604,-1.756649,0.11
5.6359816,2.1766562,-1.7646581,0.21
5.624524,2.192654,-1.7636628,0.18
5.614053,2.2096517,-1.762668,0.26
5.622591,2.2336478,-1.7676756,0.19
5.6063595,2.2376475,-1.7636766,0.23
5.6149,2.261644,-1.7686844,0.18
5.612434,2.281641,-1.7706906,0.23
5.600976,2.297639,-1.7696955,0.18
5.5775204,2.3086376,-1.7636985,0.23
5.600039,2.3396325,-1.7737086,0.18
5.576827,2.339633,-1.7677082,0.23
5.5933614,2.3676288,-1.7757173,0.2
5.5769014,2.3816268,-1.7727213,0.23
5.5754266,2.4026241,-1.7757279,0.18
5.565965,2.4196217,-1.7747331,0.24
5.5664887,2.4416184,-1.7777399,0.22
5.5410285,2.4516175,-1.7717427,0.1
5.5618124,2.4706142,-1.779749,0.18
5.551342,2.487612,-1.7797542,0.22
5.5618796,2.513608,-1.7857624,0.19
5.536416,2.5236073,-1.7797651,0.23
5.551941,2.5526028,-1.7887744,0.2
5.5214906,2.5596023,-1.780776,0.12
5.5200233,2.5805995,-1.7827824,0.21
5.5357933,2.5985966,-1.7897885,0.18
5.5153317,2.6105952,-1.7857918,0.26
5.521862,2.6355915,-1.7917998,0.19
5.5064073,2.64959,-1.7888038,0.24
5.499936,2.6685872,-1.7898096,0.18
5.4924765,2.686585,-1.7898151,0.24
5.498238,2.7005827,-1.7938194,0.18
5.4857917,2.7155812,-1.7928239,0.24
5.487321,2.7385778,-1.795831,0.18
5.477864,2.7555757,-1.7958361,0.25
5.468385,2.7735734,-1.7958415,0.22
5.476929,2.7995694,-1.8018497,0.2
5.4604616,2.8135679,-1.7998537,0.25
5.46623,2.827566,-1.8028582,0.2
5.444771,2.8385649,-1.798861,0.23
5.462314,2.86956,-1.808871,0.19
5.4328504,2.87656,-1.8018725,0.25
5.428386,2.8965573,-1.8028786,0.2
5.433909,2.9225538,-1.8088868,0.25
5.4244547,2.9395516,-1.8088918,0.21
5.419232,2.9475505,-1.808894,0.21
5.4317546,2.977546,-1.8159038,0.18
5.3933067,2.978547,-1.805903,0.24
5.399826,3.0055432,-1.8119115,0.18
5.396359,3.0265403,-1.8149178,0.23
5.38191,3.0405388,-1.8129218,0.19
5.3786907,3.049538,-1.8129245,0.23
5.3902135,3.0795333,-1.8209339,0.19
5.361767,3.0855334,-1.814935,0.23
5.3712907,3.1145294,-1.8219441,0.18
5.3628316,3.132527,-1.8219494,0.23
5.362365,3.155524,-1.8259565,0.19
5.339903,3.1655233,-1.8219588,0.25
5.3626695,3.1905193,-1.831967,0.19
5.3241987,3.1915205,-1.8219662,0.24
5.323735,3.2145174,-1.8249732,0.19
5.323293,3.2365146,-1.8289798,0.23
5.328825,3.2635107,-1.8349882,0.2
5.298363,3.268511,-1.8279889,0.12
5.2959,3.2905083,-1.8309954,0.2
5.281649,3.2945082,-1.8279963,0.11
5.287186,3.3215046,-1.8340045,0.21
5.2817287,3.3415022,-1.8350104,0.11
5.277285,3.3614995,-1.8380163,0.18
5.265814,3.3784978,-1.838021,0.23
5.262345,3.400495,-1.8410276,0.18
5.2358823,3.4074953,-1.8350288,0.23
5.25765,3.433491,-1.8450373,0.2
5.2311864,3.4404912,-1.8390386,0.11
5.232725,3.465488,-1.8440461,0.16
5.209278,3.4734876,-1.8390477,0.23
5.2197986,3.5054832,-1.8480575,0.22
5.1923366,3.5114834,-1.8420583,0.11
5.1828933,3.5284817,-1.8420631,0.18
5.182643,3.54148,-1.8450669,0.2
5.1851826,3.5674767,-1.8500748,0.16
5.162725,3.5764763,-1.8460766,0.05
5.151256,3.5934749,-1.8460813,0.18
5.150799,3.6174717,-1.8500882,0.2
5.135336,3.6314704,-1.8490919,0.1
5.142106,3.648468,-1.8540971,0.17
5.125649,3.661467,-1.8521003,0.21
5.1211805,3.6834648,-1.8551066,0.1
5.1147065,3.7044623,-1.8571124,0.18
5.0892596,3.7104626,-1.8521131,0.21
5.08179,3.7304604,-1.8541188,0.1
5.084327,3.757457,-1.8601267,0.2
5.0720906,3.7614572,-1.8571274,0.11
5.07264,3.786454,-1.8621347,0.2
5.0511694,3.7964537,-1.8581368,0.11
5.053712,3.8234503,-1.8641448,0.18
5.038249,3.8374496,-1.8631481,0.22
5.0297723,3.8574474,-1.8651536,0.19
5.014547,3.858448,-1.8611531,0.23
5.0170946,3.8854446,-1.8671612,0.18
5.0016317,3.8994439,-1.8661644,0.25
4.9981723,3.9224412,-1.8701708,0.19
4.9747057,3.9304411,-1.865172,0.24
4.96625,3.9494395,-1.8671772,0.23
4.9627934,3.972437,-1.8711836,0.2
4.9545546,3.9794364,-1.8701851,0.24
4.9400873,3.994435,-1.8701887,0.19
4.93263,4.0144334,-1.8721942,0.25
4.927167,4.0364313,-1.8752,0.19
4.9167047,4.054429,-1.8762047,0.25
4.906243,4.0724277,-1.8772093,0.23
4.893788,4.088427,-1.8772132,0.2
4.8865457,4.0964265,-1.8772151,0.25
4.8780966,4.1154246,-1.87922,0.24
4.868616,4.1354227,-1.8812251,0.18
4.857177,4.151421,-1.881229,0.26
4.8416963,4.1664205,-1.8812324,0.22
