X,Y,Z,Intensity
5.8738656,1.1410785,-1.6685289,0.23
5.8732777,1.1600796,-1.6705384,0.19
5.8746724,1.1800809,-1.6715485,0.26
5.8780804,1.2000823,-1.6745584,0.19
5.8794775,1.2200836,-1.6755683,0.25
5.8691983,1.2270838,-1.6735725,0.24
5.8555913,1.2440847,-1.6705819,0.19
5.8590016,1.2640861,-1.672592,0.27
5.8714123,1.2860876,-1.6786025,0.19
5.849811,1.3010883,-1.6726115,0.25
5.8522177,1.3210895,-1.6756215,0.18
5.8626204,1.3430911,-1.6796322,0.24
5.8503227,1.3500913,-1.6766366,0.2
5.8327127,1.3660922,-1.672646,0.0
5.8301163,1.3850932,-1.6736559,0.0
5.837532,1.4060947,-1.6776664,0.0
5.832923,1.4250957,-1.6776766,0.02
5.850326,1.4490974,-1.6846879,0.16
5.835735,1.4650981,-1.6816971,0.18
5.8364387,1.4750987,-1.6827023,0.27
5.8368397,1.4950999,-1.6847126,0.23
5.831256,1.513101,-1.6847225,0.17
5.826649,1.532102,-1.6847328,0.27
5.832062,1.5531033,-1.6877434,0.22
5.809463,1.5671039,-1.6827525,0.19
5.811177,1.5771044,-1.6837575,0.26
5.8165617,1.5991057,-1.6877688,0.25
5.8109784,1.6171067,-1.6877788,0.18
5.8173747,1.6391081,-1.6917899,0.26
5.809776,1.6571089,-1.6908001,0.22
5.8041635,1.67611,-1.6908107,0.2
5.8005986,1.6941109,-1.6918205,0.25
5.8062916,1.7061117,-1.6948264,0.23
5.8056946,1.7261127,-1.6958371,0.18
5.8091035,1.7471141,-1.698848,0.26
5.8045034,1.766115,-1.6998587,0.24
5.7899017,1.7821156,-1.6968684,0.2
5.7942934,1.804117,-1.6998799,0.25
5.7787113,1.8191174,-1.6968893,0.23
5.775417,1.8281178,-1.6968944,0.2
5.770816,1.8471187,-1.6979052,0.06
5.785218,1.8721204,-1.7039173,0.18
5.7856083,1.8931215,-1.7069286,0.11
5.768034,1.9071219,-1.7029378,0.2
5.774425,1.9301232,-1.7069497,0.18
5.769141,1.9381235,-1.7069546,0.26
5.762525,1.9571244,-1.7069656,0.23
5.76494,1.9781256,-1.7089767,0.2
5.767356,1.9991267,-1.711988,0.25
5.747757,2.013127,-1.7079976,0.22
5.755138,2.0371282,-1.71301,0.19
5.751555,2.0561292,-1.7140207,0.27
5.748263,2.0651295,-1.7140261,0.23
5.7316613,2.0801299,-1.711036,0.18
5.7460637,2.1061316,-1.7180487,0.27
5.7334466,2.123132,-1.7160594,0.23
5.722849,2.1401327,-1.7150699,0.18
5.728278,2.1621337,-1.7190815,0.26
5.724671,2.1821346,-1.7200929,0.21
5.717365,2.190135,-1.7190981,0.19
5.7147684,2.2101357,-1.7211095,0.26
5.7161884,2.2311366,-1.724121,0.24
5.7175817,2.2531378,-1.726133,0.2
5.712967,2.2731385,-1.7281446,0.25
5.705376,2.2911391,-1.7281555,0.2
5.7050915,2.3011396,-1.7291611,0.25
5.6954784,2.3191402,-1.7281722,0.23
5.694883,2.340141,-1.730184,0.18
5.6992893,2.3631423,-1.7341964,0.26
5.6877112,2.3791425,-1.7332066,0.24
5.6941166,2.403144,-1.7382193,0.19
5.68251,2.4201443,-1.7372302,0.26
5.6832128,2.4311447,-1.7382363,0.23
5.6676145,2.4461448,-1.7362466,0.19
5.674026,2.470146,-1.7412593,0.26
5.6744237,2.492147,-1.7442716,0.23
5.663802,2.5101473,-1.743283,0.2
5.6572285,2.528148,-1.744294,0.27
5.652624,2.5481486,-1.7453058,0.25
5.64931,2.5581489,-1.7453119,0.21
5.644735,2.5771494,-1.7463232,0.27
5.636138,2.5951498,-1.7463346,0.25
5.6355314,2.6171508,-1.7493471,0.2
5.629918,2.6371512,-1.750359,0.24
5.621322,2.6551516,-1.7503704,0.22
5.6340218,2.6721525,-1.7563784,0.18
5.6274533,2.690153,-1.7573895,0.26
5.605856,2.7021525,-1.7533991,0.24
5.6032305,2.7241533,-1.755412,0.19
5.6086555,2.7481542,-1.760425,0.27
5.59004,2.7621543,-1.7574356,0.24
5.586458,2.7821548,-1.7584474,0.21
5.5991707,2.7991557,-1.7644553,0.13
5.5845537,2.8151557,-1.7624665,0.2
5.574949,2.8331559,-1.7624781,0.18
5.577371,2.8561568,-1.7664909,0.27
5.5657673,2.8731568,-1.7665023,0.25
5.558163,2.8921573,-1.7665142,0.18
5.5655794,2.9181583,-1.7725282,0.27
5.5452785,2.9191575,-1.7675316,0.23
5.5586734,2.9491587,-1.7755469,0.19
5.5460835,2.9651587,-1.7745578,0.28
5.5344806,2.9821591,-1.7735692,0.23
5.5358753,3.0061598,-1.777583,0.18
5.527262,3.0251598,-1.7785951,0.27
5.527988,3.0361602,-1.7796013,0.25
5.5103793,3.0501597,-1.7776121,0.18
5.510791,3.0731604,-1.7816252,0.27
5.5101905,3.096161,-1.7846385,0.23
5.5055866,3.1171613,-1.7866514,0.2
5.5069923,3.141162,-1.790665,0.24
5.4943786,3.1581619,-1.7896768,0.19
5.4841037,3.1631618,-1.7876812,0.25
5.491498,3.1911623,-1.7946962,0.19
5.474903,3.205162,-1.7917069,0.25
5.4652824,3.224162,-1.7927195,0.18
5.4626894,3.2461624,-1.7957326,0.25
5.4501014,3.2621622,-1.7947439,0.23
5.446495,3.2841623,-1.7977571,0.18
5.4492097,3.2971628,-1.7997643,0.26
5.438602,3.315163,-1.7997764,0.22
5.43401,3.3361628,-1.8027893,0.18
5.4224133,3.3531625,-1.8028011,0.26
5.4387918,3.388164,-1.8118187,0.2
5.407217,3.3921626,-1.8048263,0.12
5.3936152,3.408162,-1.8038378,0.21
5.393315,3.4201624,-1.8058448,0.17
5.3917246,3.4431627,-1.8098584,0.26
5.388105,3.466163,-1.8118724,0.19
5.36851,3.4781618,-1.8098826,0.23
5.366924,3.501162,-1.8128964,0.19
5.3743086,3.5311627,-1.8199126,0.25
5.362717,3.5481627,-1.8199244,0.18
5.353427,3.554162,-1.8189296,0.24
5.347808,3.576162,-1.8209434,0.21
5.3272195,3.587161,-1.8169533,0.21
5.3216257,3.6081612,-1.8199664,0.24
5.330016,3.6391618,-1.8269832,0.18
5.302434,3.6451604,-1.8209915,0.24
5.296118,3.6541603,-1.8209978,0.22
5.304539,3.684161,-1.8290138,0.17
5.28794,3.69816,-1.827025,0.26
5.2803445,3.7181597,-1.829038,0.24
5.2727256,3.7391596,-1.8310516,0.19
5.2601204,3.7561588,-1.8310639,0.26
5.2585316,3.7801588,-1.8350781,0.23
5.254227,3.7901587,-1.8350847,0.18
5.235642,3.8021576,-1.8330952,0.26
5.2200346,3.8171566,-1.8321068,0.23
5.21845,3.8411567,-1.8361211,0.18
5.20684,3.8591561,-1.8361338,0.27
5.199251,3.8791556,-1.8381469,0.24
5.2019506,3.894156,-1.8411552,0.19
5.1843333,3.9081547,-1.8401667,0.28
5.1777406,3.9291542,-1.8421803,0.25
5.172144,3.951154,-1.8451942,0.26
5.159543,3.968153,-1.8452065,0.19
5.1539483,3.9901526,-1.8482203,0.27
5.145349,4.0101523,-1.8492337,0.25
5.128053,4.0101514,-1.8452371,0.26
5.134441,4.042151,-1.8532544,0.26
5.1258445,4.0621505,-1.8552679,0.3
5.101241,4.070149,-1.8512774,0.27
5.0956526,4.0921483,-1.8532913,0.28
5.090043,4.1151476,-1.8563058,0.29
5.071452,4.1271462,-1.8553165,0.28
5.069146,4.1391463,-1.856324,0.29
5.072543,4.1691465,-1.8633407,0.29
5.050944,4.1791444,-1.8603511,0.26
5.04034,4.198144,-1.8613641,0.27
5.0327463,4.219143,-1.8633779,0.27
5.0111446,4.2291417,-1.8603883,0.3
5.0065618,4.2521405,-1.8644025,0.28
5.0032425,4.2641406,-1.8654103,0.28
4.9836535,4.275139,-1.8634206,0.27
4.9740486,4.295138,-1.8654344,0.27
4.971442,4.3211374,-1.86945,0.27
4.951853,4.3321357,-1.8674605,0.27
4.940257,4.3501344,-1.8684734,0.28
4.9419465,4.3661346,-1.8724824,0.28
4.9203625,4.3751326,-1.869492,0.27
4.9177628,4.401132,-1.8735079,0.27
4.9001446,4.41513,-1.8725197,0.29
4.8875546,4.4321294,-1.8735323,0.29
4.8759623,4.4501276,-1.8745452,0.28
4.864371,4.4681263,-1.8755581,0.28
4.871056,4.4891267,-1.8815689,0.27
4.8574505,4.5061255,-1.8815817,0.28
4.8438454,4.5231233,-1.8825946,0.3
4.822256,4.5321217,-1.8796043,0.29
4.8206697,4.559121,-1.8846204,0.28
4.800057,4.570119,-1.8826313,0.29
4.798454,4.5981183,-1.888648,0.24
4.801158,4.6151175,-1.8926573,0.28
4.795545,4.6401167,-1.8966731,0.35
4.7749543,4.650115,-1.8936833,0.3
4.7653484,4.6711135,-1.8966976,0.31
4.753747,4.690112,-1.8977112,0.3
4.744144,4.7111106,-1.9007255,0.31
4.731545,4.729109,-1.9017386,0.3
4.7192507,4.7321076,-1.8997431,0.3
4.70865,4.752106,-1.9017571,0.29
4.698052,4.7721043,-1.903771,0.29
4.6824555,4.7871027,-1.9037832,0.27
4.6818557,4.8171015,-1.9098005,0.31
4.663243,4.8300996,-1.9088123,0.3
4.6086693,4.8050947,-1.8928101,0.31
4.5943694,4.8060937,-1.8898139,0.29
4.5837507,4.8270917,-1.8918285,0.41
4.5761538,4.85009,-1.8948435,0.39
4.5465493,4.851087,-1.8898507,0.29
4.5279484,4.863085,-1.888862,0.29
4.5123672,4.8770823,-1.8888737,0.27
4.5090513,4.890082,-1.890882,0.26
4.4974546,4.90908,-1.8928956,0.28
4.463858,4.905077,-1.884901,0.21
4.4432707,4.914074,-1.882911,0.29
4.430653,4.933072,-1.8849249,0.39
4.426048,4.9600706,-1.8899416,0.37
4.414454,4.9790688,-1.8909552,0.34
4.4061537,4.986068,-1.8909613,0.25
4.3815393,4.9920645,-1.8879704,0.31
4.37694,5.019063,-1.8929871,0.32
4.3623624,5.0340605,-1.8939992,0.32
4.341754,5.044058,-1.8920099,0.33
4.3251534,5.0580554,-1.8920218,0.32
4.3085523,5.072053,-1.8920338,0.32
4.3032594,5.0820518,-1.8930408,0.33
4.2816463,5.091049,-1.891051,0.33
4.266048,5.1060467,-1.8910635,0.32
4.2634478,5.136045,-1.8980812,0.39
4.1488676,5.0360355,-1.8530514,0.0
3.9792817,4.8710227,-1.7829976,0.07
3.9256809,4.840018,-1.7659931,0.04
3.8943808,4.8190145,-1.7549887,0.16
3.862801,4.8120112,-1.7479926,0.05
3.8291705,4.805007,-1.7399971,0.15
3.7865784,4.7850027,-1.7269963,0.05
3.7449822,4.7659984,-1.714996,0.14
3.6378002,4.6969886,-1.6789836,0.35
3.68449,4.7699904,-1.705014,0.23
3.6449013,4.751986,-1.6940138,0.2
3.6122985,4.7429824,-1.6860172,0.0
3.5637112,4.7129774,-1.6700126,0.0
3.5361006,4.709974,-1.6640182,0.0
3.506515,4.7029705,-1.657022,0.0
3.5041878,4.716969,-1.6600306,0.0
3.4866035,4.724966,-1.6590401,0.0
3.4800203,4.7469645,-1.6630546,0.0
3.4823937,4.7829623,-1.672075,0.0
3.4698021,4.7979593,-1.673087,0.06
3.4632084,4.820957,-1.6781021,0.04
3.473587,4.8679557,-1.6911266,0.11
3.8842483,5.4279804,-1.8973405,0.32
3.8286555,5.3899746,-1.878333,0.0
3.4500947,4.917949,-1.6991618,0.0
3.3565135,4.823941,-1.6601328,0.0
3.3288958,4.8199377,-1.6541381,0.03
3.316321,4.833935,-1.6561495,0.03
3.304716,4.8509316,-1.6581626,0.03
3.2944012,4.85393,-1.6571672,0.03
3.2788067,4.864927,-1.6571778,0.03
3.256216,4.865924,-1.6531845,0.03
3.2416277,4.87792,-1.6541955,0.04
3.231015,4.8969173,-1.6572094,0.07
3.2174175,4.910914,-1.6582211,0.16
3.1858244,4.8989105,-1.650223,0.22
3.1885185,4.919909,-1.6562343,0.21
3.161925,4.914905,-1.6502388,0.19
3.145302,4.925902,-1.6502497,0.29
3.1427245,4.9548993,-1.6572671,0.32
3.1341183,4.9768963,-1.6612821,0.09
3.1155171,4.983893,-1.6602912,0.08
3.0999062,4.995889,-1.6603024,0.16
3.088614,4.9958873,-1.6583055,0.04
3.0820134,5.0208845,-1.6633216,0.07
3.0644033,5.029881,-1.6633316,0.04
3.0468104,5.0378776,-1.6623412,0.04
3.0332026,5.0528736,-1.6643535,0.03
3.021615,5.069871,-1.6663663,0.03
3.0160012,5.0978675,-1.6733837,0.07
3.0007195,5.090865,-1.6693841,0.04
2.9871159,5.1058617,-1.6703964,0.08
2.975516,5.1238585,-1.6734097,0.0
2.9599116,5.1358547,-1.674421,0.0
2.9583175,5.169852,-1.6824405,0.0
2.9617138,5.2128487,-1.6944636,0.0
3.0903728,5.443853,-1.7725571,0.08
3.3057294,5.8388605,-1.9067175,0.2
3.29413,5.8618565,-1.9107331,0.29
3.2755103,5.8748517,-1.9117451,0.3
3.2589242,5.888848,-1.9127572,0.32
3.2393095,5.899843,-1.9127682,0.33
3.2217288,5.911839,-1.9137793,0.32
3.209411,5.913837,-1.9117836,0.32
3.192826,5.927832,-1.9137956,0.31
3.1752179,5.941828,-1.9148078,0.32
3.1616096,5.962824,-1.9178228,0.35
3.1340244,5.957819,-1.9128273,0.3
3.1174135,5.9738145,-1.9148402,0.35
3.0958056,5.9808097,-1.9138497,0.3
3.087528,5.986808,-1.9138551,0.32
3.0669165,5.995803,-1.9138653,0.31
3.043299,5.9997983,-1.9108737,0.31
3.025706,6.0127935,-1.9118854,0.32
3.0061047,6.0227885,-1.9118959,0.33
2.9865036,6.032784,-1.9119064,0.35
2.9719062,6.0517797,-1.9149204,0.34
2.9566023,6.046777,-1.9119217,0.31
2.9419932,6.066772,-1.9149363,0.32
2.9294224,6.0877676,-1.9189508,0.32
2.896812,6.0737624,-1.9109519,0.32
2.8782094,6.0857573,-1.9119632,0.28
2.8656154,6.108753,-1.9159788,0.35
2.8420048,6.1117477,-1.9139866,0.33
2.8297055,6.1117454,-1.9119899,0.34
2.8121035,6.12574,-1.914002,0.31
2.7885158,6.126735,-1.9110086,0.31
2.770902,6.1417303,-1.9130213,0.35
2.7573152,6.1627254,-1.9170359,0.3
2.7346892,6.16872,-1.9160451,0.36
2.7211058,6.189715,-1.9200598,0.32
2.7147849,6.203712,-1.9230689,0.3
2.687191,6.196707,-1.9180723,0.3
2.6665905,6.2047014,-1.917082,0.3
2.6529994,6.226697,-1.9210972,0.3
2.6253886,6.220691,-1.9161012,0.33
2.6018057,6.220686,-1.9141074,0.26
2.5881822,6.24568,-1.919124,0.0
2.5629094,6.214678,-1.9071145,0.0
1.917516,4.8286695,-1.452561,0.0
1.888903,4.807665,-1.4435586,0.0
1.8613164,4.7866607,-1.4345558,0.0
1.8397324,4.778656,-1.4295583,0.0
1.8251157,4.7886515,-1.4305685,0.0
1.804809,4.7636495,-1.4215612,0.0
1.7882242,4.766645,-1.4205682,0.0
1.7716097,4.77164,-1.4205762,0.0
1.7590157,4.7846355,-1.4225873,0.0
1.74243,4.7876315,-1.421594,0.0
1.7198235,4.7776265,-1.4165959,0.0
1.6922252,4.7546225,-1.4065924,0.0
1.6809173,4.74962,-1.4045932,0.0
1.6683211,4.7626157,-1.4066043,0.0
1.6457294,4.750611,-1.4006051,0.06
1.6271472,4.7476068,-1.3976095,0.04
1.614551,4.760602,-1.4006203,0.07
1.59195,4.7485976,-1.3946213,0.04
1.5743291,4.7505927,-1.393628,0.07
1.5680652,4.754591,-1.3936322,0.04
1.5494485,4.753586,-1.3916376,0.0
1.5248729,4.733582,-1.3836349,0.0
1.5072457,4.7355766,-1.3826416,0.0
1.4866565,4.7265725,-1.3776435,0.0
1.4640583,4.712568,-1.3716434,0.0
1.4454674,4.7085633,-1.3686473,0.0
1.4381776,4.7115607,-1.3686513,0.05
1.4155823,4.6965566,-1.3626506,0.04
1.4069726,4.7215514,-1.3686666,0.07
1.4003637,4.752546,-1.3766851,0.12
1.4247439,4.8735385,-1.4137405,0.25
1.419133,4.909533,-1.4227611,0.24
1.415539,4.950527,-1.4347835,0.16
1.4072272,4.9535246,-1.4347876,0.28
1.3936372,4.9655194,-1.436798,0.25
1.37005,4.947515,-1.4297961,0.0
1.3124837,4.8245125,-1.3897507,0.0
1.2679052,4.73951,-1.361721,0.03
1.2472827,4.7305055,-1.3567231,0.03
1.2296957,4.727501,-1.3547271,0.03
1.2214024,4.727498,-1.3547298,0.03
1.2097906,4.7454925,-1.3577428,0.07
1.1891717,4.735488,-1.3537444,0.08
1.17158,4.7324824,-1.3517486,0.08
1.1549785,4.733478,-1.3507544,0.08
1.1394019,4.735473,-1.3497604,0.09
1.1277856,4.7544675,-1.3547738,0.09
1.1155176,4.7384653,-1.3487697,0.09
1.1048865,4.7624593,-1.3547852,0.16
1.0803206,4.7324557,-1.343778,0.05
1.0696921,4.756449,-1.3507935,0.16
1.0510973,4.749445,-1.346796,0.2
1.0325203,4.7404404,-1.3427974,0.04
1.0179144,4.748435,-1.3438061,0.07
1.0056195,4.733433,-1.3388026,0.04
0.99602777,4.7584267,-1.3448181,0.07
0.9834286,4.7734213,-1.3488297,0.0
0.96181196,4.756416,-1.342828,0.0
0.9472178,4.7634106,-1.3438363,0.0
0.94263273,4.808404,-1.3558601,0.0
0.928007,4.819398,-1.3578702,0.0
0.92672515,4.845394,-1.3658835,0.05
0.88412935,4.7413936,-1.3328453,0.15
0.86652184,4.737388,-1.330849,0.22
0.85192513,4.7443824,-1.3318571,0.23
0.8323394,4.729378,-1.325856,0.2
0.8147621,4.7213736,-1.3228576,0.3
0.80843407,4.73237,-1.324865,0.32
0.7948396,4.743364,-1.3278748,0.38
0.7772422,4.737359,-1.3248774,0.39
0.76266307,4.742354,-1.3248844,0.4
0.7470458,4.747348,-1.3258919,0.4
0.7314625,4.7483425,-1.3248973,0.35
0.71486485,4.7463374,-1.3239015,0.31
0.7065576,4.7463346,-1.3229041,0.3
0.6909724,4.7473288,-1.3229096,0.3
0.6743644,4.7463236,-1.3209143,0.31
0.6567479,4.741318,-1.3189175,0.31
0.6421527,4.748312,-1.3199253,0.32
0.6265654,4.749306,-1.3199307,0.31
0.609954,4.748301,-1.3189355,0.32
0.6036699,4.755298,-1.3199407,0.32
0.58708715,4.750293,-1.3179436,0.31
0.57148397,4.753287,-1.3179498,0.33
0.5548844,4.7502813,-1.3159536,0.33
0.5392735,4.7542753,-1.3169602,0.32
0.52269936,4.7472706,-1.313962,0.29
0.5070811,4.752264,-1.3149693,0.34
0.49880272,4.747262,-1.3129694,0.3
0.48219788,4.744256,-1.3109732,0.33
0.4665856,4.74825,-1.3119798,0.29
0.4510054,4.747245,-1.3109843,0.3
0.43540576,4.7492385,-1.31099,0.3
0.41979417,4.7532325,-1.3109965,0.3
0.40218154,4.744227,-1.3079977,0.31
0.39591068,4.750224,-1.3090024,0.31
0.37931147,4.7452183,-1.3070052,0.31
0.36471573,4.7532125,-1.3090132,0.34
0.34910992,4.756206,-1.3090193,0.3
0.3335258,4.7552004,-1.3080237,0.31
0.3179304,4.756194,-1.3080288,0.31
0.3002973,4.749189,-1.305031,0.31
0.29300058,4.7531853,-1.307035,0.31
0.27741927,4.7511797,-1.3050387,0.31
0.26183674,4.749174,-1.3040425,0.31
0.24623448,4.751168,-1.304048,0.31
0.23062298,4.7551613,-1.3050545,0.32
0.21603812,4.7621546,-1.307062,0.32
0.19841884,4.7501493,-1.3030618,0.31
0.1921468,4.758146,-1.3050673,0.32
0.17653678,4.7621393,-1.3050737,0.34
0.15992387,4.757133,-1.3040763,0.32
0.14432171,4.759127,-1.3040818,0.34
0.12875007,4.753122,-1.3020836,0.34
0.11313618,4.7581143,-1.3030905,0.32
0.10584398,4.762111,-1.3040943,0.34
0.090259574,4.7591057,-1.3030976,0.34
0.074657366,4.761099,-1.303103,0.32
0.059042476,4.767092,-1.30411,0.33
0.043453645,4.765086,-1.3031138,0.32
0.027867023,4.76208,-1.3021169,0.32
0.013276067,4.774073,-1.3051263,0.35
0.0049784044,4.7670703,-1.3031256,0.27
-0.011649259,4.764064,-1.302129,0.34
-0.02724834,4.765057,-1.3021339,0.35
-0.04281821,4.754052,-1.2991334,0.29
-0.05842795,4.759045,-1.30014,0.36
-0.07403899,4.7650375,-1.302147,0.3
-0.08861489,4.7740307,-1.304155,0.36
-0.09690672,4.761029,-1.3001517,0.3
-0.11250469,4.761022,-1.3001561,0.36
-0.12810448,4.7620153,-1.3001609,0.3
-0.14371248,4.768008,-1.3021678,0.37
-0.15931594,4.772001,-1.3031738,0.3
-0.17490306,4.764995,-1.3001751,0.37
-0.19050112,4.7649884,-1.3001792,0.32
-0.19778754,4.7709846,-1.3021839,0.36
-0.21441929,4.765979,-1.3001863,0.3
-0.22898534,4.773971,-1.3031937,0.38
-0.24458401,4.7759643,-1.3031987,0.3
-0.26018098,4.775957,-1.3032029,0.36
-0.27577797,4.7759504,-1.303207,0.3
-0.29137495,4.7759438,-1.3032112,0.37
-0.29969123,4.7699404,-1.3022108,0.29
-0.3152904,4.7759333,-1.3032175,0.38
-0.33088917,4.786925,-1.3072262,0.3
-0.3464846,4.7809186,-1.3052278,0.37
-0.3620809,4.780912,-1.3052318,0.32
-0.3776759,4.786904,-1.3072385,0.36
-0.39327252,4.782898,-1.3052408,0.3
-0.40159035,4.782894,-1.3052429,0.37
-0.41718808,4.779887,-1.3052456,0.29
-0.43278027,4.7858796,-1.3072522,0.36
-0.44836685,4.7968707,-1.3102607,0.3
-0.4639617,4.795864,-1.3102642,0.37
-0.47956803,4.783858,-1.3072631,0.3
-0.48684138,4.7878547,-1.3082666,0.37
-0.50346476,4.7968454,-1.3112745,0.3
-0.51907146,4.78684,-1.3082743,0.36
-0.5336393,4.7778344,-1.3052741,0.3
-0.55024123,4.7988243,-1.3122869,0.36
-0.565856,4.7858186,-1.3082854,0.29
-0.5814499,4.7858114,-1.3082892,0.36
-0.59805983,4.797802,-1.312298,0.3
-0.60432094,4.7858005,-1.3092946,0.36
-0.62094337,4.7907915,-1.3113008,0.29
-0.6375528,4.8007827,-1.3143086,0.35
-0.6521378,4.786778,-1.3103064,0.34
-0.667718,4.79177,-1.3123121,0.34
-0.68432283,4.8017607,-1.3153201,0.33
-0.69992685,4.7967534,-1.3143216,0.33
-0.70823914,4.797749,-1.3153241,0.34
-0.7248276,4.81174,-1.3193336,0.33
-0.73941916,4.7977343,-1.3153312,0.33
-0.7550025,4.799727,-1.3163357,0.33
-0.77161777,4.803718,-1.318341,0.32
-0.78619057,4.796712,-1.3163415,0.32
-0.7945081,4.795708,-1.316343,0.32
-0.81210345,4.8156967,-1.3233548,0.31
-0.82568896,4.7946925,-1.3173494,0.32
-0.8422855,4.8026834,-1.3203562,0.31
-0.85991067,4.812674,-1.3233641,0.31
-0.87450975,4.7996683,-1.3203621,0.31
-0.8910971,4.8086586,-1.3233693,0.3
-0.8993792,4.815654,-1.3253738,0.31
-0.9150021,4.8066473,-1.3233736,0.34
-0.9295656,4.80264,-1.3233751,0.3
-0.948179,4.8216286,-1.3293865,0.3
-0.96276903,4.8116226,-1.3273855,0.33
-0.97836095,4.8096147,-1.3273879,0.29
-0.995966,4.8206043,-1.331396,0.34
-1.0022881,4.8026037,-1.3253902,0.31
-1.019891,4.8135934,-1.3293982,0.32
-1.0364575,4.8235836,-1.3334053,0.3
-1.0520684,4.817576,-1.332406,0.31
-1.068669,4.8205676,-1.3334105,0.34
-1.0862734,4.829557,-1.3374175,0.27
-1.0998642,4.813552,-1.333414,0.26
-1.1071509,4.8105483,-1.3324142,0.3
-1.1257553,4.8255377,-1.3374236,0.34
-1.1403522,4.815531,-1.3354225,0.32
-1.1549326,4.8085237,-1.3344226,0.4
-1.1735425,4.8215127,-1.339431,0.37
-1.1881288,4.813506,-1.3374306,0.42
-1.2047474,4.8124976,-1.3374333,0.41
-1.2140527,4.818492,-1.3404373,0.22
-1.2276418,4.8044863,-1.3364345,0.3
-1.2953068,5.0844193,-1.4225535,0.18
-1.3269073,5.1643934,-1.4475894,0.06
-1.3274914,5.0744033,-1.421555,0.0
-1.3180515,4.937423,-1.3805012,0.0
-1.3296489,4.91042,-1.3734927,0.0
-1.3309284,4.876423,-1.36348,0.0
-1.340506,4.843421,-1.3544692,0.0
-1.3601091,4.858409,-1.360478,0.0
-1.3677188,4.81241,-1.347462,0.0
-1.3792887,4.792406,-1.3414564,0.0
-1.3969012,4.7963953,-1.3444608,0.0
-1.4114863,4.789388,-1.3434606,0.03
-1.4177693,4.7823853,-1.3414589,0.04
-1.4373815,4.7953734,-1.346467,0.04
-1.4579942,4.812361,-1.3524766,0.0
-1.4685861,4.7863574,-1.3454685,0.0
-1.4871782,4.7963457,-1.3494751,0.0
-1.5027751,4.792338,-1.3494761,0.0
-1.5223911,4.803325,-1.3544831,0.0
-1.536695,4.828315,-1.3624946,0.0
-1.55328,4.829305,-1.3644974,0.0
-1.5688801,4.8242974,-1.3634977,0.0
-1.5864643,4.8292866,-1.3665022,0.0
-1.603055,4.8292775,-1.3675046,0.0
-1.6286715,4.86226,-1.3785204,0.0
-1.641972,4.8812504,-1.3855293,0.0
-1.6575643,4.8762417,-1.3855295,0.0
-1.6721578,4.8672347,-1.383528,0.0
-1.6937689,4.883221,-1.3895369,0.0
-1.7123531,4.890209,-1.3935419,0.0
-1.7359792,4.911194,-1.4015526,0.0
-1.7725872,4.981166,-1.423583,0.02
-1.8199158,5.1191254,-1.4676398,0.12
-1.8445404,5.1401095,-1.4756502,0.17
-1.864141,5.1450973,-1.4786541,0.0
-1.8496895,5.0351167,-1.4456118,0.0
-1.8252654,4.8901443,-1.4025556,0.06
-1.8208332,4.8181534,-1.3815286,0.0
-1.8354346,4.8091455,-1.380527,0.0
-1.8447164,4.81314,-1.3815295,0.0
-1.8673261,4.830125,-1.3885382,0.0
-1.8849245,4.831115,-1.3905406,0.0
-1.9115152,4.862096,-1.4015547,0.0
-1.9271133,4.856087,-1.4015542,0.0
-1.9467092,4.863075,-1.4055588,0.06
-1.9653112,4.8660636,-1.4075618,0.04
-1.9796367,4.8810534,-1.4135687,0.07
-1.9942175,4.8730464,-1.4115671,0.04
-2.0168185,4.888031,-1.4185748,0.0
-2.0324106,4.882022,-1.4185741,0.0
-2.0449905,4.868016,-1.4155701,0.0
-2.069594,4.887999,-1.4235796,0.0
-2.091216,4.896986,-1.4275846,0.0
-2.0975175,4.8889823,-1.4265823,0.0
-2.120111,4.9029675,-1.4325893,0.0
-2.1457078,4.92495,-1.4415994,0.0
-2.1663067,4.9319367,-1.4456035,0.0
-2.2119343,5.0069027,-1.4706342,0.0
-2.7656102,6.4024506,-1.917182,0.21
-2.7819257,6.4134393,-1.9221866,0.32
-2.8085177,6.422423,-1.9271904,0.34
-2.8191075,6.3874187,-1.919177,0.26
-2.8406918,6.383406,-1.9201757,0.23
-2.8593037,6.3683963,-1.91717,0.56
-2.8808877,6.364383,-1.9191688,0.34
-2.9024904,6.358371,-1.9191666,0.33
-2.9147913,6.3593626,-1.921167,0.35
-2.9293709,6.3373556,-1.9161586,0.27
-2.9509845,6.330343,-1.9171559,0.37
-2.9715612,6.324331,-1.9171535,0.34
-2.9921787,6.314318,-1.9171497,0.32
-3.0117702,6.304307,-1.9161458,0.34
-3.0303574,6.292296,-1.915141,0.34
-3.0356421,6.2772937,-1.9121351,0.32
-3.0582497,6.27328,-1.9131335,0.32
-3.0798419,6.2682667,-1.9141314,0.29
-3.0864317,6.2272654,-1.9041156,0.3
-3.1110275,6.22925,-1.9071159,0.31
-3.1155958,6.18625,-1.8960993,0.27
-3.1081796,6.11426,-1.8750718,0.49
-3.1344995,6.146241,-1.8870836,0.33
-3.1460729,6.1202354,-1.8810735,0.39
-3.174673,6.131216,-1.8880771,0.38
-3.1962812,6.1252027,-1.8890743,0.33
-3.2128627,6.1101933,-1.8870682,0.4
