X,Y,Z,Intensity
-6.9293027,3.7691221,-1.8476745,0.33
-6.9295316,3.7551255,-1.8456523,0.3
-6.9399905,3.7331283,-1.8446026,0.31
-6.9604487,3.7171257,-1.8475479,0.32
-6.9709063,3.6951282,-1.846498,0.31
-6.996362,3.682123,-1.8514403,0.31
-7.0148144,3.6651216,-1.8533865,0.32
-7.027274,3.644123,-1.853335,0.34
-7.0364914,3.6361222,-1.8543087,0.32
-7.069949,3.6271162,-1.8602452,0.32
-7.071405,3.6001213,-1.8571999,0.29
-7.091856,3.5841188,-1.8601441,0.35
-7.119319,3.571115,-1.8640827,0.33
-7.1327696,3.551115,-1.8650305,0.28
-7.1442184,3.530116,-1.8649796,0.33
-7.160463,3.524113,-1.8679458,0.32
-7.171911,3.5031142,-1.8678948,0.29
-7.1843505,3.4831157,-1.8678436,0.28
-7.218819,3.4731078,-1.8747758,0.41
-7.2282805,3.4501104,-1.873724,0.28
-7.2497306,3.4341078,-1.8766656,0.29
-7.257176,3.4111104,-1.8756167,0.35
-7.2614117,3.3991108,-1.8755906,0.37
-7.2858696,3.3841069,-1.8795289,0.47
-7.241306,3.335129,-1.8635151,0.0
-6.806613,3.0972986,-1.7347785,0.0
-6.913188,1.956482,-1.6446248,0.0
-6.926636,1.9384805,-1.6465697,0.12
-6.9911036,1.9354599,-1.6624589,0.11
-7.0125766,1.9184557,-1.6663922,0.0
-7.0760446,1.9144367,-1.6812809,0.0
-7.102282,1.9104291,-1.6872303,0.0
-7.195762,1.9143975,-1.7110844,0.0
-7.299249,1.9203632,-1.7369254,0.0
-7.3817205,1.9203354,-1.7577895,0.02
-7.5322194,1.9382831,-1.7965751,0.11
-8.111865,2.0720737,-1.9498713,0.19
-8.156105,2.0710592,-1.960796,0.3
-8.142556,2.0410664,-1.9557607,0.28
-8.144013,2.0150704,-1.953708,0.27
-8.156474,1.9920683,-1.9556429,0.3
-8.155922,1.9660718,-1.9535934,0.28
-8.149377,1.9380784,-1.9495499,0.3
-8.179835,1.9200693,-1.9564639,0.34
-8.16106,1.9020779,-1.9504603,0.28
-8.167509,1.8780788,-1.9504026,0.36
-8.174961,1.8540797,-1.9503431,0.3
-8.164404,1.8260858,-1.9463059,0.31
-8.179858,1.8040841,-1.9482367,0.34
-8.201321,1.7830794,-1.9521593,0.32
-8.186784,1.7530868,-1.9471245,0.3
-8.186008,1.7400886,-1.9461001,0.29
-8.208456,1.720084,-1.9500227,0.36
-8.206905,1.6940875,-1.9479736,0.33
-8.205357,1.668091,-1.9459245,0.29
-8.223822,1.646086,-1.9498496,0.34
-8.212266,1.6180938,-1.9448131,0.33
-8.212728,1.5920959,-1.9437603,0.28
-8.222963,1.5810933,-1.9457209,0.34
-8.230416,1.5570943,-1.9456601,0.35
-8.225859,1.5310975,-1.9436156,0.28
-8.236305,1.508097,-1.9445515,0.29
-8.228774,1.4801017,-1.9415077,0.29
-8.235224,1.4561025,-1.9414481,0.31
-8.228662,1.4301074,-1.9384065,0.26
-8.219896,1.4151119,-1.935391,0.31
-8.219341,1.3901138,-1.9343411,0.29
-8.221796,1.3651161,-1.9332858,0.31
-8.211242,1.3381224,-1.9292487,0.31
-8.210707,1.3121243,-1.9281964,0.29
-8.224165,1.2891222,-1.9301263,0.34
-8.19437,1.2721336,-1.9221424,0.29
-8.2158375,1.2501289,-1.9260604,0.33
-8.222291,1.2261279,-1.9269998,0.32
-8.207748,1.1981355,-1.9219669,0.32
-8.211193,1.1741362,-1.9219114,0.27
-8.217646,1.150137,-1.9218506,0.33
-8.206099,1.1231432,-1.9178144,0.3
-8.198312,1.110146,-1.9158008,0.29
-8.202778,1.0851468,-1.915741,0.31
-8.204235,1.0601488,-1.9146863,0.3
-8.20068,1.0351523,-1.9126402,0.31
-8.210143,1.01115,-1.9145736,0.31
-8.211583,0.9871521,-1.9135206,0.32
-8.213043,0.9621524,-1.9134655,0.32
-8.215268,0.95015275,-1.9134364,0.32
-8.206719,0.92415756,-1.9103965,0.31
-8.214177,0.9001567,-1.9113327,0.32
-8.217642,0.8751573,-1.9112738,0.32
-8.218081,0.85115933,-1.9102222,0.31
-8.215533,0.8261611,-1.9091735,0.34
-8.216993,0.8011633,-1.9081177,0.29
-8.224231,0.7891605,-1.9100796,0.33
-8.226676,0.7651609,-1.910024,0.3
-8.222123,0.74016434,-1.9079784,0.31
-8.226591,0.715165,-1.907917,0.31
-8.22603,0.691167,-1.9068666,0.31
-8.232484,0.66716605,-1.9078035,0.32
-8.2329445,0.6421663,-1.9077488,0.35
-8.232181,0.6291682,-1.9067222,0.3
-8.236631,0.60516703,-1.9076625,0.3
-8.223085,0.57917315,-1.9036299,0.3
-8.223528,0.55517524,-1.902577,0.35
-8.238997,0.5311697,-1.9064978,0.32
-8.229443,0.50617445,-1.90346,0.29
-8.229903,0.48117658,-1.9024047,0.32
-8.240123,0.47017217,-1.9053627,0.3
-8.226583,0.44417837,-1.9013296,0.32
-8.231031,0.42017907,-1.9012693,0.32
-8.222481,0.39518398,-1.8982294,0.31
-8.229936,0.37118122,-1.9001635,0.32
-8.239392,0.3471787,-1.902094,0.3
-8.236629,0.33418038,-1.9010702,0.33
-8.230064,0.3101836,-1.8990287,0.31
-8.225522,0.2851871,-1.8969814,0.31
-8.230973,0.26118603,-1.8979186,0.3
-8.222428,0.23618904,-1.8958781,0.31
-8.221891,0.21119109,-1.8948234,0.31
-8.215331,0.18719435,-1.8927815,0.31
-8.221803,0.16219147,-1.8947142,0.34
-8.222026,0.1501916,-1.894687,0.3
-8.223473,0.12619196,-1.8946308,0.3
-8.215933,0.10119512,-1.892588,0.3
-8.209375,0.077198386,-1.8905457,0.3
-8.217846,0.052195746,-1.8924745,0.33
-8.218293,0.028196,-1.8924196,0.32
-8.208511,0.016200727,-1.8894098,0.3
-7.3033323,-0.009173602,-1.9066263,0.31
-7.319766,-0.033167534,-1.9106925,0.34
-7.3202076,-0.057167336,-1.9107304,0.3
-7.3216667,-0.08216725,-1.9107715,0.33
-7.316111,-0.10616828,-1.9097986,0.33
-7.327563,-0.13116357,-1.9128572,0.32
-7.3397737,-0.1431591,-1.915897,0.31
-7.3352175,-0.16716026,-1.9149257,0.3
-7.339673,-0.19215861,-1.9159715,0.31
-7.349121,-0.21715368,-1.9190263,0.32
-7.335576,-0.24115956,-1.9150388,0.29
-7.341011,-0.26515803,-1.9160845,0.3
-7.3494587,-0.290153,-1.9191372,0.32
-7.3456826,-0.30215436,-1.9181486,0.32
-7.3531313,-0.32715118,-1.9201994,0.32
-7.3445816,-0.3511538,-1.9182203,0.28
-7.357022,-0.37614733,-1.9222795,0.33
-7.3484907,-0.40114993,-1.9203018,0.29
-7.3499284,-0.4251499,-1.9203401,0.33
-7.3433766,-0.44915077,-1.9193641,0.29
-7.3545966,-0.46214625,-1.9224031,0.33
-7.361043,-0.48714295,-1.9244514,0.33
-7.3465056,-0.51114863,-1.9204612,0.32
-7.3529515,-0.5361454,-1.9225093,0.29
-7.365385,-0.561139,-1.9265679,0.33
-7.3538437,-0.5851431,-1.9235827,0.32
-7.360287,-0.61013985,-1.9256305,0.32
-7.3734984,-0.6231337,-1.9296726,0.31
-7.3739524,-0.6481335,-1.9297098,0.32
-7.3703947,-0.6721329,-1.9297383,0.32
-7.377852,-0.6981298,-1.9317892,0.3
-7.3703027,-0.7221306,-1.9308105,0.32
-7.3627553,-0.74613327,-1.9288317,0.29
-7.1967373,-0.77919275,-1.8865875,0.3
-7.212183,-0.80518675,-1.890652,0.31
-7.198623,-0.8271906,-1.8876595,0.28
-7.200082,-0.8521885,-1.8886976,0.3
-7.2073035,-0.8651855,-1.890729,0.34
-7.204753,-0.8891849,-1.8907585,0.32
-7.198195,-0.9121858,-1.8897796,0.32
-7.1916556,-0.9361866,-1.8888019,0.29
-7.1891055,-0.96018606,-1.8888313,0.31
-7.2045407,-0.9861782,-1.8938949,0.33
-7.1999965,-1.0101793,-1.8929207,0.3
-7.1922207,-1.0211802,-1.8919224,0.31
-7.2016525,-1.0461754,-1.8949739,0.34
-7.1961107,-1.0701765,-1.8939976,0.3
-7.1915655,-1.0941756,-1.894023,0.31
-7.1810207,-1.1171778,-1.8920364,0.34
-7.1814604,-1.1411759,-1.8930705,0.3
-7.17891,-1.1651752,-1.8930991,0.3
-7.182138,-1.1781737,-1.8941226,0.34
-7.1845684,-1.20217,-1.89616,0.35
-7.1720333,-1.2251738,-1.8931695,0.29
-7.180481,-1.2511691,-1.89622,0.3
-7.183925,-1.2761655,-1.8982601,0.31
-7.1733646,-1.2981677,-1.8962716,0.31
-7.172823,-1.3231655,-1.8973045,0.32
-7.183041,-1.3371611,-1.9003414,0.31
-7.1734943,-1.3601617,-1.8993559,0.32
-7.165942,-1.3831624,-1.8983736,0.34
-7.1673923,-1.4081604,-1.8994099,0.34
-7.166831,-1.4321584,-1.900441,0.3
-7.1702895,-1.4581547,-1.902482,0.32
-7.1687307,-1.4821526,-1.9035114,0.36
-7.17994,-1.4961482,-1.9065498,0.33
-7.1883926,-1.5231416,-1.9106005,0.29
-7.183844,-1.547141,-1.9106244,0.29
-7.1832795,-1.5711389,-1.9116553,0.32
-7.1737356,-1.5941411,-1.9096689,0.31
-7.167195,-1.6181402,-1.9096892,0.31
-7.172406,-1.6311371,-1.9117154,0.25
-7.1658673,-1.6551379,-1.9107354,0.27
-7.1683054,-1.6801343,-1.9127724,0.3
-7.1577644,-1.7031348,-1.9117842,0.27
-7.1542115,-1.7271342,-1.9118092,0.28
-7.1576447,-1.7521307,-1.9138478,0.3
-7.1520996,-1.77613,-1.9138691,0.28
-7.142324,-1.7861323,-1.911865,0.22
-7.1137996,-1.8051398,-1.9058396,0.32
-6.853374,-1.7672331,-1.8373333,0.22
-6.825828,-1.7842407,-1.831307,0.12
-6.818295,-1.8072413,-1.8303236,0.17
-6.788744,-1.8232484,-1.8242923,0.12
-6.7682056,-1.8422531,-1.8202807,0.21
-6.7774186,-1.8562485,-1.8233149,0.11
-6.7568817,-1.8752531,-1.8193033,0.09
-6.76033,-1.9002495,-1.8213413,0.21
-6.8067465,-1.9362293,-1.8354688,0.0
-6.8051977,-1.9602271,-1.8364966,0.0
-6.840628,-1.994211,-1.847602,0.0
-3.6402671,-1.8532172,-1.0378467,0.18
-3.6165142,-1.8502241,-1.031802,0.3
-3.6039598,-1.8592248,-1.0297918,0.34
-3.5984247,-1.8722228,-1.0297986,0.38
-3.5808575,-1.8782262,-1.025776,0.34
-3.5683076,-1.8872268,-1.0237658,0.42
-3.5587745,-1.8982259,-1.0227631,0.39
-3.5132427,-1.8912381,-1.0116763,0.39
-3.4964952,-1.8912423,-1.0076476,0.39
-3.4859564,-1.901243,-1.005642,0.4
-3.4584079,-1.9022487,-0.9995961,0.29
-3.4268677,-1.9012573,-0.99154085,0.57
-3.5891948,-1.9961911,-1.0409368,0.0
-3.2298975,-1.8323234,-0.9371183,0.0
-3.103457,-1.7833667,-0.9018415,0.03
-3.0307353,-1.7533932,-0.88068014,0.14
-3.0051904,-1.7533989,-0.8746369,0.06
-2.992652,-1.7603991,-0.8726246,0.14
-2.9861069,-1.7703968,-0.8726262,0.14
-2.9615564,-1.7704026,-0.8665846,0.2
-2.9500067,-1.777403,-0.86457396,0.52
-2.9444814,-1.7884005,-0.8645785,0.33
-2.955677,-1.8003944,-0.8686126,0.25
-2.9521453,-1.8123907,-0.8696217,0.8
-2.9015963,-1.7974069,-0.8555174,0.93
-2.9280367,-1.8253914,-0.86559725,0.39
-2.9195018,-1.8343904,-0.86459416,0.4
-2.9179342,-1.846387,-0.86560655,0.4
-2.9101517,-1.8483887,-0.8635959,0.4
-2.9026313,-1.8583862,-0.8635957,0.48
-2.9190457,-1.8803763,-0.86965084,0.3
-2.8865154,-1.8753843,-0.86158967,0.5
-2.8969417,-1.8943757,-0.86663085,0.31
-2.8873954,-1.9023747,-0.8656247,0.52
-2.9068356,-1.9273635,-0.87268853,0.56
-2.8590949,-1.9063805,-0.85858196,0.0
-2.905517,-1.9473577,-0.874711,0.0
-2.8779693,-1.9443629,-0.86866075,0.0
-2.874403,-1.955361,-0.86866826,0.0
-2.8648584,-1.96336,-0.867662,0.0
-2.8483272,-1.9673613,-0.86463904,0.0
-2.8537717,-1.9843554,-0.8676691,0.0
-2.782955,-1.9753714,-0.8505387,0.41
-2.779362,-1.9853694,-0.85054487,0.34
-2.7498617,-1.9813759,-0.84349036,0.5
-2.7493033,-1.9943709,-0.84550536,0.27
-2.7267601,-1.993375,-0.84046626,0.48
-2.730966,-2.0023713,-0.8424843,0.31
-2.7034395,-1.998378,-0.8354332,0.48
-2.7078714,-2.014372,-0.83846015,0.29
-2.6873605,-2.0153744,-0.83442694,0.49
-2.7157485,-2.04636,-0.8445123,0.56
-2.6402588,-2.010384,-0.8233419,0.0
-2.6516967,-2.0313754,-0.8283866,0.0
-2.6549208,-2.040372,-0.830403,0.0
-2.5149088,-2.4092617,-0.8566056,0.0
-2.494377,-2.4072654,-0.85156906,0.0
-2.4948108,-2.4222593,-0.85458714,0.0
-2.4942396,-2.4362547,-0.8566023,0.0
-2.4885063,-2.4402547,-0.8555974,0.0
-2.4829445,-2.450251,-0.85659957,0.0
-2.4494083,-2.4362597,-0.84752756,0.0
-2.440842,-2.443259,-0.8465214,0.02
-2.4273183,-2.4472592,-0.8445035,0.03
-2.4147708,-2.4512591,-0.8424872,0.16
-2.4272017,-2.4772482,-0.8495378,0.23
-2.4294338,-2.4872446,-0.85155296,0.27
-2.420865,-2.4942422,-0.8515467,0.3
-2.4123263,-2.5022411,-0.85054165,0.32
-2.4057903,-2.5122373,-0.85154223,0.32
-2.403206,-2.524234,-0.85255164,0.32
-2.393664,-2.5312316,-0.8525438,0.31
-2.3831217,-2.5372305,-0.8515331,0.32
-2.3843465,-2.5462284,-0.8525454,0.31
-2.3807843,-2.5582232,-0.85455316,0.32
-2.369242,-2.5632236,-0.8525396,0.31
-2.3666797,-2.5762188,-0.8545502,0.32
-2.3661442,-2.5922127,-0.85756737,0.32
-2.3555746,-2.5972116,-0.8565555,0.31
-2.3467894,-2.596213,-0.8545399,0.31
-2.348252,-2.614207,-0.8575626,0.32
-2.3417103,-2.6242032,-0.85856307,0.32
-2.333143,-2.6312025,-0.85755676,0.31
-2.3206022,-2.6352012,-0.8565405,0.31
-2.3170605,-2.6481977,-0.85754925,0.32
-2.313489,-2.6601927,-0.8595569,0.32
-2.3147275,-2.6701891,-0.8615702,0.32
-2.3011897,-2.6731892,-0.85955113,0.32
-2.297616,-2.6851845,-0.8615587,0.31
-2.3010328,-2.7041774,-0.8655856,0.32
-2.2805064,-2.700181,-0.86054724,0.32
-2.273961,-2.7101777,-0.8615476,0.32
-2.2773983,-2.7301705,-0.8655757,0.32
-2.2626326,-2.7231739,-0.8615434,0.31
-2.261076,-2.738168,-0.8645576,0.32
-2.257523,-2.7511647,-0.86556625,0.32
-2.2419946,-2.7521644,-0.8635418,0.31
-2.239437,-2.76616,-0.86555314,0.31
-2.2378755,-2.781155,-0.8675673,0.31
-2.223322,-2.782155,-0.8655444,0.31
-2.2265406,-2.7941504,-0.86856306,0.31
-2.225996,-2.8111444,-0.87158096,0.31
-2.2104225,-2.8101459,-0.86855423,0.31
-2.1988878,-2.8151445,-0.86754084,0.31
-2.2083285,-2.843134,-0.8745873,0.32
-2.1897938,-2.8401363,-0.8705535,0.31
-2.1852326,-2.852133,-0.87155926,0.31
-2.1914299,-2.8671272,-0.875586,0.31
-2.1818852,-2.8741245,-0.87557805,0.33
-2.1693301,-2.8771248,-0.8735607,0.3
-2.1707864,-2.8971176,-0.8775852,0.3
-2.1622372,-2.9051156,-0.8775799,0.33
-2.155702,-2.9161117,-0.8785813,0.3
-2.1581445,-2.9371035,-0.88360834,0.33
-2.1403537,-2.9241097,-0.8775649,0.3
-2.1388152,-2.9411037,-0.88058096,0.3
-2.139239,-2.9590967,-0.8846014,0.33
-2.1266854,-2.9620967,-0.88258415,0.3
-2.121139,-2.974092,-0.8845882,0.3
-2.1235695,-2.995085,-0.8886151,0.33
-2.1118014,-2.9900875,-0.88559043,0.3
-2.110252,-3.0070817,-0.88860637,0.33
-2.1057177,-3.021077,-0.8906143,0.3
-2.10213,-3.0340724,-0.89262253,0.33
-2.087612,-3.0360723,-0.890601,0.29
-2.0970254,-3.0660605,-0.8986489,0.33
-2.0835004,-3.0690606,-0.8966301,0.32
-2.0856867,-3.080056,-0.8996456,0.32
-2.088138,-3.1030476,-0.9046746,0.32
-2.0695813,-3.09805,-0.9006389,0.32
-2.0690496,-3.1180432,-0.9046596,0.32
-2.0684717,-3.1360373,-0.9076781,0.31
-2.0549448,-3.1390362,-0.9066593,0.31
-2.0503933,-3.1530313,-0.90866697,0.29
-2.056583,-3.1700258,-0.9126954,0.32
-2.0480368,-3.1790223,-0.9136912,0.3
-2.0454848,-3.1960163,-0.91670537,0.29
-2.0429301,-3.2130105,-0.9197195,0.28
-2.025374,-3.2090132,-0.9156866,0.19
-2.0318215,-3.2390013,-0.92372936,0.28
-2.036035,-3.2549956,-0.9277534,0.23
-2.037477,-3.2779875,-0.9327803,0.2
-2.029913,-3.287984,-0.9337787,0.26
-2.025362,-3.3029795,-0.9357873,0.36
-2.014803,-3.3089774,-0.9357766,0.36
-2.003274,-3.314976,-0.93476427,0.36
-2.00169,-3.3329692,-0.9387809,0.34
-1.9939439,-3.333969,-0.9377694,0.33
-1.9853859,-3.342967,-0.9377651,0.32
-1.9808263,-3.3579614,-0.94077367,0.36
-1.977255,-3.3739555,-0.94378495,0.33
-1.9707307,-3.387951,-0.9457893,0.35
-1.9731525,-3.412943,-0.9508198,0.27
-3.1287177,-5.1693044,-1.5025574,0.17
-1.9646057,-3.4229395,-0.95181656,0.36
-3.108164,-5.1723046,-1.5005251,0.3
-3.0836282,-5.1703076,-1.496481,0.33
-3.0620859,-5.1723094,-1.493446,0.37
-3.043534,-5.178309,-1.4924203,0.36
-3.0160024,-5.1713142,-1.4863662,0.37
-2.997441,-5.1763134,-1.4853395,0.34
-2.9846878,-5.175315,-1.4833167,0.36
-2.9641323,-5.1773167,-1.4802836,0.4
-2.9415934,-5.177318,-1.4772452,0.38
-2.9200487,-5.17832,-1.4742095,0.33
-2.900489,-5.1813207,-1.4721792,0.39
-2.873964,-5.1753244,-1.4671282,0.36
-2.8504171,-5.172327,-1.463085,0.34
-2.8396428,-5.172329,-1.4610668,0.35
-2.81611,-5.1703305,-1.4580249,0.36
-2.79356,-5.1683335,-1.4539847,0.32
-2.7720149,-5.168335,-1.4509482,0.35
-2.7504714,-5.168337,-1.4479117,0.29
-2.7339308,-5.177335,-1.4478928,0.32
-2.7181704,-5.1693387,-1.4438583,0.32
-2.696619,-5.16834,-1.4408209,0.38
-2.6790671,-5.1743393,-1.4397973,0.31
-2.6535335,-5.167343,-1.4347472,0.32
-2.6399684,-5.1793404,-1.4357365,0.33
-2.6164308,-5.1753435,-1.4316928,0.3
-2.5948873,-5.1743445,-1.4286559,0.3
-2.5891292,-5.1843414,-1.4306562,0.33
-2.5655622,-5.1773458,-1.4256097,0.52
-2.540029,-5.1693497,-1.4205589,0.36
-2.5224848,-5.175349,-1.4195355,0.35
-2.503941,-5.1793494,-1.4175086,0.39
-2.481405,-5.176351,-1.4144679,0.36
-2.4618504,-5.1773515,-1.4124365,0.36
-2.451091,-5.177353,-1.4104185,0.33
-2.4325385,-5.1803517,-1.4093907,0.34
-2.4099872,-5.175355,-1.4053482,0.32
-2.3934386,-5.1823545,-1.4043278,0.34
-2.3719013,-5.1803555,-1.4012899,0.32
-2.351365,-5.180356,-1.399256,0.34
-2.3318195,-5.181357,-1.3972247,0.34
-2.3190436,-5.1753592,-1.3941976,0.35
-2.2995005,-5.1763597,-1.3921663,0.34
-2.2779503,-5.1723623,-1.3881267,0.35
-2.256401,-5.168364,-1.3850871,0.33
-2.2368624,-5.1693645,-1.383056,0.4
-2.2243147,-5.18436,-1.3850505,0.36
-2.2045562,-5.164367,-1.377998,0.37
-2.1860096,-5.1663675,-1.3759696,0.39
-2.1674733,-5.169367,-1.3749423,0.37
-2.1469219,-5.1663685,-1.3719057,0.37
-2.1253748,-5.1613708,-1.3678654,0.34
-2.114813,-5.179366,-1.3708663,0.36
-2.0942652,-5.1763678,-1.3678298,0.37
-2.0815134,-5.171369,-1.3658041,0.36
-2.0649471,-5.1753683,-1.3647811,0.38
-2.0394294,-5.163373,-1.3587277,0.43
-2.0228655,-5.167372,-1.3577048,0.34
-2.006332,-5.1743703,-1.3576851,0.39
-1.9817778,-5.1603756,-1.3516313,0.32
-1.9682252,-5.172373,-1.3526214,0.35
-1.9604714,-5.1783705,-1.353615,0.39
-1.9359233,-5.1643753,-1.3475614,0.38
-1.9173623,-5.163376,-1.3455305,0.38
-1.9068164,-5.183371,-1.3485337,0.38
-1.8822836,-5.1703744,-1.3434813,0.38
-1.862741,-5.1683764,-1.3404479,0.39
-1.8461933,-5.173374,-1.3404264,0.36
-1.8354185,-5.1693754,-1.3384051,0.5
-1.7459697,-4.9974303,-1.2870892,0.0
-1.7983202,-5.1683764,-1.334345,0.0
-0.48029757,-2.1652787,-0.4752617,0.0
-0.4817187,-2.1892695,-0.48129055,0.0
-0.13192609,-2.1371827,-0.44284496,0.0
-0.12831923,-2.1491776,-0.44585422,0.0
-0.11781366,-2.12918,-0.44082224,0.0
-0.11224961,-2.1331773,-0.440821,0.0
-0.10944539,-2.1331763,-0.4408182,0.0
-0.10289184,-2.1321738,-0.44081062,0.0
-0.09437861,-2.122174,-0.43779153,0.0
-0.09080325,-2.1381676,-0.44180506,0.0
-0.13919163,-3.4617817,-0.78622234,0.15
-0.12764265,-3.4517827,-0.78319836,0.04
-0.11610076,-3.4427834,-0.7801755,0.0
0.14167012,-2.635947,-0.56508607,0.0
0.14737684,-2.6129515,-0.5590579,0.0
0.15983486,-2.4749842,-0.52290994,0.0
0.16933888,-2.4020002,-0.5038293,0.0
0.17782229,-2.3810036,-0.497801,0.0
0.18344513,-2.4019954,-0.5038166,0.0
0.19192864,-2.3680017,-0.4947757,0.0
0.19474363,-2.3739994,-0.49577907,0.0
0.20225894,-2.382994,-0.4987812,0.0
0.20883904,-2.3739946,-0.4957666,0.0
0.21635614,-2.365994,-0.49375224,0.0
0.3002366,-2.1070256,-0.42643648,0.09
0.30582964,-2.1070235,-0.42643237,0.0
0.3123913,-2.1180182,-0.42943788,0.0
0.318863,-2.102019,-0.4254182,0.0
0.32165235,-2.1000178,-0.4254143,0.0
0.32819918,-2.1060145,-0.42641515,0.0
0.3337687,-2.100013,-0.4254056,0.0
0.34031427,-2.1050096,-0.42640555,0.0
0.34688088,-2.1140041,-0.4294092,0.0
0.35143635,-2.0910075,-0.4233848,0.0
0.35518762,-2.0960052,-0.42438677,0.0
0.36275947,-2.1189973,-0.43040252,0.0
0.36732003,-2.0989995,-0.42538103,0.0
0.37382352,-2.094998,-0.4243729,0.0
0.3813881,-2.1139905,-0.42938498,0.0
0.5179471,-3.5706291,-0.811608,0.0
0.5265018,-3.547632,-0.8065782,0.0
0.53803277,-3.550629,-0.8075697,0.0
0.54860485,-3.5536263,-0.80856216,0.0
0.55915236,-3.550625,-0.80754906,0.0
0.5717024,-3.5666187,-0.8125516,0.0
0.575482,-3.5526214,-0.8085351,0.0
0.58701664,-3.5556185,-0.80952674,0.0
0.59757376,-3.5546165,-0.80951566,0.0
0.6081453,-3.5566137,-0.81050736,0.0
0.62068707,-3.5686083,-0.8145064,0.0
0.63024074,-3.558609,-0.81148815,0.0
0.6407941,-3.556607,-0.81147635,0.0
0.6465509,-3.5556061,-0.81147003,0.0
0.6581226,-3.5646014,-0.8144673,0.0
0.6696805,-3.5705976,-0.81646186,0.0
0.68022954,-3.5675967,-0.81544936,0.0
0.6897681,-3.5555966,-0.81342965,0.0
0.7023229,-3.567592,-0.8164288,0.0
0.7081041,-3.57059,-0.81742615,0.0
1.158166,-3.4845104,-0.81997514,0.0
1.1697423,-3.487507,-0.8219689,0.0
1.103761,-3.030596,-0.70265496,0.0
1.1063068,-3.0065992,-0.6966348,0.0
1.1008509,-2.9576073,-0.6846009,0.0
1.0101315,-2.62668,-0.5944081,0.0
1.0046897,-2.583687,-0.58337957,0.0
1.0101916,-2.5716865,-0.58136773,0.0
1.00476,-2.5306935,-0.57034093,0.0
1.0045226,-2.516695,-0.567331,0.0
1.0170629,-2.5286896,-0.5713329,0.0
1.0205822,-2.5126908,-0.5673195,0.0
1.0321618,-2.5236855,-0.5713212,0.0
1.0357121,-2.5096858,-0.56830937,0.0
1.0372353,-2.4886875,-0.56329376,0.0
1.0490527,-2.512681,-0.57030445,0.0
1.0546036,-2.5046804,-0.56829596,0.0
1.0571047,-2.4856815,-0.56428146,0.0
1.0716906,-2.5046747,-0.57028717,0.0
1.2175949,-2.8415918,-0.6654445,0.0
1.2852602,-3.002553,-0.71151996,0.0
1.5023415,-3.5844212,-0.87380815,0.0
1.5118972,-3.5774202,-0.8727966,0.0
1.5244279,-3.5764177,-0.8737875,0.0
1.5319853,-3.5644178,-0.8717737,0.0
1.5435373,-3.5624163,-0.87176466,0.0
1.5560969,-3.5634131,-0.87375724,0.0
1.5598744,-3.557413,-0.87275046,0.0
1.573428,-3.5604098,-0.8747439,0.0
1.5869836,-3.5634067,-0.8767373,0.0
1.5975173,-3.557406,-0.8757263,0.0
1.0579518,-2.1227138,-0.47604567,0.0
1.0595198,-2.109714,-0.4730374,0.0
1.1335692,-2.0916867,-0.4770027,0.0
1.1521654,-2.1166778,-0.48601058,0.0
1.2473657,-2.1056433,-0.4949765,0.0
1.2578626,-2.1086395,-0.49697506,0.0
1.9539039,-2.976393,-0.7841775,0.0
1.8297739,-2.5714488,-0.6780248,0.0
2.0529654,-2.6013923,-0.7189744,0.0
1.8743377,-2.3404438,-0.6369222,0.0
2.159157,-2.6023672,-0.7369479,0.0
2.143942,-2.575372,-0.72794217,0.0
2.142459,-2.556373,-0.723936,0.0
2.066973,-2.3463948,-0.66988605,0.0
2.0675135,-2.3323948,-0.66688204,0.0
2.0680819,-2.3193946,-0.66487837,0.0
2.0826018,-2.321391,-0.6678765,0.0
2.10819,-2.3383846,-0.67587656,0.0
1.8728471,-1.9454391,-0.55882114,0.0
1.8834393,-1.9464362,-0.56082046,0.0
1.8959541,-1.9474325,-0.56381977,0.0
1.8905274,-1.930433,-0.5598176,0.0
1.9033027,-1.9384303,-0.5628179,0.0
1.9068477,-1.9304285,-0.5628165,0.0
1.910391,-1.9224274,-0.5618152,0.0
3.237776,-2.087166,-0.86176723,0.16
3.2342987,-2.0701663,-0.8587692,0.0
3.3098738,-2.106156,-0.8807637,0.0
3.3406532,-2.119152,-0.8887615,0.06
5.8379226,-3.7418215,-1.6645288,0.14
5.843466,-3.7198231,-1.6625273,0.36
5.864017,-3.7078226,-1.6655244,0.3
5.880561,-3.6928225,-1.6675218,0.32
5.8881173,-3.6728237,-1.6665204,0.32
5.900653,-3.6548243,-1.6665184,0.29
5.922446,-3.6568227,-1.6715161,0.34
5.9169846,-3.6278255,-1.6665162,0.27
5.9415326,-3.6178246,-1.6705134,0.41
5.9570737,-3.6018245,-1.6725116,0.31
5.962633,-3.580826,-1.670511,0.29
5.9851713,-3.5688252,-1.6745087,0.34
6.0007315,-3.5538254,-1.6755072,0.32
6.0065064,-3.544826,-1.6755067,0.31
6.014045,-3.523827,-1.6745062,0.3
6.037595,-3.5128264,-1.6785041,0.31
6.0401497,-3.4898279,-1.6765044,0.3
6.050692,-3.4708288,-1.6765039,0.3
6.0692425,-3.4568288,-1.6785027,0.23
6.071005,-3.4448295,-1.677503,0.37
6.0915546,-3.4318292,-1.6805018,0.37
6.1081095,-3.4168293,-1.682501,0.28
6.113668,-3.3958304,-1.6815015,0.33
