X,Y,Z,Intensity
0.27509713,-4.170587,-1.5088176,0.43
0.2809197,-4.1705956,-1.50882,0.33
0.2944856,-4.183613,-1.5138311,0.47
0.3071093,-4.178631,-1.5128343,0.25
0.3187707,-4.1676493,-1.5078346,0.33
0.33234772,-4.174667,-1.510843,0.42
0.34401792,-4.153686,-1.5028391,0.29
0.3594825,-4.2106986,-1.5258693,0.39
0.36531308,-4.2047076,-1.5238692,0.36
0.37698448,-4.180727,-1.5138638,0.29
0.38960412,-4.177744,-1.5128676,0.39
0.40413916,-4.2087593,-1.5258863,0.38
0.4157965,-4.1967764,-1.520886,0.35
0.42938423,-4.1997943,-1.5228926,0.36
0.4420048,-4.1978106,-1.5218968,0.36
0.44782937,-4.1968184,-1.5218986,0.36
0.46141967,-4.195836,-1.5219035,0.44
0.47306955,-4.1898518,-1.5199056,0.41
0.48568895,-4.1868687,-1.5189092,0.33
0.498308,-4.178885,-1.5159107,0.42
0.5118973,-4.184901,-1.5189184,0.35
0.5225704,-4.161917,-1.510913,0.39
0.5303376,-4.1739254,-1.5159209,0.38
0.5400359,-4.14894,-1.5059142,0.38
0.5565518,-4.189956,-1.5229373,0.37
0.5691671,-4.179973,-1.5189378,0.36
0.58081245,-4.174987,-1.51794,0.41
0.5934296,-4.1720023,-1.5169436,0.34
0.59924775,-4.16401,-1.5139424,0.38
0.61186594,-4.164025,-1.514947,0.43
0.62546104,-4.17004,-1.5179543,0.34
0.63513786,-4.1410537,-1.5069461,0.41
0.64971375,-4.1560698,-1.5129573,0.38
0.66428864,-4.1680856,-1.5189675,0.33
0.67690593,-4.1660995,-1.5189712,0.38
0.68658096,-4.143112,-1.5099652,0.39
0.69338423,-4.1491194,-1.51297,0.25
0.70500714,-4.1331334,-1.5069677,0.52
0.71861094,-4.142148,-1.510976,0.3
0.7361426,-4.175166,-1.5249956,0.34
0.74581486,-4.1551776,-1.5179906,0.48
0.7584219,-4.1481915,-1.5159922,0.38
0.7593283,-4.1161933,-1.5029794,0.4
0.7729205,-4.1182075,-1.5049847,0.35
0.7845498,-4.11022,-1.5029855,0.34
0.79913455,-4.1212354,-1.5079949,0.3
0.81174403,-4.1172485,-1.5069975,0.39
0.82140565,-4.099259,-1.4999933,0.34
0.8330417,-4.0952706,-1.4999955,0.43
0.8418042,-4.1052794,-1.5040026,0.37
0.85737985,-4.1212955,-1.5110141,0.32
0.8739527,-4.145312,-1.5210291,0.3
0.88063836,-4.1073184,-1.5080159,0.23
0.88931465,-4.0873265,-1.5000106,0.32
0.9058734,-4.105343,-1.5080231,0.23
0.91652,-4.0953536,-1.5050224,0.2
0.9193695,-4.076356,-1.4980156,0.28
0.93592906,-4.0933714,-1.5060278,0.21
0.9564498,-4.131392,-1.5220495,0.3
0.9631308,-4.0983973,-1.5100383,0.26
0.98168904,-4.128416,-1.523056,0.27
0.9873858,-4.0934196,-1.5100436,0.28
0.9980201,-4.0814295,-1.506042,0.32
1.0068015,-4.0924373,-1.5110492,0.25
1.0075442,-4.0354357,-1.4890264,0.32
1.0142124,-4.0054398,-1.4790163,0.0
1.039691,-4.062465,-1.5030469,0.0
1.0493442,-4.0494733,-1.4980445,0.0
2.5072412,-3.5419102,-1.548127,0.07
2.5308268,-3.55292,-1.5561342,0.09
2.5216854,-3.5289023,-1.5471233,0.19
2.516354,-3.4988804,-1.5361103,0.19
2.520974,-3.4818683,-1.5321039,0.28
2.521627,-3.4608529,-1.5250953,0.33
2.5202632,-3.4358342,-1.5170848,0.34
2.5288873,-3.425827,-1.5160817,0.36
2.5514708,-3.4348347,-1.5240879,0.27
2.5552955,-3.4298313,-1.5230862,0.41
2.5759,-3.4368372,-1.5300914,0.38
2.5825107,-3.4228268,-1.5270864,0.4
2.5971198,-3.4208255,-1.5300871,0.38
2.5977595,-3.3998091,-1.5240785,0.37
2.605391,-3.3888006,-1.5220748,0.39
2.6279888,-3.397808,-1.5300809,0.25
2.6258092,-3.383797,-1.525075,0.54
2.6344323,-3.373789,-1.5240717,0.34
2.6410694,-3.3617792,-1.5220674,0.45
2.653679,-3.356775,-1.5240666,0.31
2.6493254,-3.3297527,-1.514055,0.39
2.6679256,-3.3327549,-1.5200582,0.44
2.6817133,-3.3397608,-1.5250624,0.38
2.6973217,-3.3387594,-1.5290636,0.34
2.702946,-3.3247478,-1.5260583,0.31
2.713571,-3.3177414,-1.5270565,0.39
2.7251732,-3.3107352,-1.5270547,0.4
2.7417963,-3.3117354,-1.5320567,0.38
2.75741,-3.3107343,-1.5350578,0.35
2.7582164,-3.3007255,-1.5320537,0.41
2.7668371,-3.2907162,-1.5320504,0.37
2.7804472,-3.286712,-1.53405,0.37
2.7820892,-3.268696,-1.5290426,0.34
2.7827168,-3.248678,-1.5230343,0.38
2.7993279,-3.248677,-1.527036,0.41
2.8091176,-3.2496774,-1.5300373,0.31
2.8167417,-3.2386668,-1.5290333,0.36
2.824383,-3.228657,-1.5280298,0.35
2.8439844,-3.2316585,-1.5340328,0.3
2.847609,-3.2156434,-1.5300266,0.46
2.8642092,-3.2146413,-1.5340276,0.36
2.8738236,-3.205632,-1.5340246,0.42
2.875653,-3.1986253,-1.5320219,0.33
2.8812835,-3.1856124,-1.530017,0.4
2.8978686,-3.1836088,-1.5340176,0.33
2.9094934,-3.177602,-1.5350161,0.33
2.9171152,-3.1665907,-1.5340121,0.45
2.9207506,-3.1515756,-1.5310061,0.35
2.9233694,-3.1345584,-1.5269994,0.38
2.9361763,-3.1395621,-1.5320024,0.39
2.9437962,-3.1285505,-1.5299985,0.37
2.9494214,-3.1155367,-1.5279936,0.36
2.9700196,-3.1185374,-1.5349965,0.24
2.9576774,-3.0865066,-1.5219823,0.46
2.9742875,-3.0855033,-1.5269831,0.39
2.97991,-3.0724893,-1.5239781,0.34
2.9847057,-3.0674837,-1.5239764,0.33
2.996331,-3.0614758,-1.5259749,0.45
3.0139246,-3.0604727,-1.5299758,0.39
3.0185666,-3.0474584,-1.5279707,0.43
3.0361435,-3.0454538,-1.5319712,0.39
3.035794,-3.0274348,-1.5269637,0.42
3.038417,-3.0114172,-1.5239574,0.38
3.048224,-3.0124168,-1.5269585,0.33
3.0598326,-3.0054076,-1.5279564,0.36
3.0744376,-3.0014012,-1.5309557,0.42
3.0840695,-2.9933908,-1.5319531,0.35
3.0906856,-2.981377,-1.5299487,0.35
3.0943034,-2.9663596,-1.5269427,0.4
3.1019363,-2.9563472,-1.5269392,0.48
3.1127274,-2.9573467,-1.5299402,0.36
3.1113665,-2.938326,-1.5239323,0.36
3.086034,-2.8962827,-1.5059133,0.35
3.0946612,-2.887271,-1.5059102,0.38
3.1012676,-2.8752558,-1.5049057,0.36
3.1368515,-2.891268,-1.5189147,0.25
3.141646,-2.8862615,-1.5189129,0.43
3.1392744,-2.8662388,-1.5129045,0.36
3.1529043,-2.8622317,-1.5159037,0.36
3.162513,-2.8532193,-1.5169008,0.43
3.1931126,-2.864226,-1.5289072,0.26
3.1927178,-2.8452039,-1.5238993,0.51
3.2273078,-2.859214,-1.5369072,0.38
3.2271206,-2.8502035,-1.5349035,0.34
3.225765,-2.8321822,-1.529896,0.37
3.2503529,-2.8361824,-1.5378991,0.28
3.244969,-2.8131557,-1.5308894,0.51
3.2505972,-2.80114,-1.5288848,0.44
3.2652173,-2.7971323,-1.532884,0.38
3.2738292,-2.7871184,-1.5328803,0.36
3.2626607,-2.7690985,-1.5248724,0.39
3.2832718,-2.7700956,-1.531874,0.31
3.2748911,-2.7450664,-1.5228631,0.44
3.2785106,-2.731048,-1.5208577,0.42
3.3250995,-2.754067,-1.5398698,0.34
3.3177166,-2.7300384,-1.5318595,0.36
3.299366,-2.698002,-1.5188454,0.5
3.3131626,-2.7010028,-1.5238475,0.2
3.3108063,-2.6829803,-1.51884,0.52
3.3423722,-2.6909838,-1.529845,0.32
3.3669877,-2.6949832,-1.5388479,0.46
3.3656123,-2.6769605,-1.5338405,0.29
3.3702326,-2.6639426,-1.5318354,0.38
3.379847,-2.654929,-1.5328323,0.44
3.393653,-2.6579297,-1.5378342,0.4
3.3932543,-2.6399062,-1.5338268,0.36
3.4068844,-2.6348965,-1.5368255,0.38
3.4164784,-2.624881,-1.536822,0.42
3.424109,-2.6148663,-1.5368183,0.38
3.4397058,-2.609856,-1.540817,0.39
3.4325414,-2.5968401,-1.5358113,0.37
3.455125,-2.596835,-1.5428126,0.34
3.4797213,-2.5988321,-1.5508145,0.32
3.476371,-2.5808084,-1.545807,0.45
3.4769692,-2.5637853,-1.5428003,0.36
3.4955642,-2.5607767,-1.5478,0.33
3.491204,-2.5417519,-1.541792,0.45
3.5069902,-2.5447521,-1.547794,0.35
3.5206084,-2.5387406,-1.5507921,0.43
3.5082476,-2.5137095,-1.5407814,0.39
3.525865,-2.510701,-1.545781,0.39
3.5334737,-2.4996836,-1.545777,0.34
3.5331051,-2.4836617,-1.5427705,0.45
3.5456965,-2.4756472,-1.5447679,0.33
3.5624979,-2.4796486,-1.5507702,0.45
3.561122,-2.462625,-1.5467633,0.41
3.5747218,-2.455612,-1.5497612,0.33
3.5983405,-2.4566073,-1.5577626,0.49
3.603962,-2.4445891,-1.5567579,0.21
3.5835965,-2.4145513,-1.543745,0.54
3.6251776,-2.426558,-1.5597516,0.29
3.6239843,-2.4175456,-1.5577481,0.46
3.6375902,-2.4105318,-1.5607457,0.32
3.6382227,-2.3955102,-1.5577399,0.43
3.635832,-2.3774846,-1.5527326,0.41
3.665415,-2.3804815,-1.5637349,0.29
3.6700518,-2.368463,-1.5627303,0.54
3.6836624,-2.3614492,-1.5657282,0.37
3.6734679,-2.3464298,-1.5587217,0.43
3.6930778,-2.3434205,-1.5647213,0.34
3.69469,-2.3283975,-1.5627154,0.42
3.717304,-2.3273904,-1.5697159,0.38
3.7438827,-2.3273838,-1.5787169,0.34
3.753515,-2.318368,-1.5797137,0.4
3.7511184,-2.3003418,-1.5757065,0.41
3.7579157,-2.2963343,-1.5767051,0.28
3.7725196,-2.28932,-1.580703,0.46
3.779151,-2.2783017,-1.5806988,0.3
3.7877522,-2.267283,-1.5816947,0.46
3.7953684,-2.2562642,-1.5826907,0.34
3.8069975,-2.248249,-1.584688,0.38
3.8087997,-2.241238,-1.5836853,0.39
3.8024073,-2.221209,-1.5776772,0.41
3.8380206,-2.2272093,-1.5906808,0.29
3.8396306,-2.2121859,-1.588675,0.5
3.8432343,-2.1981633,-1.5876696,0.3
3.8318605,-2.176132,-1.5796605,0.43
3.851474,-2.172121,-1.5846597,0.4
3.8592615,-2.1681128,-1.5876584,0.38
3.86688,-2.1570938,-1.5876544,0.34
3.876494,-2.1470754,-1.5896509,0.34
3.882092,-2.134054,-1.588646,0.48
3.863732,-2.1090193,-1.5776356,0.27
3.856361,-2.0899909,-1.571628,0.39
3.8449686,-2.0679588,-1.563619,0.52
3.8757582,-2.076965,-1.5766236,0.29
3.9093618,-2.0799615,-1.588626,0.38
3.900977,-2.0599315,-1.5826179,0.29
3.9035878,-2.0459087,-1.5806127,0.49
3.9231915,-2.0408955,-1.5866113,0.4
3.9358175,-2.0328796,-1.5896087,0.36
3.9484198,-2.023862,-1.5926056,0.48
3.9312227,-2.0068388,-1.5835985,0.32
3.9588258,-2.0058303,-1.592599,0.32
3.9644475,-1.9938092,-1.5925946,0.5
3.9940312,-1.9928001,-1.6035953,0.32
4.001654,-1.9817805,-1.6035913,0.43
4.0052786,-1.9687582,-1.6035864,0.38
4.00789,-1.9547347,-1.6015811,0.42
4.042671,-1.963741,-1.6155857,0.29
4.033286,-1.9437104,-1.6085778,0.48
4.0458984,-1.9346925,-1.6115746,0.36
4.052511,-1.9226711,-1.6125704,0.33
4.0431204,-1.9026401,-1.6065625,0.52
4.0627236,-1.8966255,-1.6115608,0.26
4.0765276,-1.8956205,-1.6165609,0.46
4.0691347,-1.8765906,-1.6115534,0.36
4.0777483,-1.8655701,-1.6125497,0.47
4.0903654,-1.8565521,-1.6155467,0.29
4.1039724,-1.8475336,-1.6195437,0.38
4.1145654,-1.8365126,-1.62154,0.43
4.120192,-1.824491,-1.6215355,0.32
4.123791,-1.8104666,-1.6205305,0.46
4.141584,-1.8104624,-1.6275309,0.29
4.138213,-1.7944361,-1.6235249,0.42
4.1438146,-1.7814127,-1.6235203,0.35
4.157428,-1.7723943,-1.6275172,0.46
4.1640444,-1.7603723,-1.627513,0.3
4.1706357,-1.7473484,-1.6285084,0.47
4.178446,-1.7433399,-1.6305071,0.43
4.180067,-1.7293154,-1.629502,0.3
4.209639,-1.7253019,-1.6395015,0.39
4.219252,-1.7142807,-1.6414976,0.31
4.2298555,-1.7032596,-1.6434939,0.36
4.241474,-1.6932397,-1.6464906,0.32
4.27106,-1.6892263,-1.6564898,0.33
4.295878,-1.6922259,-1.6664916,0.38
4.328466,-1.6892136,-1.6784914,0.33
4.375069,-1.6922088,-1.6954937,0.19
4.397668,-1.6851921,-1.7024916,0.46
4.4282665,-1.6811787,-1.713491,0.22
4.3948917,-1.6531373,-1.69748,0.57
4.430496,-1.6511265,-1.7104801,0.27
4.419303,-1.6391081,-1.7044754,0.45
4.434902,-1.6290874,-1.7094722,0.45
4.4425035,-1.6160634,-1.7104677,0.39
4.475098,-1.6120497,-1.722467,0.43
4.4957085,-1.6040317,-1.7284646,0.32
4.5113163,-1.5940112,-1.7334614,0.5
4.5341105,-1.5940067,-1.7424618,0.28
4.5457087,-1.5819836,-1.7444577,0.47
4.5573335,-1.5709621,-1.7474542,0.3
4.5409307,-1.5489268,-1.7394459,0.54
4.5455413,-1.5349013,-1.739441,0.29
4.5461607,-1.5198749,-1.7374357,0.47
4.562768,-1.5098542,-1.7424325,0.36
4.5725603,-1.5048436,-1.745431,0.3
4.568172,-1.4878144,-1.7424248,0.28
4.5627904,-1.4707854,-1.7384188,0.28
4.569384,-1.4567593,-1.739414,0.28
4.5589905,-1.4377275,-1.7334073,0.3
4.555613,-1.4216996,-1.7304015,0.27
4.562205,-1.4076735,-1.7313968,0.18
4.5820208,-1.4066682,-1.738397,0.51
4.578617,-1.3896383,-1.735391,0.29
4.5912395,-1.3786165,-1.7393874,0.27
4.5868425,-1.3615867,-1.7353815,0.29
4.5904336,-1.3465592,-1.7353765,0.3
4.607053,-1.3365383,-1.7403734,0.29
4.583668,-1.3145028,-1.7293653,0.32
4.5974627,-1.3104931,-1.7343643,0.25
4.611056,-1.2984692,-1.7383606,0.28
4.5976686,-1.2794371,-1.7313539,0.28
4.614266,-1.2684144,-1.7363504,0.28
4.610881,-1.2523859,-1.7343451,0.28
4.6144953,-1.2383597,-1.7343404,0.31
4.6081033,-1.2213299,-1.7303348,0.3
4.6188993,-1.216319,-1.7343333,0.3
4.5995173,-1.1962857,-1.7243263,0.22
4.6131134,-1.1842616,-1.7283226,0.27
4.629718,-1.1732388,-1.7343192,0.2
4.621334,-1.156209,-1.7293135,0.24
4.608923,-1.1371759,-1.7233071,0.22
4.609528,-1.1221482,-1.7223023,0.19
4.613347,-1.1161364,-1.7233005,0.27
4.6419306,-1.1071156,-1.7332981,0.21
4.644551,-1.0930893,-1.7332937,0.28
4.6331534,-1.0750577,-1.7272877,0.31
4.6307507,-1.0590286,-1.7252824,0.27
4.6333685,-1.0450022,-1.725278,0.27
4.6391506,-1.0379884,-1.7262759,0.23
4.639755,-1.0229604,-1.7262712,0.27
4.6503787,-1.0109366,-1.7282677,0.27
4.6239796,-0.9899012,-1.7172606,0.3
4.6555634,-0.9808801,-1.7282584,0.25
4.6561923,-0.96685386,-1.728254,0.3
4.6497808,-0.949823,-1.7242485,0.28
4.6565857,-0.9438109,-1.7262468,0.3
4.661193,-0.92978406,-1.7272426,0.3
4.6598053,-0.9147561,-1.7262379,0.29
4.65839,-0.89872634,-1.724233,0.28
4.661007,-0.8846997,-1.7242289,0.29
4.6526,-0.86766875,-1.7202237,0.29
4.6632023,-0.854643,-1.7232199,0.29
4.6618114,-0.83961487,-1.7222153,0.26
4.6706095,-0.8336025,-1.7252136,0.31
4.6622252,-0.8175733,-1.7202088,0.29
4.6808195,-0.8055485,-1.7272055,0.29
4.6554313,-0.7865155,-1.7161994,0.32
4.6740274,-0.7744906,-1.7231963,0.26
4.6776123,-0.7594618,-1.723192,0.28
4.6804137,-0.7524482,-1.7241899,0.31
4.673019,-0.73641866,-1.7201852,0.31
4.691621,-0.7243939,-1.7271819,0.32
4.667241,-0.7063622,-1.7171764,0.29
4.672843,-0.692335,-1.7181726,0.29
4.6954327,-0.68030995,-1.7261693,0.31
4.6780457,-0.66327924,-1.7191644,0.27
4.6788282,-0.65526384,-1.7191621,0.29
4.6884437,-0.64223814,-1.7221586,0.32
4.688043,-0.6272096,-1.7211543,0.3
4.685649,-0.6121811,-1.7201502,0.29
4.6892333,-0.5971522,-1.7201461,0.29
4.6798353,-0.5811223,-1.7161415,0.29
4.6924434,-0.56809634,-1.7201382,0.31
4.681237,-0.55908006,-1.7161355,0.24
4.6958404,-0.54605395,-1.7211322,0.33
4.695438,-0.5310252,-1.7201282,0.32
4.6870313,-0.5149951,-1.7171237,0.24
4.699643,-0.50196916,-1.7211204,0.33
4.6862497,-0.4859394,-1.715116,0.29
4.679026,-0.4769226,-1.7121135,0.29
4.689645,-0.4638968,-1.7161101,0.32
4.67223,-0.44686523,-1.7091056,0.28
4.6878366,-0.43383914,-1.7151024,0.32
4.6984305,-0.4198115,-1.7180989,0.31
4.682036,-0.40378162,-1.7120945,0.3
4.6776376,-0.3887529,-1.7100908,0.29
4.672432,-0.38073775,-1.7070886,0.3
4.688043,-0.36771175,-1.7130855,0.34
4.686638,-0.35268283,-1.7120817,0.28
4.6832356,-0.337654,-1.7110778,0.3
4.691838,-0.3236265,-1.7140745,0.33
4.690432,-0.30859753,-1.7130708,0.3
4.672027,-0.29256734,-1.7060666,0.31
4.687809,-0.2855531,-1.7120651,0.32
4.695415,-0.27152568,-1.7150618,0.33
4.67903,-0.2564973,-1.7080579,0.25
4.696622,-0.24246947,-1.7150548,0.35
4.6852,-0.22643887,-1.710051,0.3
4.6968026,-0.21241133,-1.7150476,0.34
4.6784143,-0.19738281,-1.707044,0.28
4.701197,-0.19036856,-1.7160424,0.33
4.691797,-0.17533973,-1.7120389,0.28
4.6934123,-0.16131254,-1.7130357,0.31
4.6829834,-0.1452817,-1.7090319,0.32
4.6825995,-0.13125452,-1.7090287,0.3
4.684187,-0.116225354,-1.7100254,0.35
4.684775,-0.101196215,-1.7100221,0.28
4.6865816,-0.094182596,-1.7100205,0.33
4.684171,-0.079153486,-1.7100172,0.31
4.67479,-0.065126374,-1.706014,0.27
4.674377,-0.050097216,-1.7060107,0.3
4.6949596,-0.035067942,-1.7140075,0.32
4.685577,-0.021040795,-1.7100046,0.27
4.677358,-0.01302527,-1.7070028,0.32
2.4720142,0.46817872,-0.904979,0.0
4.444723,0.8466463,-1.7138705,0.0
2.4755988,0.47719994,-0.90697885,0.0
4.4255075,0.8506563,-1.7068709,0.0
4.4491,0.8696892,-1.7178682,0.0
4.445293,0.8977427,-1.7188656,0.0
2.4901538,0.5092744,-0.91597825,0.0
4.401878,0.9037599,-1.7018667,0.02
4.39645,0.9177871,-1.7008657,0.15
4.4090443,0.9348174,-1.7078637,0.2
4.403845,0.9408294,-1.7068634,0.23
4.402413,0.9558579,-1.7068622,0.26
4.3970146,0.96888304,-1.7068614,0.29
4.399608,0.9839108,-1.70886,0.32
4.3791704,0.99493444,-1.7018601,0.28
4.382771,1.0099621,-1.7048588,0.27
4.3923545,1.0269924,-1.709857,0.38
4.381141,1.0320034,-1.7068572,0.3
4.3737273,1.0450288,-1.7048566,0.28
4.3663125,1.0580542,-1.703856,0.36
4.366923,1.0720803,-1.7048551,0.28
4.3715057,1.0881091,-1.7088537,0.36
4.3590837,1.1001335,-1.7048537,0.3
4.367865,1.1101506,-1.7098526,0.36
4.3624635,1.1231756,-1.7088519,0.34
4.3580403,1.1372021,-1.7088513,0.34
4.3576465,1.1512281,-1.7098507,0.33
4.3552103,1.1662561,-1.7108499,0.33
4.3528028,1.1802821,-1.7118493,0.33
4.354397,1.1953094,-1.7138484,0.33
4.3401785,1.1993192,-1.7088491,0.28
4.3407655,1.2143466,-1.7108482,0.37
4.3443484,1.2303753,-1.7138473,0.29
4.339954,1.2433999,-1.7138469,0.38
4.337519,1.2584276,-1.7148465,0.3
4.333124,1.2714521,-1.7148463,0.32
4.3267126,1.2844766,-1.7138461,0.33
4.3264894,1.2924912,-1.7148459,0.31
4.329069,1.3085197,-1.7178451,0.4
4.3226576,1.3215444,-1.716845,0.32
4.319243,1.3355702,-1.7178448,0.33
4.3118224,1.3485951,-1.7158449,0.36
4.315413,1.3646232,-1.7198442,0.29
4.3019958,1.3756455,-1.7158449,0.4
4.3018017,1.382658,-1.7168448,0.33
4.3033757,1.3986864,-1.7198443,0.34
4.2939644,1.4107096,-1.7178447,0.36
4.2885323,1.4247357,-1.7178448,0.42
4.300116,1.4437671,-1.7248436,0.36
4.296704,1.4577928,-1.7248436,0.34
4.2883,1.4698155,-1.723844,0.36
4.2910805,1.4788308,-1.7258438,0.36
4.28966,1.4938576,-1.7278438,0.34
4.275254,1.5038781,-1.7238448,0.35
4.2788258,1.5209073,-1.7278445,0.3
4.275414,1.5349325,-1.7278447,0.37
4.2700105,1.5479563,-1.7278451,0.33
4.275578,1.5659866,-1.7328446,0.36
4.262369,1.5689945,-1.7278457,0.34
4.26196,1.5840207,-1.7298458,0.34
4.2685404,1.6020505,-1.7358452,0.28
4.2581143,1.6140735,-1.7328463,0.45
4.2577076,1.6290996,-1.7358463,0.31
4.2522783,1.6431247,-1.735847,0.34
4.2600894,1.6531403,-1.7398463,0.2
4.245649,1.6641623,-1.7358478,0.55
4.25524,1.6831927,-1.7428472,0.34
4.2358265,1.6912105,-1.7368492,0.34
4.2453938,1.7112426,-1.7438486,0.34
4.239992,1.7242658,-1.7438494,0.34
4.2355475,1.7392921,-1.7448503,0.3
4.231344,1.7453033,-1.7438507,0.39
4.2389226,1.7643337,-1.7498505,0.38
4.231527,1.7763555,-1.7488515,0.36
4.2250886,1.7903804,-1.7488526,0.33
4.2346673,1.8104119,-1.7558523,0.38
4.2202735,1.81943,-1.7518541,0.36
4.2238417,1.8374591,-1.7568543,0.36
4.2216344,1.8444712,-1.7568548,0.3
4.2152233,1.8574942,-1.756856,0.38
4.216798,1.8745221,-1.7598565,0.36
4.2163773,1.8905485,-1.7628572,0.33
4.205948,1.9025706,-1.7608589,0.4
4.2015343,1.9165944,-1.76186,0.28
4.2101154,1.9366252,-1.76886,0.35
4.1998944,1.940634,-1.7658614,0.37
4.207493,1.9596633,-1.7718613,0.36
4.189072,1.9676803,-1.765864,0.64
4.1876445,1.9837066,-1.7688651,0.37
4.192211,2.002736,-1.7738656,0.34
4.1887875,2.017761,-1.7748668,0.34
4.1723866,2.0257776,-1.7708694,0.34
4.1871557,2.0418,-1.7788686,0.35
4.183734,2.0568244,-1.7808698,0.37
4.175328,2.0688455,-1.7798716,0.36
4.179902,2.087875,-1.7848723,0.34
4.1764817,2.102899,-1.7868737,0.36
4.1710625,2.1169224,-1.7868754,0.33
4.16863,2.132948,-1.7898769,0.33
4.1754136,2.1449654,-1.7938769,0.36
4.167996,2.1579874,-1.7938789,0.34
4.1695914,2.1750135,-1.7978799,0.36
4.160149,2.1880357,-1.7968823,0.36
4.149743,2.199055,-1.7948846,0.32
4.147315,2.2150803,-1.7978863,0.36
4.1530914,2.2270975,-1.8018864,0.35
4.1456747,2.240119,-1.8018887,0.3
4.14226,2.2551427,-1.8038905,0.34
4.138822,2.2711678,-1.8058923,0.45
4.1304173,2.2831879,-1.8048946,0.35
4.139979,2.3062208,-1.8128953,0.39
4.1225543,2.3142364,-1.8088988,0.32
4.1303396,2.3272543,-1.8138988,0.34
4.128932,2.3432786,-1.8169006,0.34
4.1185017,2.3552988,-1.8159033,0.38
4.118059,2.3733258,-1.8189052,0.3
4.1136622,2.3873472,-1.8209074,0.39
4.115225,2.4063752,-1.8249092,0.39
4.1088014,2.420397,-1.8259116,0.32
4.096587,2.4224026,-1.8219138,0.36
4.0871706,2.4344223,-1.8219167,0.34
4.09173,2.455452,-1.8279182,0.39
4.0893145,2.4714758,-1.8299205,0.36
4.0818787,2.4854975,-1.8309233,0.4
4.0884714,2.5065267,-1.8369247,0.36
4.085046,2.52255,-1.8399272,0.35
4.0818114,2.5305624,-1.8399286,0.32
4.0773964,2.5455847,-1.8419312,0.36
4.069963,2.559606,-1.8429343,0.32
4.068568,2.5756292,-1.8459364,0.32
4.0671268,2.5936549,-1.8489391,0.33
4.0646963,2.6106791,-1.8519416,0.36
4.055283,2.6226978,-1.8519449,0.31
4.058044,2.6347144,-1.854946,0.33
4.044619,2.6447308,-1.8529499,0.23
3.9972086,2.6327236,-1.833957,0.36
3.5668714,2.374452,-1.6330022,0.1
3.3945067,2.2783551,-1.5530216,0.2
3.3520684,2.26735,-1.5370284,0.18
3.336636,2.2733629,-1.5330325,0.27
3.3284378,2.275368,-1.5310346,0.29
3.329016,2.2913911,-1.535037,0.32
3.296602,2.2853909,-1.5230429,0.19
3.2581823,2.2753866,-1.5080494,0.26
3.247775,2.2834013,-1.5060531,0.34
3.2193363,2.2804043,-1.4970586,0.28
3.1971173,2.2734,-1.4880623,0.21
3.1977174,2.2884216,-1.4910649,0.32
3.1813018,2.292432,-1.4870691,0.22
3.1538672,2.2894351,-1.4770749,0.12
3.1184406,2.2804317,-1.4640812,0.18
3.069041,2.2604167,-1.4430887,0.19
3.0506246,2.2624247,-1.4380934,0.25
3.066405,2.2814476,-1.4470934,0.25
3.0809717,2.3074806,-1.459095,0.62
3.0645394,2.311491,-1.4540997,0.21
2.9371655,2.2334158,-1.3941147,0.18
2.977722,2.2784684,-1.418114,0.2
2.9523163,2.2744699,-1.4091194,0.18
2.94287,2.2834854,-1.4081235,0.09
2.9286609,2.2804852,-1.4031265,0.18
2.909258,2.2804906,-1.3971312,0.0
2.9208262,2.304521,-1.4071335,0.0
2.8394058,2.2584798,-1.3701444,0.0
2.804015,2.245472,-1.3551507,0.02
2.7715955,2.2354674,-1.343157,0.16
2.7651656,2.2454836,-1.343161,0.11
2.742963,2.2354763,-1.3341645,0.19
2.7295485,2.2394857,-1.331169,0.1
2.684135,2.2184706,-1.3111765,0.2
2.6897085,2.2374954,-1.3181794,0.2
2.6802611,2.2455094,-1.3171839,0.18
2.652865,2.2375066,-1.3071896,0.0
2.6414557,2.242517,-1.3051939,0.0
2.6402235,2.249527,-1.306196,0.0
2.6067913,2.237521,-1.2932025,0.0
2.5983891,2.244533,-1.2922068,0.0
2.5779629,2.2425368,-1.285212,0.0
2.548551,2.232532,-1.2742182,0.0
2.5381234,2.2385435,-1.2732227,0.0
2.5336943,2.2495599,-1.2742269,0.0
2.5084891,2.2355487,-1.2632308,0.0
2.5010724,2.2435622,-1.2632351,0.0
2.500653,2.257581,-1.2672387,0.0
2.4582443,2.2355647,-1.2482461,0.0
2.4458447,2.2385728,-1.2452506,0.0
2.4364007,2.2455852,-1.2442553,0.0
2.4149742,2.2415864,-1.2372609,0.0
2.4027803,2.237585,-1.2322638,0.0
2.387354,2.2385912,-1.228269,0.0
2.3669128,2.2355938,-1.2212746,0.0
2.3485212,2.2325957,-1.2152798,0.0
2.3361058,2.2356038,-1.2122846,0.0
2.3206983,2.2356086,-1.2082896,0.0
2.3234766,2.245621,-1.2112914,0.0
2.3020537,2.2406213,-1.2042972,0.0
2.2766366,2.2316177,-1.1943032,0.0
2.2792032,2.248639,-1.1993071,0.0
2.2607925,2.2456412,-1.1933124,0.0
2.136079,2.2196484,-1.1513484,0.0
2.1406443,2.238671,-1.1573523,0.0
2.137221,2.249686,-1.1603569,0.0
2.1190224,2.2386782,-1.1513603,0.0
