X,Y,Z,Intensity
1.2755785,-5.2088547,-1.4620496,0.04
1.2931011,-5.212848,-1.4640396,0.07
1.3096341,-5.2138433,-1.4650291,0.04
1.3251381,-5.2058387,-1.4640155,0.0
1.3386581,-5.191836,-1.4610009,0.0
1.3551975,-5.1938305,-1.4619908,0.0
1.3639342,-5.1918283,-1.4619843,0.0
1.3804622,-5.1918225,-1.4639735,0.0
1.4010153,-5.2118144,-1.4709682,0.0
1.4135057,-5.1898127,-1.4649513,0.0
1.4300492,-5.1918073,-1.4669414,0.0
1.4425563,-5.1728053,-1.4619255,0.0
1.4493198,-5.166804,-1.4609187,0.0
1.4708474,-5.1857953,-1.4679126,0.0
1.4813633,-5.1607943,-1.4618957,0.0
1.4948956,-5.1497917,-1.4598825,0.0
1.5134071,-5.154786,-1.4618729,0.0
1.5229285,-5.127785,-1.4558558,0.0
1.5444493,-5.1447773,-1.4618492,0.0
1.5532244,-5.1477737,-1.4638449,0.0
1.5717403,-5.152768,-1.4658352,0.0
1.5852627,-5.140765,-1.463822,0.0
1.6027844,-5.14276,-1.4658118,0.0
2.2457483,-4.5896406,-1.3772242,0.0
2.2682858,-4.602634,-1.3832175,0.0
2.2775376,-4.5656347,-1.3751985,0.0
2.28908,-4.555633,-1.3741888,0.0
2.287568,-4.5146375,-1.3621738,0.0
2.2950957,-4.495638,-1.3581628,0.05
2.283578,-4.4346466,-1.3411453,0.04
2.3261504,-4.490631,-1.3611451,0.16
2.3356733,-4.47563,-1.3581346,0.14
2.3194013,-4.4236393,-1.342123,0.29
2.3179014,-4.3856435,-1.3321093,0.22
2.3434467,-4.4046354,-1.3411038,0.26
2.3419394,-4.36664,-1.3300902,0.25
2.26635,-4.179676,-1.2710567,0.26
2.1847854,-3.9857154,-1.2080234,0.23
2.2674057,-4.120682,-1.2550337,0.18
2.2581341,-4.0856876,-1.245025,0.26
2.236621,-4.0127,-1.2230079,0.24
2.2311058,-3.9707055,-1.2109947,0.22
2.2256305,-3.9317105,-1.1999826,0.32
2.303215,-4.0506806,-1.2419899,0.3
2.3357763,-4.0836697,-1.2549864,0.21
2.3845599,-4.1596503,-1.2819915,0.32
2.4101055,-4.177643,-1.290986,0.34
2.4186203,-4.1626425,-1.2879763,0.25
2.4351285,-4.161639,-1.2899683,0.39
2.413631,-4.092651,-1.2689527,0.27
2.4391835,-4.1106434,-1.2769474,0.34
2.45969,-4.116638,-1.2819401,0.33
2.4544616,-4.0936413,-1.274934,0.34
2.4649754,-4.0826406,-1.2739251,0.32
2.4604855,-4.0456448,-1.2639135,0.32
2.4800205,-4.05164,-1.2679067,0.3
2.4865272,-4.0336404,-1.2648972,0.39
2.5050437,-4.0366364,-1.2678899,0.29
2.5058162,-4.024637,-1.2648852,0.36
2.503336,-3.992641,-1.2568746,0.29
2.50385,-3.9656436,-1.2498645,0.35
2.50835,-3.9446445,-1.2458549,0.3
2.5128462,-3.923646,-1.2408453,0.39
2.5113869,-3.895649,-1.2338358,0.3
2.5159109,-3.87665,-1.2298269,0.36
2.4996219,-3.834658,-1.215819,0.32
2.420082,-3.6786904,-1.1647978,0.35
2.4455912,-3.6936834,-1.172792,0.29
2.506161,-3.7666633,-1.1997917,0.28
2.535703,-3.7886548,-1.2107867,0.36
2.5512283,-3.7876518,-1.2127795,0.3
2.5697625,-3.7916474,-1.2167729,0.33
2.5775177,-3.7906456,-1.2177694,0.28
2.5920575,-3.788643,-1.2197624,0.45
2.596583,-3.770644,-1.2157542,0.3
2.5830886,-3.724651,-1.2027436,0.35
2.5996065,-3.7246478,-1.2057368,0.29
2.6291394,-3.7446399,-1.2147313,0.29
2.6376789,-3.7336392,-1.213724,0.42
2.6224134,-3.697646,-1.2027177,0.33
2.6169178,-3.6646504,-1.1937084,0.25
2.6564689,-3.699639,-1.2087044,0.32
2.6650045,-3.6886382,-1.207697,0.27
2.6685236,-3.6696398,-1.203689,0.32
2.6800318,-3.6616383,-1.2036816,0.34
2.6877894,-3.660637,-1.2046782,0.39
2.6933072,-3.6446373,-1.2016704,0.31
2.6898346,-3.616641,-1.1946623,0.39
2.6933222,-3.5966423,-1.1906542,0.32
2.6918452,-3.5716453,-1.1846461,0.32
2.6933813,-3.5516472,-1.1796387,0.38
2.7008905,-3.5386472,-1.1776315,0.29
2.7026494,-3.5296474,-1.1766276,0.33
2.7071571,-3.5126486,-1.1726203,0.35
2.7006783,-3.481653,-1.1646123,0.34
2.7052004,-3.4656537,-1.1616052,0.31
2.7057056,-3.443656,-1.1565976,0.31
2.713245,-3.4326558,-1.1545911,0.34
2.7047174,-3.3976607,-1.1455827,0.29
2.6824927,-3.358669,-1.1325781,0.33
2.6479638,-3.2906826,-1.1095686,0.29
2.6184523,-3.2306943,-1.0905598,0.34
2.6429949,-3.2426887,-1.0975546,0.28
2.6575358,-3.2416859,-1.1005487,0.36
2.675061,-3.2436821,-1.1045429,0.33
2.696839,-3.2616765,-1.1125407,0.32
2.7183707,-3.268672,-1.117535,0.33
2.7248755,-3.2556717,-1.1165285,0.3
2.7344086,-3.247671,-1.1165224,0.34
2.7489388,-3.2456686,-1.1185166,0.34
2.7584496,-3.2366676,-1.1185102,0.38
2.7810128,-3.245663,-1.1245049,0.29
2.8007555,-3.258658,-1.1315022,0.32
2.8052943,-3.2446582,-1.129496,0.33
2.811799,-3.231659,-1.1274897,0.32
2.8173304,-3.2186594,-1.1254836,0.38
2.829855,-3.2136574,-1.1274776,0.36
2.8393688,-3.2046566,-1.1274716,0.33
2.8549068,-3.2036543,-1.1294659,0.38
2.851635,-3.1886563,-1.1254624,0.31
2.8732004,-3.195652,-1.1314573,0.36
2.9127324,-3.2216423,-1.1454519,0.35
2.9202359,-3.2096424,-1.1444458,0.28
2.9297564,-3.2006419,-1.1444398,0.37
2.9223018,-3.1736462,-1.1364341,0.35
2.9210417,-3.1616476,-1.1334308,0.34
2.94559,-3.1706426,-1.1404254,0.3
2.9921355,-3.2036312,-1.1574203,0.32
3.017671,-3.2126262,-1.1644148,0.36
3.029171,-3.2046251,-1.1654086,0.34
3.0307148,-3.1876268,-1.1614032,0.33
3.0582561,-3.1986213,-1.1693977,0.29
3.0660038,-3.1966205,-1.1703947,0.39
2.9924765,-3.096643,-1.1343884,0.3
2.9519696,-3.0336566,-1.1123828,0.3
3.0435412,-3.1136334,-1.1483775,0.31
3.1021037,-3.157619,-1.1703722,0.28
3.0936034,-3.1286237,-1.1623665,0.37
3.09214,-3.1086264,-1.1573611,0.31
3.1409054,-3.1496143,-1.1763582,0.27
3.1684513,-3.159609,-1.1843529,0.34
3.181961,-3.1536076,-1.1863471,0.41
3.1954958,-3.148606,-1.1883417,0.36
3.1980095,-3.1316078,-1.1853362,0.29
3.2145455,-3.1296058,-1.1883309,0.32
3.224302,-3.1296043,-1.1903281,0.33
3.2228374,-3.1096067,-1.185323,0.29
3.2373512,-3.1046052,-1.1883175,0.29
3.2498653,-3.0976045,-1.1893121,0.4
3.2724118,-3.101601,-1.1943069,0.34
3.2799256,-3.089601,-1.1943015,0.3
3.2834597,-3.0746024,-1.1922966,0.34
3.2762039,-3.0576057,-1.1862941,0.31
3.2727253,-3.0356088,-1.1812892,0.29
3.293251,-3.0366056,-1.1862838,0.32
3.2907703,-3.0156085,-1.1812791,0.38
3.2832775,-2.9896128,-1.1742743,0.3
3.2837949,-2.9716148,-1.1712695,0.33
3.2843351,-2.9546168,-1.168265,0.36
3.280095,-2.941619,-1.1642628,0.33
3.2865927,-2.9286196,-1.1632577,0.34
3.28412,-2.9086225,-1.1582532,0.34
3.2926462,-2.8986225,-1.1582485,0.33
3.302175,-2.8896224,-1.1592438,0.35
3.299696,-2.869625,-1.1542394,0.36
3.3252192,-2.8746214,-1.1612341,0.33
3.3439882,-2.8826177,-1.1672314,0.34
3.3505108,-2.8706186,-1.1662267,0.29
3.3510394,-2.8536205,-1.1632224,0.39
3.3775778,-2.8596163,-1.1702173,0.29
3.4021142,-2.863613,-1.1772124,0.35
3.4036205,-2.8466146,-1.1742079,0.34
3.403382,-2.837616,-1.1722058,0.31
3.3998914,-2.8166187,-1.1682017,0.35
3.4474516,-2.8406103,-1.183196,0.32
3.4509387,-2.8246117,-1.1811913,0.29
3.5615304,-2.9015884,-1.2211832,0.3
3.6010628,-2.9165819,-1.2331775,0.25
3.604592,-2.9015834,-1.2311733,0.35
3.6063433,-2.8935843,-1.2301712,0.33
3.6408908,-2.904579,-1.2401658,0.34
3.6394222,-2.8855815,-1.2361618,0.3
3.6569438,-2.88158,-1.2391571,0.35
3.6534622,-2.8605833,-1.2351533,0.31
3.6699808,-2.855582,-1.2381487,0.29
3.6697464,-2.8465834,-1.2361467,0.44
3.6812649,-2.8375835,-1.2371423,0.34
3.6957755,-2.8305829,-1.2391378,0.36
3.697316,-2.8145847,-1.2371341,0.23
3.7148461,-2.8105834,-1.2411296,0.36
3.7403755,-2.8125803,-1.2471246,0.36
3.7488813,-2.8005812,-1.2471204,0.32
3.72563,-2.7735872,-1.2371197,0.3
3.749177,-2.7745848,-1.242115,0.27
4.571004,-3.3844144,-1.5470707,0.24
4.6415515,-3.4164033,-1.5690631,0.26
4.664078,-3.411402,-1.5740579,0.3
4.685581,-3.404401,-1.5780526,0.31
4.688104,-3.3844042,-1.5750488,0.3
4.7068715,-3.387402,-1.5800458,0.3
4.7063975,-3.3654056,-1.576042,0.3
4.6839175,-3.3274138,-1.5640396,0.0
4.63041,-3.2664278,-1.5410386,0.0
4.605922,-3.227436,-1.5280364,0.0
4.6104407,-3.2094386,-1.5270324,0.0
4.5952053,-3.1884432,-1.5190316,0.0
4.601711,-3.1714454,-1.5180277,0.0
4.600251,-3.150449,-1.5140245,0.0
4.606755,-3.1334512,-1.5130205,0.0
4.6092978,-3.1154535,-1.5110172,0.0
4.599796,-3.087459,-1.5040141,0.0
4.6123176,-3.0754597,-1.5050102,0.0
4.602081,-3.0584633,-1.5000093,0.0
4.6016173,-3.0384667,-1.4960063,0.0
4.6161304,-3.0274675,-1.4980022,0.0
4.610648,-3.0034716,-1.4929993,0.0
4.5951757,-2.9734776,-1.4839972,0.0
4.610695,-2.9634778,-1.4869932,0.05
4.6082067,-2.9414816,-1.4829904,0.14
4.6079698,-2.9314833,-1.4809889,0.04
4.6184945,-2.9184844,-1.4819853,0.0
4.6300287,-2.9064858,-1.4829819,0.0
4.645527,-2.8954864,-1.484978,0.03
4.733097,-2.9324737,-1.51297,0.12
4.9426646,-3.0444398,-1.5839541,0.21
4.9941897,-3.0554342,-1.5979481,0.29
5.004972,-3.0524337,-1.6009461,0.31
5.0124817,-3.0354364,-1.5999428,0.33
5.0260224,-3.0234373,-1.6019393,0.32
5.0455275,-3.0134377,-1.6049354,0.3
5.0530615,-2.9974399,-1.6049324,0.3
5.0565805,-2.9784431,-1.6029296,0.3
5.0663347,-2.9734433,-1.6049277,0.32
5.077883,-2.9604447,-1.6059245,0.3
5.088399,-2.9454467,-1.6059213,0.31
5.1059146,-2.9344473,-1.6089177,0.3
5.1144357,-2.9184496,-1.6089149,0.3
5.137967,-2.9114492,-1.6139109,0.32
5.139489,-2.8914526,-1.6119086,0.29
5.1512446,-2.8874528,-1.6139066,0.33
5.165782,-2.8754537,-1.6169035,0.32
5.1732955,-2.8584564,-1.6159009,0.27
5.187834,-2.8464575,-1.6178979,0.33
5.1983557,-2.8314595,-1.6188949,0.29
5.2148714,-2.8194606,-1.6218919,0.33
5.2206383,-2.8124616,-1.6218904,0.29
5.229163,-2.796464,-1.6218879,0.32
5.243684,-2.7834654,-1.624885,0.34
5.2612143,-2.7724664,-1.6268818,0.33
5.2687306,-2.755469,-1.6268795,0.31
5.289251,-2.7454698,-1.6308763,0.3
5.286772,-2.7234738,-1.6278747,0.32
5.3025594,-2.7224731,-1.6318728,0.31
5.3160744,-2.7084749,-1.6338701,0.3
5.3255916,-2.6924772,-1.6338677,0.32
5.3351316,-2.6774793,-1.6348655,0.29
5.351638,-2.6644807,-1.6378628,0.36
5.3631563,-2.649483,-1.6388606,0.32
5.369686,-2.6324856,-1.6378585,0.31
5.3854594,-2.6304853,-1.6418567,0.31
5.3759623,-2.6044905,-1.6368558,0.29
5.4075127,-2.6004896,-1.6448524,0.33
5.415033,-2.5834925,-1.6448505,0.3
5.41954,-2.5644958,-1.6428488,0.33
5.4250813,-2.5474987,-1.6428472,0.29
5.451604,-2.5394986,-1.6488442,0.36
5.4403524,-2.523502,-1.6438444,0.3
5.4608955,-2.5135028,-1.6488419,0.34
5.4804053,-2.5015044,-1.6528393,0.32
5.4669404,-2.47551,-1.6458391,0.29
5.485439,-2.4625115,-1.6488367,0.34
5.5039854,-2.4515126,-1.6528344,0.32
5.4904923,-2.4245183,-1.6458343,0.29
5.5082603,-2.422518,-1.6508327,0.33
5.516795,-2.4065206,-1.6508312,0.3
5.527311,-2.390523,-1.6528296,0.31
5.527834,-2.3705268,-1.6498287,0.32
5.5543537,-2.3615272,-1.656826,0.34
5.553887,-2.3415313,-1.6538254,0.3
5.564638,-2.3355317,-1.6568242,0.35
5.571172,-2.3185346,-1.6568232,0.3
5.577706,-2.3015378,-1.656822,0.34
5.5912194,-2.28654,-1.6588205,0.3
5.6157465,-2.276541,-1.6638184,0.34
5.6072598,-2.2525458,-1.6588184,0.3
5.6257997,-2.2405474,-1.6628165,0.35
5.630565,-2.2325487,-1.6638161,0.3
5.6340823,-2.2135522,-1.6628153,0.33
5.6496058,-2.1995544,-1.6658139,0.32
5.666146,-2.1865563,-1.6688125,0.33
5.679667,-2.1715586,-1.6708113,0.31
5.684176,-2.1525621,-1.6708107,0.32
5.6957164,-2.1375647,-1.6718097,0.32
5.697464,-2.1275666,-1.6718094,0.32
5.7049937,-2.1105697,-1.6718088,0.3
5.7255287,-2.098571,-1.6768074,0.29
5.7350435,-2.0815742,-1.6778065,0.37
5.719558,-2.05558,-1.6708075,0.32
5.7370987,-2.0425818,-1.6748062,0.29
5.7316203,-2.0205863,-1.6708066,0.29
5.754381,-2.018586,-1.6778052,0.26
5.758891,-1.9995894,-1.676805,0.26
5.767439,-1.9835923,-1.6778045,0.35
5.773956,-1.9655956,-1.6778042,0.31
5.770482,-1.9446,-1.6748046,0.29
5.7919984,-1.9316019,-1.6798035,0.25
5.7987537,-1.9236032,-1.6818032,0.25
5.831306,-1.9156038,-1.6898016,0.29
5.869817,-1.9076041,-1.6997995,0.3
5.893353,-1.8956058,-1.7057984,0.32
5.8988857,-1.8776093,-1.7057985,0.3
5.9133987,-1.861612,-1.708798,0.3
5.9299216,-1.8466146,-1.7117976,0.32
5.9136868,-1.8316181,-1.7067988,0.3
5.926216,-1.8156209,-1.7087986,0.3
5.9387465,-1.7996237,-1.7107984,0.3
5.942271,-1.7806276,-1.7107989,0.3
5.934778,-1.7576325,-1.7068,0.3
5.949297,-1.7416352,-1.7097998,0.29
5.942062,-1.729638,-1.7068006,0.3
5.936599,-1.7086424,-1.7028015,0.29
5.956108,-1.6936449,-1.7078012,0.25
5.9546413,-1.6736491,-1.7058021,0.27
5.939171,-1.6496543,-1.6998038,0.3
5.9426923,-1.6306581,-1.6988045,0.29
5.947207,-1.6116619,-1.6988052,0.27
5.965989,-1.6076623,-1.7038046,0.29
5.968494,-1.5876663,-1.7038054,0.28
5.96603,-1.5676703,-1.7018065,0.27
5.9645586,-1.5476745,-1.6998076,0.27
5.972079,-1.5296781,-1.7008083,0.28
5.9716005,-1.5096822,-1.6988095,0.26
5.980378,-1.5026834,-1.7018095,0.27
5.990882,-1.484687,-1.7028102,0.26
5.9924154,-1.4656907,-1.7028112,0.19
6.000932,-1.4476943,-1.7038121,0.28
6.0104675,-1.4306976,-1.7058129,0.25
6.008994,-1.4107019,-1.7038143,0.26
6.014505,-1.3917056,-1.7038153,0.28
6.012276,-1.3817078,-1.7028161,0.27
6.021813,-1.364711,-1.704817,0.27
6.022327,-1.3447152,-1.7038186,0.28
6.02386,-1.3257191,-1.7028198,0.25
6.0273814,-1.3067231,-1.7028211,0.28
6.0309033,-1.287727,-1.7028226,0.27
6.049445,-1.2727298,-1.7078233,0.25
6.0531845,-1.2627318,-1.707824,0.27
6.0397196,-1.2407366,-1.7028261,0.18
6.0452313,-1.2217405,-1.7038276,0.29
6.048778,-1.2037442,-1.703829,0.25
6.0442896,-1.1827486,-1.7018311,0.21
6.0588083,-1.1657519,-1.7048323,0.28
6.054343,-1.1457562,-1.7028341,0.25
6.0581074,-1.1367581,-1.7028348,0.25
6.0776305,-1.1207612,-1.7078359,0.19
6.0701537,-1.0997657,-1.7048383,0.27
6.063671,-1.0787702,-1.7018404,0.23
6.0831985,-1.0627732,-1.7068416,0.2
6.083734,-1.0437772,-1.7068435,0.24
6.083492,-1.0337794,-1.7058445,0.23
6.0840273,-1.0147833,-1.7058465,0.2
6.0905385,-0.99578726,-1.7068485,0.27
6.097075,-0.97779095,-1.7078502,0.25
6.0965896,-0.9577952,-1.7068526,0.19
6.100138,-0.939799,-1.7068545,0.26
6.1086435,-0.9208029,-1.7088565,0.23
6.1064086,-0.91080505,-1.7078576,0.19
6.1179533,-0.8938085,-1.7108594,0.27
6.1104684,-0.8728131,-1.707862,0.22
6.119,-0.8548168,-1.7098641,0.2
6.126512,-0.83582073,-1.7108662,0.23
6.1130443,-0.81482536,-1.7068691,0.18
6.1175656,-0.79582936,-1.7068714,0.24
6.133345,-0.78883064,-1.7118721,0.19
6.121869,-0.76783526,-1.7078749,0.25
6.135389,-0.74983895,-1.7108771,0.23
6.1169057,-0.7278438,-1.7048802,0.17
6.12943,-0.70984757,-1.7078824,0.26
6.1279697,-0.6908516,-1.7068851,0.2
6.1364822,-0.67185557,-1.7098876,0.24
6.145264,-0.6638572,-1.7118886,0.18
6.1407876,-0.64386153,-1.7098914,0.24
6.1393027,-0.62386584,-1.7088943,0.23
6.1498375,-0.6058696,-1.7118967,0.2
6.153365,-0.5868737,-1.7118994,0.24
6.148887,-0.56687796,-1.7109023,0.23
6.141634,-0.5558804,-1.707904,0.18
6.1511736,-0.5378842,-1.7109066,0.27
6.157696,-0.51888824,-1.7119095,0.18
6.1492243,-0.49889258,-1.7099127,0.25
6.14674,-0.4788969,-1.7079157,0.22
6.1632686,-0.46090063,-1.7129185,0.18
6.1557937,-0.440905,-1.7109216,0.26
6.146565,-0.4309072,-1.7079232,0.22
6.1611,-0.41291097,-1.7119261,0.18
6.1486306,-0.39291534,-1.7079294,0.26
6.1591496,-0.3739194,-1.7109324,0.22
6.149674,-0.35392374,-1.7079357,0.18
6.1581974,-0.3349278,-1.709939,0.26
6.1547365,-0.3159319,-1.7089422,0.22
6.1574883,-0.305934,-1.7099439,0.18
6.158023,-0.2869381,-1.7099471,0.26
6.1505413,-0.26694244,-1.7069505,0.22
6.15607,-0.24794652,-1.7089539,0.18
6.1665955,-0.22895057,-1.7119572,0.27
6.155116,-0.20895493,-1.7079607,0.25
6.164888,-0.19995685,-1.7109623,0.2
6.1594033,-0.17996117,-1.7099661,0.26
6.1519423,-0.16096528,-1.7069695,0.23
6.149454,-0.1409696,-1.7069732,0.2
6.162982,-0.12197367,-1.7109766,0.27
6.160518,-0.102977775,-1.7099802,0.24
6.1550555,-0.08398188,-1.7079837,0.26
6.154811,-0.073984034,-1.7079856,0.19
6.1703424,-0.054988123,-1.7129893,0.27
6.157856,-0.034992445,-1.7099932,0.23
6.1533914,-0.01599655,-1.7079968,0.2
5.9528737,0.0049989205,-1.7210009,0.24
5.963394,0.023994815,-1.7240046,0.19
5.9549384,0.041990932,-1.7220082,0.24
5.973463,0.060986813,-1.7280121,0.2
5.9519773,0.07998273,-1.7210157,0.23
5.962502,0.09897861,-1.7250197,0.18
5.954271,0.10797668,-1.7230215,0.25
5.9748025,0.12697254,-1.7290254,0.18
5.9543376,0.14496869,-1.723029,0.23
5.9748473,0.16496432,-1.7300332,0.18
5.958382,0.18296047,-1.725037,0.25
5.9749174,0.20195633,-1.7300409,0.21
5.950443,0.21995251,-1.7230448,0.23
5.9612017,0.22995031,-1.7270468,0.16
5.9427295,0.24794649,-1.7210506,0.24
5.957242,0.26794213,-1.726055,0.18
5.94978,0.2859383,-1.7240589,0.24
5.9483,0.30493417,-1.724063,0.19
5.9468455,0.3229303,-1.724067,0.25
5.955355,0.34292594,-1.7270715,0.18
5.929116,0.35092434,-1.7200732,0.23
5.9586577,0.37091985,-1.7290777,0.2
5.949191,0.38891605,-1.7270818,0.23
5.9457083,0.40791196,-1.726086,0.21
5.947235,0.42690784,-1.7270905,0.19
5.937766,0.44490403,-1.7250946,0.26
5.953295,0.46489963,-1.7300992,0.18
5.933055,0.47289804,-1.724101,0.24
5.940594,0.49189392,-1.7271055,0.18
5.9331026,0.5108898,-1.7261099,0.25
5.946632,0.53088546,-1.7301147,0.2
5.9321747,0.5478819,-1.7271187,0.24
5.9327006,0.5668778,-1.7271233,0.18
5.9294677,0.5758759,-1.7271254,0.23
5.9439797,0.59687126,-1.7321305,0.18
5.916511,0.6128681,-1.7241343,0.23
5.922051,0.63186395,-1.727139,0.18
5.9135785,0.64986014,-1.7251434,0.23
5.9211006,0.6698558,-1.7281483,0.18
5.908616,0.6878521,-1.7251527,0.25
5.918395,0.6978498,-1.7291553,0.2
5.90092,0.7148463,-1.7241595,0.22
5.9114537,0.73484194,-1.7281647,0.18
5.9049606,0.75383794,-1.7271694,0.23
5.917504,0.7738335,-1.7311745,0.19
5.8950334,0.7898304,-1.7261785,0.21
5.918542,0.81282514,-1.7341846,0.16
5.891325,0.8178244,-1.7261857,0.24
5.8988547,0.83782005,-1.729191,0.18
5.8863893,0.8548166,-1.7261953,0.24
5.8829055,0.87381256,-1.7262002,0.25
5.8834367,0.8928085,-1.7272054,0.11
5.8879585,0.9128041,-1.7302107,0.2
5.869492,0.92880106,-1.7252148,0.11
5.894243,0.9427977,-1.7332188,0.18
5.881774,0.9597942,-1.7302233,0.23
5.8933034,0.9807896,-1.735229,0.2
5.8608494,0.99378735,-1.7262323,0.11
5.878356,1.0167822,-1.7332387,0.2
5.866889,1.0337788,-1.7302433,0.11
5.8706594,1.0437766,-1.732246,0.18
5.8671775,1.0627725,-1.7322513,0.21
5.868718,1.0817685,-1.7342565,0.19
5.8572497,1.0987651,-1.7312613,0.21
5.86276,1.1197606,-1.7342671,0.18
5.8443065,1.1347576,-1.7302713,0.24
5.867831,1.1587522,-1.7392782,0.19
5.8506026,1.1647512,-1.7342798,0.22
5.865112,1.187746,-1.7402865,0.2
5.831654,1.1997442,-1.7302897,0.23
5.864184,1.225738,-1.7422973,0.19
5.8287115,1.2377362,-1.7323005,0.21
5.8482285,1.2617308,-1.7403077,0.17
5.8267765,1.2757283,-1.7343116,0.25
5.8305287,1.2867259,-1.7363148,0.17
5.813071,1.3017231,-1.7323191,0.23
5.832595,1.3257176,-1.7403263,0.22
5.800125,1.3377159,-1.7313296,0.21
5.813643,1.3607106,-1.7373365,0.18
5.805184,1.3777072,-1.7363415,0.24
5.8139443,1.3897046,-1.7393451,0.21
5.7944694,1.4047018,-1.7343495,0.11
5.8020067,1.4256973,-1.7393558,0.19
5.78253,1.4406946,-1.7343602,0.0
5.7590504,1.4546922,-1.7283645,0.0
5.753582,1.4726887,-1.7283698,0.0
5.7541265,1.4916847,-1.7303756,0.0
5.786873,1.51068,-1.7413816,0.03
5.775394,1.5276767,-1.7393867,0.08
5.7929306,1.5516713,-1.7463943,0.21
5.7914686,1.5706673,-1.7474002,0.2
5.7859817,1.5896635,-1.747406,0.24
5.787516,1.6096593,-1.7504122,0.18
5.767049,1.6236569,-1.7454165,0.24
5.782821,1.6376536,-1.7514211,0.23
5.7793484,1.6566497,-1.752427,0.17
5.769882,1.6736466,-1.7504323,0.26
5.785399,1.698641,-1.7574403,0.2
5.7529387,1.7086397,-1.7494433,0.23
5.772463,1.7346338,-1.7574517,0.2
5.756978,1.750631,-1.7544568,0.12
5.7467403,1.7576298,-1.7524589,0.2
5.748282,1.7776256,-1.7544653,0.21
5.741813,1.7956221,-1.7544712,0.25
5.734337,1.8136187,-1.753477,0.16
5.7348733,1.8336145,-1.7564836,0.26
5.747407,1.8576092,-1.7624913,0.21
5.7291536,1.8626088,-1.7574929,0.12
5.7306995,1.8826046,-1.7594994,0.21
5.7402153,1.9065993,-1.7655075,0.17
5.7187495,1.9195973,-1.7605116,0.26
5.725291,1.9415927,-1.764519,0.18
5.703799,1.9555905,-1.7595234,0.23
5.7173285,1.9805849,-1.766532,0.18
5.7000995,1.9845848,-1.7615331,0.23
5.709646,2.0075796,-1.7665409,0.19
5.691152,2.0225773,-1.7635459,0.24
5.698685,2.0455723,-1.7685536,0.18
5.6942134,2.0645688,-1.7685599,0.23
5.693753,2.0845647,-1.7705667,0.17
5.674271,2.0985625,-1.7665715,0.23
5.7000537,2.1175578,-1.7765781,0.19
5.678578,2.1305559,-1.7715824,0.22
5.6921024,2.1565502,-1.7785913,0.17
5.6606297,2.1655493,-1.7705942,0.25
5.663153,2.187545,-1.7736019,0.2
5.666687,2.2095404,-1.7776093,0.25
5.675221,2.2335353,-1.7826177,0.19
5.6499767,2.234536,-1.775618,0.23
5.658513,2.2585309,-1.7816265,0.18
5.653038,2.2775273,-1.781633,0.25
5.6555686,2.2995226,-1.7856406,0.2
5.6271105,2.3085222,-1.7786437,0.23
5.6496468,2.3385153,-1.7886543,0.19
5.6314135,2.3415153,-1.7836553,0.22
5.6289234,2.3625112,-1.7856627,0.18
5.619458,2.3795085,-1.7846688,0.24
5.619998,2.400504,-1.7876761,0.19
5.6155143,2.4205003,-1.7886832,0.25
5.6160564,2.4414961,-1.7916907,0.2
5.5955753,2.4544945,-1.7876953,0.25
5.6053386,2.469491,-1.7927008,0.19
5.5988817,2.4874878,-1.7927072,0.24
5.5904055,2.5054848,-1.7927136,0.17
5.5889325,2.5264804,-1.795721,0.24
5.605463,2.555474,-1.8037316,0.2
5.5789857,2.5654733,-1.7977352,0.25
5.5887566,2.58047,-1.8027407,0.2
5.5762863,2.5964673,-1.8017464,0.25
5.5698113,2.615464,-1.8017533,0.22
5.561359,2.632461,-1.8017595,0.18
5.5628796,2.6554563,-1.8057678,0.27
5.5414023,2.6674552,-1.8017722,0.23
5.5469446,2.69145,-1.805781,0.18
5.5527043,2.7054474,-1.8097862,0.26
5.548232,2.7254436,-1.8117936,0.22
5.5297847,2.737442,-1.807798,0.18
5.5323005,2.7614374,-1.8118068,0.26
5.5248404,2.7794342,-1.8128135,0.24
5.5273595,2.8034294,-1.8168223,0.2
5.510889,2.8174276,-1.8148276,0.23
5.5086546,2.827426,-1.8148313,0.21
5.5071764,2.8494215,-1.8178395,0.17
5.513723,2.8744166,-1.8228488,0.26
5.509257,2.894413,-1.8248563,0.21
5.4787793,2.9014132,-1.8178589,0.11
5.4983063,2.9344058,-1.8278713,0.21
5.4678464,2.9404063,-1.8208736,0.18
5.4735985,2.9554033,-1.8248793,0.27
5.4801335,2.9813979,-1.8308891,0.19
5.4486585,2.9873984,-1.8228914,0.25
5.4542055,3.0123935,-1.8279008,0.21
5.4387226,3.0273917,-1.8259065,0.18
5.432259,3.0463881,-1.8279138,0.26
5.4367785,3.072383,-1.8329237,0.2
5.4335585,3.0813816,-1.833927,0.23
5.4270773,3.1013782,-1.8349347,0.19
5.413617,3.1163762,-1.8339404,0.23
5.4231396,3.14537,-1.8409516,0.18
5.400677,3.1553695,-1.8359555,0.25
5.400208,3.1783652,-1.8399643,0.17
5.3969684,3.1883633,-1.8409681,0.23
5.3795023,3.2013621,-1.8379731,0.22
5.3870296,3.2293565,-1.8449839,0.17
5.369563,3.242355,-1.8419889,0.27
5.367095,3.2643514,-1.8449974,0.2
5.3546276,3.2803488,-1.8450037,0.23
5.3621635,3.3083434,-1.8510146,0.2
5.335926,3.3043458,-1.8440131,0.12
