X,Y,Z,Intensity
3.4987414,-8.419602,-1.8925675,0.36
3.5222871,-8.4016075,-1.8915486,0.39
3.5458314,-8.383614,-1.88953,0.38
3.5743864,-8.380622,-1.8915113,0.34
3.5939488,-8.355625,-1.887494,0.38
3.6164947,-8.33563,-1.8854759,0.35
3.6272688,-8.324633,-1.8844669,0.32
3.6438372,-8.293636,-1.8794504,0.41
3.6653883,-8.272641,-1.8764329,0.32
3.694934,-8.270647,-1.8794144,0.43
3.7144957,-8.246652,-1.8763978,0.31
3.7390368,-8.231657,-1.87538,0.32
3.7645986,-8.222663,-1.875363,0.38
3.7653825,-8.189661,-1.869356,0.32
3.7969172,-8.190669,-1.8723375,0.38
3.8224785,-8.181675,-1.8723205,0.3
3.8330414,-8.137675,-1.8643061,0.26
3.8565931,-8.12268,-1.8632894,0.35
3.881143,-8.109685,-1.8632727,0.36
3.8949113,-8.105687,-1.8632638,0.4
3.917471,-8.089692,-1.8622481,0.41
3.9470124,-8.086698,-1.8652304,0.37
3.9665627,-8.062701,-1.862215,0.36
3.9941204,-8.057708,-1.8631984,0.33
4.016672,-8.040711,-1.8621827,0.34
4.03923,-8.024715,-1.8611672,0.35
4.0560026,-8.027719,-1.8631583,0.37
4.078547,-8.009723,-1.8621427,0.33
4.0971074,-7.9857244,-1.8591284,0.35
4.132654,-7.9957333,-1.8651105,0.34
4.1502075,-7.968735,-1.8610964,0.32
4.173749,-7.9527383,-1.8600808,0.34
4.1973047,-7.938742,-1.8600658,0.33
4.213081,-7.9397454,-1.8620576,0.37
4.233637,-7.9197483,-1.8600433,0.31
4.2551928,-7.901751,-1.859029,0.34
4.2797403,-7.888755,-1.859014,0.33
4.3022876,-7.871758,-1.8579994,0.37
4.3228407,-7.85176,-1.8559856,0.33
4.339612,-7.8537636,-1.8579773,0.35
4.357171,-7.828765,-1.8549644,0.35
4.3797235,-7.8127675,-1.8539504,0.34
4.4052787,-7.8027716,-1.8549358,0.32
4.426823,-7.783774,-1.8539221,0.4
4.448374,-7.765776,-1.8519087,0.31
4.471926,-7.751779,-1.8518949,0.38
4.48271,-7.74378,-1.8518884,0.34
4.509258,-7.7347836,-1.8528739,0.36
4.5337963,-7.7207866,-1.8528599,0.34
4.559352,-7.71079,-1.8538461,0.33
4.5849004,-7.6997933,-1.854832,0.36
4.6094556,-7.687796,-1.8558186,0.36
4.6300106,-7.6687975,-1.8538063,0.33
4.6457863,-7.6688004,-1.8557987,0.35
4.6713357,-7.6578035,-1.8567852,0.41
4.695883,-7.6448064,-1.856772,0.32
4.7264357,-7.642811,-1.8597573,0.37
4.748987,-7.6268125,-1.8597449,0.29
4.7725334,-7.6118145,-1.8597322,0.31
4.7990866,-7.6028175,-1.860719,0.31
4.812861,-7.5988197,-1.8617122,0.37
4.836407,-7.583821,-1.8616997,0.39
4.867952,-7.5818257,-1.8656852,0.39
4.8955016,-7.573829,-1.866672,0.36
4.9160647,-7.55583,-1.8656608,0.29
4.9376144,-7.5378304,-1.8656493,0.41
4.9561534,-7.51383,-1.8626386,0.3
4.9679394,-7.507831,-1.8636328,0.35
4.987489,-7.486831,-1.8616222,0.32
5.0130424,-7.4758334,-1.86261,0.36
5.0306015,-7.452832,-1.8606001,0.3
5.0511446,-7.4328322,-1.8595895,0.28
5.069697,-7.410832,-1.8575795,0.41
5.079475,-7.400831,-1.8575745,0.35
5.097031,-7.3778305,-1.855565,0.31
5.1135726,-7.351829,-1.8525558,0.33
5.141134,-7.3448315,-1.8545437,0.34
5.155692,-7.3178296,-1.8515354,0.49
5.1892366,-7.317834,-1.8555218,0.36
5.1920085,-7.2968307,-1.8525189,0.43
5.215562,-7.2828317,-1.8525083,0.4
5.2421117,-7.2728333,-1.854497,0.36
5.2626595,-7.253833,-1.8534874,0.3
5.2872095,-7.2408333,-1.8544767,0.4
5.3057656,-7.2198324,-1.853468,0.32
5.328314,-7.2038326,-1.853458,0.38
5.3360877,-7.190831,-1.8514543,0.31
5.3606377,-7.177832,-1.8524438,0.29
5.3861847,-7.1658325,-1.8544333,0.41
5.40174,-7.14083,-1.851426,0.31
5.4262905,-7.1278305,-1.8524159,0.26
5.447843,-7.1108294,-1.8524069,0.41
5.4633875,-7.0848265,-1.8503996,0.38
5.4751644,-7.0778265,-1.850395,0.33
5.4817185,-7.040821,-1.8453906,0.34
5.508271,-7.030822,-1.8463805,0.32
5.5368185,-7.0228233,-1.8493698,0.34
5.541384,-6.9848166,-1.8433664,0.33
5.5629244,-6.9668155,-1.8433579,0.35
5.590475,-6.957816,-1.8453479,0.36
5.5872474,-6.930811,-1.8403479,0.35
5.6117973,-6.917811,-1.8413389,0.36
5.624362,-6.8908067,-1.8383335,0.31
5.636915,-6.8628025,-1.8353282,0.34
5.654464,-6.8407993,-1.8343215,0.37
5.68401,-6.833801,-1.8373114,0.33
5.67878,-6.804795,-1.8313122,0.34
5.7003365,-6.788793,-1.8313046,0.29
5.7298846,-6.781794,-1.8342948,0.38
5.736437,-6.7467875,-1.8292918,0.48
5.7609863,-6.733787,-1.8312836,0.36
5.7865343,-6.7217865,-1.8322752,0.36
5.8020844,-6.697783,-1.8312697,0.37
5.8148584,-6.6917825,-1.8312657,0.38
5.840408,-6.679782,-1.8332576,0.36
5.8479614,-6.6467752,-1.8292547,0.36
5.876505,-6.637776,-1.8312459,0.35
5.9000697,-6.6247745,-1.8332386,0.34
5.914608,-6.5987697,-1.831234,0.34
5.921394,-6.5867677,-1.830232,0.36
5.9519362,-6.579768,-1.8332229,0.34
5.959495,-6.5477614,-1.8292207,0.4
5.978046,-6.527758,-1.8282152,0.37
6.0075817,-6.518758,-1.8312067,0.33
6.0211396,-6.4937534,-1.8292029,0.36
6.0326886,-6.465747,-1.8271999,0.41
6.053466,-6.4687495,-1.830194,0.36
6.0590096,-6.4337416,-1.8251929,0.37
6.0815544,-6.417739,-1.8261868,0.37
6.109106,-6.407738,-1.8291793,0.34
6.1216617,-6.381733,-1.8271765,0.35
6.140211,-6.361729,-1.8261718,0.39
6.1607594,-6.3437257,-1.8271667,0.36
6.1665416,-6.330723,-1.8251655,0.36
6.1870894,-6.3127193,-1.8261606,0.36
6.207637,-6.294716,-1.8261557,0.34
6.2221875,-6.270711,-1.8241526,0.36
6.2427354,-6.252707,-1.825148,0.39
6.2652936,-6.2377048,-1.8261427,0.38
6.2610664,-6.2136984,-1.8221447,0.38
6.2856126,-6.1996956,-1.8241391,0.37
6.3191576,-6.194696,-1.828131,0.34
6.323708,-6.1606874,-1.8241314,0.36
6.3432555,-6.141683,-1.8241274,0.39
6.3728037,-6.1326823,-1.8271208,0.34
6.37635,-6.097673,-1.8221217,0.4
6.3881297,-6.0906715,-1.8231194,0.34
6.4126787,-6.0766687,-1.8251143,0.39
6.4242244,-6.0496616,-1.8231132,0.38
6.442783,-6.0306573,-1.82311,0.37
6.46432,-6.0126534,-1.8241061,0.38
6.474886,-5.986647,-1.8211055,0.34
6.4886565,-5.9806457,-1.8231028,0.35
6.5141964,-5.9666424,-1.825098,0.4
6.527752,-5.942636,-1.8240967,0.34
6.5373034,-5.914629,-1.8210967,0.4
6.56985,-5.9076276,-1.82509,0.38
6.5733957,-5.873618,-1.821092,0.38
6.595946,-5.857614,-1.8220885,0.33
6.616714,-5.8576145,-1.826084,0.36
6.6182666,-5.8226047,-1.8210866,0.39
6.6418185,-5.8076005,-1.8230832,0.36
6.658363,-5.785595,-1.8220817,0.36
6.671915,-5.761588,-1.8210812,0.37
6.6904616,-5.741583,-1.8210793,0.33
6.7250075,-5.7355814,-1.8260729,0.39
6.7167854,-5.710574,-1.821077,0.37
6.730336,-5.6865673,-1.8200768,0.33
6.7578855,-5.674564,-1.8230728,0.39
6.7644367,-5.6445556,-1.8200747,0.33
6.775982,-5.618548,-1.8180753,0.39
6.7995253,-5.602543,-1.8200727,0.37
6.8070755,-5.5735345,-1.8180745,0.38
6.813862,-5.562531,-1.8170745,0.37
6.8384075,-5.547527,-1.8190717,0.32
6.8499517,-5.5215187,-1.8180728,0.39
6.862497,-5.496511,-1.8160734,0.33
6.892043,-5.485508,-1.8200697,0.36
6.906593,-5.462501,-1.81907,0.34
6.916361,-5.4524975,-1.8200696,0.38
6.9389176,-5.436493,-1.8210677,0.45
6.9404597,-5.402482,-1.817072,0.43
6.963004,-5.3854766,-1.8190705,0.38
6.986564,-5.370472,-1.8210685,0.36
6.992114,-5.340462,-1.818072,0.36
7.01466,-5.3234572,-1.8200707,0.36
7.0304327,-5.318455,-1.8220688,0.37
7.047978,-5.2974486,-1.822069,0.31
7.0765305,-5.2854447,-1.8260663,0.38
7.0880704,-5.259436,-1.8240684,0.41
7.099623,-5.2344275,-1.8230705,0.41
7.1221585,-5.216422,-1.8250699,0.39
7.1439424,-5.216422,-1.8290665,0.33
7.1584783,-5.192414,-1.8280683,0.31
7.1760254,-5.1714067,-1.829069,0.36
7.19958,-5.1554008,-1.8310682,0.42
7.212123,-5.130392,-1.8300706,0.39
7.236683,-5.115387,-1.8330696,0.33
7.260227,-5.0983815,-1.8350692,0.34
7.2600007,-5.081375,-1.8330722,0.34
7.2805467,-5.0623684,-1.8340726,0.34
7.3120837,-5.050364,-1.8380705,0.32
7.3116283,-5.016352,-1.8340766,0.32
7.328186,-4.995345,-1.8340783,0.43
7.36073,-4.9843407,-1.8390759,0.37
7.359497,-4.966335,-1.8370795,0.34
7.373043,-4.942326,-1.8360825,0.37
7.3975964,-4.9263196,-1.8390822,0.36
7.404139,-4.8973093,-1.837087,0.3
7.423698,-4.8783026,-1.8380884,0.38
7.4352345,-4.852293,-1.8370922,0.34
7.4417887,-4.8242826,-1.8350971,0.32
7.459558,-4.8192806,-1.8380959,0.39
7.4801087,-4.8002734,-1.8390973,0.33
7.475651,-4.764261,-1.8341053,0.3
7.4981976,-4.7462535,-1.8361065,0.39
7.5207458,-4.7282467,-1.8381078,0.36
7.5232906,-4.6972356,-1.8351141,0.33
7.5408416,-4.676227,-1.8361168,0.3
7.551606,-4.666223,-1.8371178,0.4
7.5561595,-4.6372128,-1.8341236,0.31
7.5777044,-4.618205,-1.8371255,0.32
7.5892515,-4.5931954,-1.8361301,0.38
7.6027956,-4.5691857,-1.8361342,0.31
7.6163397,-4.5451765,-1.8361384,0.32
7.620109,-4.531171,-1.8351412,0.32
7.631669,-4.507162,-1.8341455,0.29
7.644207,-4.482152,-1.8341502,0.4
7.6607537,-4.4601436,-1.8351539,0.35
7.673291,-4.4351335,-1.8341587,0.32
7.6848364,-4.4101233,-1.8341638,0.33
7.703381,-4.389115,-1.8351672,0.38
7.705166,-4.3751097,-1.8341705,0.31
7.7197146,-4.3521,-1.8341749,0.33
7.7272635,-4.3250895,-1.8331811,0.33
7.7477927,-4.3040805,-1.8351846,0.32
7.7643404,-4.2820716,-1.8361889,0.35
7.7738867,-4.256061,-1.8351948,0.32
7.7954383,-4.237053,-1.8371979,0.33
7.794216,-4.2210464,-1.8352022,0.36
7.813755,-4.2000375,-1.8372061,0.32
7.8283052,-4.177028,-1.8382112,0.32
7.835852,-4.150017,-1.8362179,0.34
7.8503876,-4.126007,-1.8372233,0.32
7.8749337,-4.107999,-1.8402263,0.33
7.8757076,-4.0929933,-1.8382305,0.34
7.8932505,-4.0709834,-1.8402352,0.32
7.9078016,-4.0479736,-1.8402406,0.33
7.925345,-4.0259643,-1.8412455,0.3
7.9458814,-4.004955,-1.84425,0.25
7.949427,-3.975943,-1.8412582,0.45
7.976971,-3.9589353,-1.8452612,0.38
8.001744,-3.9559333,-1.8502603,0.38
8.010298,-3.9299223,-1.8492674,0.35
8.023845,-3.905912,-1.8502736,0.36
8.041377,-3.882902,-1.8512794,0.36
8.048923,-3.8558905,-1.850287,0.31
8.073465,-3.8368816,-1.8532912,0.33
8.0792465,-3.8248765,-1.8532945,0.39
8.090794,-3.7998657,-1.8533014,0.35
8.105334,-3.775855,-1.8543079,0.36
8.118882,-3.7518444,-1.8553146,0.34
8.133423,-3.727834,-1.8553213,0.36
8.149966,-3.7048235,-1.8573276,0.39
8.164509,-3.6808128,-1.8583344,0.36
8.175285,-3.670808,-1.859337,0.36
8.189829,-3.6467974,-1.8603439,0.36
8.204371,-3.6227868,-1.861351,0.32
8.216914,-3.5977755,-1.8613585,0.34
8.233459,-3.5747652,-1.8623651,0.37
8.26,-3.555756,-1.8663701,0.41
8.256765,-3.5387487,-1.864376,0.33
8.283323,-3.5207403,-1.8683805,0.34
8.298862,-3.4967291,-1.869388,0.36
8.308396,-3.469717,-1.8693967,0.36
8.314947,-3.4427052,-1.8684056,0.38
8.339491,-3.4226956,-1.8714113,0.33
8.344041,-3.394683,-1.8704207,0.34
8.352805,-3.3826776,-1.8714246,0.36
8.383346,-3.3646684,-1.8764296,0.36
8.385892,-3.3356557,-1.8744396,0.35
8.412429,-3.315646,-1.8784455,0.34
8.463985,-3.3066404,-1.8884466,0.38
8.482529,-3.2836297,-1.890454,0.41
8.495288,-3.2726243,-1.8924576,0.37
8.509842,-3.248613,-1.8934656,0.36
8.499388,-3.2145982,-1.8884784,0.37
8.50793,-3.1875858,-1.8884879,0.32
8.526461,-3.1635742,-1.890496,0.32
8.525013,-3.1335607,-1.8885072,0.45
8.526548,-3.103547,-1.8865185,0.38
8.526321,-3.08854,-1.885524,0.31
8.494868,-3.0475225,-1.8755405,0.38
8.483409,-3.0135074,-1.8705539,0.39
8.46295,-2.976491,-1.8635687,0.35
8.444493,-2.940475,-1.8575829,0.31
8.4460335,-2.9114616,-1.855594,0.29
8.463565,-2.88745,-1.8576028,0.41
8.432341,-2.8624394,-1.8496134,0.31
8.4188795,-2.8284237,-1.8446271,0.32
8.436425,-2.8054125,-1.8466357,0.33
8.418965,-2.770397,-1.8406501,0.32
8.4185095,-2.7413833,-1.8386616,0.32
8.435044,-2.7173717,-1.8406707,0.37
8.40782,-2.6943617,-1.8326806,0.34
8.402354,-2.6633472,-1.8296932,0.27
8.401894,-2.6343334,-1.8277049,0.36
8.3884325,-2.6013184,-1.8227186,0.29
8.3979845,-2.576306,-1.8237287,0.36
8.39452,-2.546292,-1.820741,0.29
8.389063,-2.516278,-1.8177536,0.35
8.386832,-2.5012708,-1.8167597,0.3
8.398373,-2.4762585,-1.8177699,0.36
8.388917,-2.445244,-1.8137832,0.29
8.397454,-2.4192312,-1.8137939,0.37
8.385989,-2.387216,-1.8098075,0.3
8.3815365,-2.3582025,-1.8068199,0.32
8.387071,-2.3311892,-1.8068312,0.36
8.393845,-2.3191833,-1.8078363,0.34
8.3743925,-2.2861679,-1.8018508,0.29
8.378929,-2.2591546,-1.8008624,0.35
8.374473,-2.2301407,-1.798875,0.29
8.377,-2.202127,-1.7978871,0.35
8.374549,-2.1741135,-1.7948993,0.3
8.371314,-2.159106,-1.793906,0.35
8.364846,-2.1290915,-1.7909193,0.3
8.369396,-2.1030786,-1.7909307,0.35
8.376932,-2.0770657,-1.7909422,0.34
8.356468,-2.04405,-1.784957,0.31
8.380007,-2.0220385,-1.7889665,0.36
8.370544,-1.9920242,-1.7849802,0.3
8.363322,-1.9770168,-1.7829871,0.36
8.357859,-1.9480026,-1.7810001,0.3
8.3594,-1.9209892,-1.7800125,0.38
8.361937,-1.8939757,-1.7790247,0.3
8.355473,-1.8649614,-1.776038,0.34
8.359021,-1.8389485,-1.77605,0.35
8.354549,-1.809934,-1.7740635,0.31
8.35732,-1.7969275,-1.7740694,0.36
8.342864,-1.7669129,-1.7690835,0.3
8.348403,-1.7408997,-1.7690955,0.32
8.354939,-1.7148864,-1.7701077,0.37
8.344482,-1.6858722,-1.7661214,0.3
8.344025,-1.6588587,-1.7651342,0.37
8.345798,-1.645852,-1.7651403,0.35
8.337331,-1.6168376,-1.7621541,0.32
8.347869,-1.5918248,-1.763166,0.36
8.333403,-1.5618099,-1.7591803,0.31
8.344938,-1.536797,-1.7611922,0.35
8.330485,-1.5077826,-1.7562063,0.29
8.332256,-1.4947759,-1.7562126,0.32
8.32478,-1.4657614,-1.7542267,0.32
8.32332,-1.4387476,-1.7522398,0.33
8.325864,-1.4127344,-1.7522525,0.32
8.327394,-1.3857206,-1.7522657,0.33
8.327942,-1.3597072,-1.7512784,0.35
8.321476,-1.3316932,-1.7482922,0.32
8.30624,-1.3156853,-1.7453003,0.32
8.317775,-1.2906722,-1.7463125,0.36
8.305322,-1.2626581,-1.7433264,0.29
8.295858,-1.2346439,-1.7403406,0.32
8.308391,-1.2096308,-1.742353,0.38
8.290929,-1.1806163,-1.7373676,0.29
8.288462,-1.1536024,-1.7363812,0.32
8.297231,-1.1415961,-1.7383871,0.36
8.290773,-1.1145822,-1.7354008,0.29
8.292314,-1.0885688,-1.735414,0.38
8.273847,-1.0595541,-1.7304288,0.3
8.288393,-1.0355414,-1.7334411,0.36
8.286921,-1.0085275,-1.732455,0.34
8.284697,-0.99552083,-1.7314616,0.34
8.267221,-0.96650606,-1.7274766,0.28
8.273767,-0.9414929,-1.7284894,0.35
8.280295,-0.9154794,-1.7285029,0.34
8.270837,-0.88846546,-1.726517,0.29
8.290376,-0.8644527,-1.7305293,0.39
8.265907,-0.83543795,-1.7245446,0.27
8.272683,-0.8234316,-1.7255508,0.35
8.265217,-0.79641765,-1.723565,0.34
8.27276,-0.77140456,-1.7245783,0.34
8.263297,-0.74439055,-1.7225925,0.29
8.258824,-0.71737653,-1.7206067,0.36
8.272359,-0.69236326,-1.7236199,0.36
8.269133,-0.6793566,-1.7226269,0.24
8.245667,-0.65134215,-1.7166418,0.16
8.259203,-0.6263289,-1.7196552,0.32
8.254746,-0.6003154,-1.718669,0.32
8.260275,-0.57430166,-1.718683,0.34
8.233807,-0.54628724,-1.7126982,0.27
8.245346,-0.52127403,-1.7157116,0.37
8.234108,-0.5072668,-1.7127192,0.29
8.240653,-0.48225358,-1.7137327,0.36
8.224185,-0.45523956,-1.7097474,0.29
8.2467165,-0.43022627,-1.714761,0.37
8.22625,-0.4032122,-1.7097758,0.3
8.238791,-0.37819898,-1.7127895,0.36
8.235328,-0.35218534,-1.7118037,0.34
8.228099,-0.33917853,-1.7098109,0.29
8.237626,-0.3131648,-1.7128252,0.35
8.238158,-0.28715113,-1.7128396,0.31
8.236692,-0.26113746,-1.7118539,0.37
8.229229,-0.23512378,-1.7098683,0.29
8.233777,-0.2101106,-1.7108822,0.36
8.2283125,-0.18409693,-1.7098967,0.3
8.238074,-0.17109007,-1.7119039,0.38
8.222612,-0.1450764,-1.7089185,0.29
8.220145,-0.119062714,-1.707933,0.35
8.221676,-0.09304901,-1.7089475,0.28
8.235206,-0.067035295,-1.7119622,0.41
8.20774,-0.041021615,-1.7059768,0.3
8.229288,-0.016008431,-1.709991,0.36
8.2150545,-0.0030015812,-1.7069983,0.29
7.917757,0.013006897,-1.7110074,0.29
7.9112887,0.038020164,-1.7100216,0.28
7.9138203,0.063033424,-1.7110357,0.28
7.907351,0.0880467,-1.7090499,0.28
7.913109,0.10105359,-1.7110574,0.29
7.908658,0.12506633,-1.7100712,0.28
7.902188,0.15007961,-1.7080854,0.28
7.896717,0.17509288,-1.7070998,0.29
7.905252,0.20010611,-1.7101142,0.26
7.9047832,0.22511937,-1.7101285,0.27
7.889325,0.24913216,-1.7061423,0.27
7.906091,0.26213896,-1.7111498,0.28
7.895616,0.28715226,-1.7081643,0.28
7.8881607,0.311165,-1.7071782,0.29
7.90969,0.33717868,-1.7121934,0.29
7.8932276,0.36119148,-1.7092073,0.28
7.900766,0.38620466,-1.7112218,0.27
7.900522,0.39921153,-1.7112294,0.27
7.8870597,0.42322436,-1.7082434,0.25
7.9005866,0.449238,-1.7122587,0.27
7.8981166,0.47425124,-1.7122732,0.26
7.9026546,0.49926442,-1.713288,0.28
7.8921933,0.52327716,-1.711302,0.26
7.903722,0.5492908,-1.7153174,0.26
7.898491,0.5612971,-1.7143244,0.27
7.8930163,0.5863104,-1.7133392,0.27
7.905549,0.61232394,-1.7163545,0.27
7.8980904,0.6363367,-1.7153687,0.25
7.898625,0.66134983,-1.7163835,0.27
7.908156,0.6873634,-1.719399,0.25
7.891682,0.71137625,-1.7154133,0.22
7.880458,0.7223821,-1.7134199,0.28
7.8899894,0.74839574,-1.7164352,0.25
7.8815274,0.7724084,-1.7154496,0.28
7.880059,0.7974215,-1.7154646,0.27
7.8785906,0.8224347,-1.7154795,0.21
7.8841176,0.8484482,-1.7174951,0.28
7.8798857,0.86045456,-1.7175022,0.25
7.880403,0.8864681,-1.7185179,0.25
7.865945,0.9094804,-1.7155317,0.27
7.8744802,0.9354939,-1.7185473,0.26
7.8820143,0.9615074,-1.7205629,0.27
7.8745337,0.98652047,-1.7205781,0.27
7.869076,1.0105331,-1.7195925,0.27
7.878839,1.0245403,-1.7226009,0.26
7.8733635,1.0495534,-1.721616,0.27
7.8659005,1.073566,-1.7206306,0.27
7.8714333,1.0995793,-1.7236464,0.27
7.8599596,1.123592,-1.7216609,0.28
7.8534985,1.1476046,-1.7206756,0.27
7.854019,1.1736181,-1.7216913,0.29
7.8457932,1.184624,-1.720698,0.27
7.839313,1.2096369,-1.7207133,0.28
7.844848,1.2356503,-1.7227291,0.28
7.825385,1.257662,-1.7187426,0.28
7.8189225,1.2816746,-1.7187573,0.29
7.8294373,1.3096888,-1.7217742,0.28
7.827209,1.3216951,-1.7217816,0.26
7.8207464,1.3457075,-1.7217963,0.27
7.818278,1.3707205,-1.7218117,0.19
7.8148065,1.3957334,-1.7228271,0.28
7.821331,1.4227471,-1.7258435,0.23
7.8258686,1.4487603,-1.7278595,0.26
7.7883925,1.4677709,-1.7198713,0.3
7.794155,1.4817778,-1.7218798,0.29
7.803692,1.5087914,-1.7258965,0.26
7.7912264,1.5318035,-1.7239107,0.29
7.789744,1.5578167,-1.7249267,0.26
7.791273,1.5838299,-1.7259427,0.27
7.7898107,1.6088427,-1.7269582,0.29
7.7883477,1.6338555,-1.7279736,0.28
7.797107,1.6488628,-1.7309828,0.27
7.8086414,1.6768767,-1.735,0.26
7.8101563,1.7038902,-1.7370167,0.27
7.8116903,1.7299032,-1.7390329,0.28
7.785222,1.749914,-1.7340454,0.19
7.7997546,1.7789283,-1.7390633,0.28
7.808519,1.7939355,-1.7410724,0.24
7.7870507,1.8149467,-1.7380855,0.26
7.773578,1.8379586,-1.7361,0.27
7.7840977,1.8669728,-1.7401178,0.26
7.7776375,1.8909849,-1.7401327,0.28
7.7791567,1.9179984,-1.7421496,0.29
7.8006935,1.9490131,-1.7491686,0.27
7.782451,1.9580182,-1.7451743,0.27
7.7849784,1.9850315,-1.7471912,0.26
7.7805095,2.010044,-1.7482066,0.25
7.749043,2.0280538,-1.7422181,0.34
7.73458,2.050065,-1.7402319,0.3
7.7331066,2.0760782,-1.7412481,0.29
7.709636,2.0960886,-1.7372607,0.27
7.7153945,2.1110957,-1.7392701,0.29
7.6999245,2.133107,-1.7382839,0.24
7.681457,2.154118,-1.7352971,0.3
7.668982,2.1771297,-1.7343116,0.46
7.6565247,2.1991408,-1.7323253,0.33
7.619046,2.2151496,-1.7253356,0.3
7.6038055,2.2241547,-1.7223413,0.29
7.603335,2.2501674,-1.7243576,0.3
7.580875,2.2691772,-1.7213696,0.3
7.5774064,2.2941895,-1.7213852,0.3
7.572915,2.3202024,-1.7224014,0.3
7.5304685,2.3322096,-1.7144094,0.33
7.5212197,2.3432152,-1.7124162,0.27
7.5257583,2.370228,-1.716433,0.28
7.4992867,2.3882377,-1.7114446,0.28
7.476817,2.4072475,-1.7074566,0.28
7.464331,2.430259,-1.707471,0.29
7.434872,2.4462676,-1.7014813,0.29
7.4374,2.4732804,-1.704498,0.27
7.439158,2.4872873,-1.7055068,0.29
7.3957014,2.4982939,-1.697514,0.27
7.3942237,2.5243065,-1.6985303,0.29
7.387752,2.548318,-1.6995453,0.29
7.3622723,2.5663276,-1.6955568,0.29
7.335802,2.5833366,-1.6905676,0.29
7.3193374,2.6033466,-1.6895802,0.06
7.314106,2.6143517,-1.6885872,0.0
4.6801853,1.6860074,-1.0410303,0.0
4.6047177,1.6760067,-1.0240247,0.0
4.5442758,1.6700072,-1.0110216,0.0
4.492802,1.6680095,-0.9990209,0.0
4.4673634,1.6740144,-0.9940248,0.0
4.4228907,1.6740174,-0.9850253,0.0
4.392652,1.6710178,-0.9780237,0.0
4.3741884,1.680024,-0.9750295,0.0
4.3177404,1.6740246,-0.96202636,0.0
4.2772846,1.6740274,-0.9540267,0.0
4.257826,1.6820333,-0.95003194,0.0
4.2283664,1.6860375,-0.94403476,0.0
4.187124,1.6780362,-0.9350301,0.0
4.156672,1.6810399,-0.92903227,0.0
4.1112165,1.6780418,-0.91903085,0.0
4.0767646,1.6790448,-0.91103184,0.0
4.034299,1.677047,-0.902031,0.0
3.9928377,1.6750492,-0.89303017,0.0
3.9623852,1.6770526,-0.8870317,0.0
3.9381654,1.6740528,-0.88203,0.0
3.8947217,1.6700542,-0.87202793,0.0
3.869256,1.6740584,-0.8670307,0.0
3.8148074,1.6650579,-0.8550256,0.0
3.7883475,1.6680619,-0.85002774,0.0
3.7538679,1.6680648,-0.8420281,0.0
3.722655,1.6610634,-0.835024,0.0
3.6991897,1.6650678,-0.8310267,0.0
3.6667545,1.66407,-0.8240264,0.0
3.636275,1.6650733,-0.81802726,0.0
3.6008153,1.6630752,-0.8100264,0.0
3.5573604,1.6570759,-0.800023,0.0
3.5489295,1.6660817,-0.7990287,0.0
3.5156865,1.6580802,-0.792024,0.0
3.4742079,1.6530813,-0.7830213,0.0
3.4497867,1.6540842,-0.7780221,0.0
3.4233282,1.6550875,-0.77202296,0.0
3.3928676,1.6540897,-0.76602256,0.0
3.3813672,1.6630958,-0.7650283,0.0
3.351179,1.6540939,-0.7570229,0.0
3.318703,1.6520959,-0.751022,0.0
3.312244,1.6621022,-0.75002825,0.0
3.281792,1.6601043,-0.7440272,0.0
3.2653308,1.6651087,-0.74103045,0.0
3.2358851,1.6631105,-0.73502946,0.0
3.2283988,1.673117,-0.7340357,0.0
3.20818,1.6691169,-0.73003334,0.0
3.1747186,1.6651181,-0.72303116,0.0
3.153255,1.6671215,-0.7190325,0.0
3.1288035,1.6671242,-0.7140327,0.0
3.114354,1.6721286,-0.71103585,0.0
3.1018662,1.6791338,-0.7100403,0.0
3.084427,1.6821375,-0.70604223,0.0
3.0661867,1.6791378,-0.7020405,0.0
3.0537286,1.6851425,-0.70104426,0.0
3.0222607,1.6811438,-0.694042,0.0
3.009796,1.6871486,-0.6920457,0.0
2.9431984,1.69416,-0.6800504,0.0
2.9397223,1.7051667,-0.6800571,0.0
2.9403088,1.7441881,-0.6850809,0.0
2.923856,1.7471915,-0.68308276,0.0
2.951603,1.770201,-0.69109666,0.0
2.9181178,1.7642016,-0.6830931,0.0
2.9396703,1.7892126,-0.6911082,0.0
2.9881563,1.8322301,-0.7061342,0.0
2.9687152,1.8332329,-0.70213485,0.0
3.753682,2.407444,-0.9274808,0.0
2.4443738,1.7512549,-0.5910845,0.0
2.4051847,1.7292486,-0.5810712,0.0
2.154347,1.7442936,-0.5380772,0.0
2.1378775,1.7432956,-0.53507626,0.0
2.1286712,1.741296,-0.53307503,0.0
2.1031947,1.7332958,-0.52707,0.03
2.1137187,1.7533046,-0.53208166,0.0
2.109257,1.7613094,-0.53208613,0.0
2.0658393,1.7373039,-0.5210715,0.0
2.0833106,1.764315,-0.5280873,0.0
2.0721114,1.7603146,-0.5260848,0.0
2.052684,1.7553152,-0.5210815,0.0
2.0491664,1.765321,-0.52208716,0.0
2.0307226,1.7613218,-0.51908445,0.0
2.00028,1.7473196,-0.5110758,0.03
1.9838506,1.7443208,-0.50807375,0.03
1.9913732,1.7623286,-0.512084,0.03
1.9721286,1.7523267,-0.5070779,0.03
1.9656651,1.7583307,-0.5070811,0.03
1.9611888,1.7663356,-0.5070855,0.04
